"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4315.2,4529.6,-2452,6.71,2598.1,-6196.8,5.8952e+05,101767,1,5068.9,6947.9,-6580.8,-2746.4,-989.72,-2678.7,6411.2,6410,-2986.3,14969,333830,148,249,2175,-1.2929,1.6256,0.7217
4408.4,4568.6,-2406.2,11.371,2545.8,-6294,5.8906e+05,103265,1,8521.5,8920.6,-4853.8,-2646.2,-965.39,-2621.4,5707.6,6157.2,-3703.1,16576,335290,148,249,2175,-1.2956,1.6291,0.70894
4503.8,4527.6,-2285.8,0.43224,2414.8,-6338.5,5.9159e+05,103263,1,3680.6,5646.2,-6351.1,-3234,-1474.9,-2455.7,6422.7,6336.8,-2981.7,13954,332665,148,249,2175,-1.2856,1.637,0.70894
4657.9,4516.4,-2147,-1.9144,2262.8,-6448.5,5.9114e+05,104761,1,2497.9,4505,-6073.4,-3288.7,-1488.7,-2509.8,5349.6,5028.7,-2082.9,11874,329690,148,249,2175,-1.2782,1.6483,0.69616
4240.6,4640.8,-2441.5,132.33,2618,-6213.6,5.8896e+05,104767,1,32324,23918,5189.6,15616,10703,4591.9,1710.4,3372.1,-4673.4,45382,348641,148,249,2175,-1.3083,1.6244,0.69616
4228.7,4595.9,-2506.3,69.362,2671.3,-6176.2,5.8821e+05,103267,1,19129,16368,-2087.1,2831.7,3593.7,-2945,2411.3,3699.6,-4056.8,26528,341892,148,249,2175,-1.3056,1.6211,0.70894
4710.4,4467.9,-2055.7,-2.2782,2166.4,-6456.2,5.889e+05,104759,1,1905.1,4150,-6402.6,-3685.6,-1552,-3020.6,5460.6,4776,-1416.2,11899,329738,148,169,2174,-1.2681,1.6561,0.69616
4802.5,4510.8,-2035.2,-3.4352,2140.1,-6555.5,5.8878e+05,106259,1,2317.6,4236.9,-5950.8,-3208.8,-1435.5,-2463.5,5116.1,4751.3,-2027.1,11403,328786,148,169,2174,-1.2706,1.6594,0.68334
3521.5,4211.8,-2431.5,215.09,2635.1,-5390.9,5.8956e+05,104769,1,58336,39042,19970,39472,23116,21220,-377.22,1428.7,-4001,88809,356195,148,249,2175,-1.3183,1.6164,0.69616
3197.9,3851.4,-2399.5,170.12,2580.1,-4912.4,5.8714e+05,106269,1,68111,48009,17961,43644,30455,12158,-9.0967,2471.4,-5912.5,1.0143e+05,357708,148,249,2175,-1.3209,1.6197,0.68334
5074.3,4431.8,-1751.2,-3.0866,1837.8,-6714,5.8843e+05,107755,1,3438.7,5597.4,-7679.2,-3200.9,-845.41,-3791.4,7047.9,5889.2,-1772,14661,333505,148,169,2174,-1.2423,1.6859,0.67051
4904.4,4413,-1844.3,-0.12929,1940.3,-6570,5.8676e+05,106255,1,2074.5,4237.7,-6597.8,-3626.7,-1310.9,-3433.1,5647.3,4536.4,-774.93,12063,329995,148,169,2174,-1.2502,1.6749,0.68334
4858.8,4467,-1942.8,-1.9984,2043.3,-6569.8,5.8662e+05,106257,1,2105.3,3971.2,-5797.1,-3381.4,-1543.7,-2469.7,5336.4,4792.6,-1848.6,11340,328662,148,169,2174,-1.2604,1.6672,0.68334
1410.8,2831.1,-2275.4,529.6,2558.8,-2890.5,5.9164e+05,107773,1,1.1803e+05,79721,42875,1.0437e+05,70139,39096,-11079,-4991,-10085,1.9929e+05,364810,148,249,2175,-1.3335,1.6147,0.67051
2231.8,3386.9,-2402.8,384.69,2653.8,-3877.5,5.9099e+05,106271,1,90313,59232,36721,62450,42027,23043,-6544.4,-2726.8,-6407.6,1.3893e+05,361287,148,249,2175,-1.3308,1.6115,0.68334
5177.3,4469.4,-1689,-2.6183,1769.2,-6819.3,5.8863e+05,109259,1,4892,6306.5,-6937.6,-2211.3,-702.46,-2372.9,7196.7,7046.5,-4498,15637,334499,148,169,2174,-1.2447,1.6892,0.65765
2743.2,3633.9,-2243.8,361.76,2464.8,-4422.5,5.9155e+05,109275,1,95462,68159,24112,62691,44140,17349,-1716.2,854.97,-5617.9,1.4337e+05,361608,148,258,2176,-1.3261,1.626,0.65765
