"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3792.7,1141.1,5337.9,-20.647,-5338.3,-3960,5.4873e+05,182369,1,-1.0355e+05,-31625,-1.1824e+05,-62768,-19363,-58193,-1.5602e+05,-48970,-58838,2.522e+05,366385,78,522,2931,-0.67048,2.0941,0.020238
2339,545.79,5148.3,-129.12,-5150.9,-2392.8,5.2854e+05,180835,1,-6048.5,-609.86,-79476,-1212.7,625.42,-59714,1454,3440.2,-1.5811e+05,1.869e+05,364268,78,522,2931,-0.68326,2.0898,0.033729
1899.6,599.44,5345.6,16.4,-5345.7,-1991.7,5.6024e+05,182373,1,72894,25095,-1.1098e+05,52972,18316,-69496,1.4346e+05,49035,-87725,2.3856e+05,366088,78,523,2932,-0.69613,2.0857,0.020238
5215.1,1913.2,5119.7,247.54,-5119,-5550.2,5.6554e+05,183905,1,-1.118e+05,-35065,-22219,-61747,-19366,-12340,-1.3639e+05,-43400,49248,2.0365e+05,365005,78,527,2933,-0.6705,2.0942,0.0067463
4625.4,1996.8,5999.6,448.1,-5998.3,-5019.6,5.7694e+05,183909,1,68746,23659,-89594,25481,8957,-44419,52804,18171,-63153,1.5206e+05,362237,78,523,2932,-0.69615,2.0858,0.0067463
4529.8,1559.8,4113.7,91.621,-4114,-4789.7,5.6801e+05,185441,1,-54256,-17051,34224,-31465,-9925.7,12650,-1.1711e+05,-37354,45597,1.5114e+05,362175,78,527,2933,-0.6705,2.0942,-0.006746
3984.5,1638.8,6064.6,248.04,-6065.3,-4300.1,5.8316e+05,185447,1,76933,26294,-46932,29576,10176,-18767,43433,14854,-57158,1.2457e+05,360098,78,528,2934,-0.70894,2.0815,-0.006746
4342.2,1613.3,3904.8,176.43,-3906.6,-4627.4,5.7302e+05,186977,1,-63172,-19605,25825,-41021,-12889,3439.1,-1.2529e+05,-39894,9672.9,1.5584e+05,362497,78,527,2933,-0.67048,2.0941,-0.020238
2457.6,1235.1,5496.7,343.2,-5497.8,-2726.8,5.8504e+05,185449,1,1.0246e+05,35529,-49394,45351,15851,-47665,74738,25995,-1.4662e+05,2.1573e+05,365455,78,544,2935,-0.7217,2.0771,-0.006746
37.941,-35.613,4009.2,-58.539,-4009,-23.868,5.7988e+05,185451,1,1.4993e+05,53012,2206.5,95679,33839,-48788,1.3134e+05,46307,-1.2443e+05,2.6991e+05,366681,78,544,2935,-0.73443,2.0726,-0.006746
2626.9,2335.4,5226.6,1275.7,-5238.6,-3256,5.9688e+05,186987,1,2.4379e+05,86745,-75531,1.1995e+05,42685,-83567,1.0863e+05,38399,-41966,3.3301e+05,367323,78,548,2936,-0.7344,2.0725,-0.020238
3853.9,1495.7,3620.3,193.71,-3623.7,-4126.4,5.7417e+05,188513,1,-54272,-15832,68354,-37155,-11245,24940,-1.1515e+05,-36351,27069,1.591e+05,362730,78,527,2933,-0.67043,2.0939,-0.033729
2075.9,2219.3,5141.6,1319.4,-5162.4,-2698,5.9304e+05,188523,1,1.9039e+05,69429,77805,79895,29234,18318,1.2644e+05,45804,49856,2.7435e+05,366740,78,548,2936,-0.73434,2.0724,-0.033729
2497.3,940.1,3174.3,65.623,-3176.4,-2665.1,5.7262e+05,190049,1,-39471,-10551,83766,-29420,-8763.1,25004,-1.1144e+05,-35337,18061,1.5572e+05,362488,78,527,2933,-0.67035,2.0937,-0.047219
547.97,1039.1,5762.9,677.72,-5778.8,-858.64,5.861e+05,190057,1,36678,15747,1.338e+05,-6849.6,-1125.7,53391,73816,28887,1.2625e+05,2.1123e+05,365301,78,564,2937,-0.72153,2.0766,-0.047219
1299.5,999.81,5738.1,404.11,-5748.1,-1552.5,5.8326e+05,190055,1,54316,21423,1.2696e+05,-476.33,752.39,37287,-8941.5,-988.58,83072,1.6704e+05,363244,78,564,2937,-0.70878,2.081,-0.047219
2121.4,1033.4,5526,189.93,-5531.3,-2339.5,5.8155e+05,190053,1,35118,14050,97811,4213.8,1950,21805,-22243,-6356.6,41159,1.1715e+05,359383,78,564,2937,-0.69599,2.0853,-0.047219
1090.7,756.78,4598.5,253.25,-4607.3,-1271.9,5.8302e+05,191587,1,20740,9320,88733,-6679.1,-1783.9,13996,-81474,-25242,38932,1.32e+05,360737,78,527,2933,-0.68308,2.0892,-0.060707
647.99,860.61,5154.7,468.65,-5169.6,-887.12,5.8398e+05,191589,1,45863,18119,95681,12362,4699.6,16762,353.94,2159.2,59435,1.2482e+05,360120,78,564,2937,-0.69589,2.085,-0.060707
