"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
5260.8,833.18,1382.4,-644.57,-3560.4,4146,4.8472e+05,672421,1,-1.1562e+05,-58863,-69712,-50258,-13881,-23716,-82437,-50699,-54733,1.9322e+05,364573,417,1556,225,-0.5923,-1.0306,1.8499
4314.8,436.43,784.46,-706.09,-2573.9,3507.1,4.8056e+05,670977,1,-2.3167e+05,-95349,-1.2638e+05,-1.1429e+05,-41568,-59339,-1.3318e+05,-52736,-71620,3.5028e+05,367431,417,1556,225,-0.59422,-1.0187,1.8559
7438.8,1932.7,2885.8,-513.25,-6156.7,5406.6,5.2678e+05,670975,1,-67358,-46416,-46850,-52095,23706,-3637.4,-1.0021e+05,-13855,-40021,1.5495e+05,362429,417,1556,225,-0.6056,-1.0187,1.8522
6177.5,929.77,2286.2,-212.06,-4536.8,4860.5,5.2613e+05,672419,1,-54507,50772,10480,47448,46278,41479,-20783,-2610.3,-8252.3,1.1081e+05,358711,417,1556,225,-0.60364,-1.0306,1.8462
5888.4,517.42,2965.5,625.27,-4461.6,4841.3,5.4228e+05,673861,1,12211,9284.9,9280.3,65321,39330,43853,30029,8970.8,15304,96305,357127,417,1556,225,-0.60167,-1.0425,1.8402
3070.1,-352.14,12.313,-635.69,-1018.8,2847.4,4.4847e+05,672423,1,-1.4998e+05,-1.2851e+05,-1.1852e+05,-69540,-52301,-50935,-83345,-63729,-61732,2.7936e+05,366804,417,1560,226,-0.58094,-1.0306,1.8535
5728.2,703.94,1462.9,-613.08,-3647.2,4665.8,4.5813e+05,673865,1,-1.8442e+05,-45390,-82668,-70554,-27410,-37373,-1.2717e+05,-28589,-55720,2.6482e+05,366606,417,1560,226,-0.57904,-1.0425,1.8474
5232.5,-1238,1314.3,262.9,-1985.1,5160.4,5.396e+05,675299,1,12043,1.0836e+05,66340,54999,56489,49993,-3.7579,1.0625e+05,61046,2.0004e+05,364845,417,1565,227,-0.59967,-1.0544,1.8341
6024.5,-16.024,1536.8,-320.03,-3285.8,5268.6,4.9405e+05,675301,1,-75277,1.6638e+05,72101,74138,20112,35033,-21402,85796,42459,2.3516e+05,365991,417,1565,227,-0.5884,-1.0544,1.8377
4452.1,485.38,885.18,-659.99,-2630.4,3672.3,4.4613e+05,675303,1,-1.7759e+05,1.196e+05,13156,6810.7,-26051,-12956,-69065,25786,-6964.7,2.2889e+05,365834,417,1565,227,-0.57711,-1.0544,1.8413
