"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-325.27,-712.48,591.87,-178.73,-926.85,269.72,4.7999e+05,16629,1,-40236,27815,-29014,29913,-17424,17763,-37783,24389,-25289,86082,355824,130,34,2296,0.12859,1.6732,1.4209
-535.97,-671.64,499.6,-212.17,-839.94,487.28,4.7932e+05,15359,1,-41060,34426,-36684,30837,-21654,22653,-40410,30080,-31701,98450,357368,130,30,2295,0.1177,1.6653,1.4311
-72.797,-1012.5,985.5,-129.24,-1408.9,7.4602,4.7647e+05,15361,1,-35459,27066,-28737,25814,-17606,18473,-40367,28570,-30151,86534,355879,130,30,2295,0.10748,1.666,1.4311
224.67,-1222.6,1362.6,-29.877,-1820.3,-295.51,4.748e+05,15363,1,-17980,15821,-17088,16259,-10295,10815,-24346,19148,-20539,52289,350206,130,27,2294,0.097258,1.6666,1.4311
216.75,-1228.8,1438.7,3.0805,-1882.5,-287.97,4.988e+05,16635,1,155.33,-3353.5,3966.3,5241.6,251.47,-664.07,-6347.7,1543.6,-1371.4,11162,328268,130,27,2294,0.097767,1.6753,1.4209
-936.86,-316.52,91.037,-241.07,-323.39,907.46,4.7837e+05,16627,1,-47438,31280,-32259,31939,-19431,19791,-36895,21278,-21552,91309,356516,130,34,2296,0.13885,1.6724,1.4209
-253,-701.76,627.69,-149.91,-943.58,194.07,4.7683e+05,17907,1,-38656,26934,-28202,27407,-17121,17664,-42076,26634,-27565,87241,355979,130,34,2296,0.13957,1.6811,1.4106
109.08,-1259,1497.2,0.24984,-1951.5,-174.57,5.5587e+05,17917,1,111.55,-4875,5814,5194.5,543.03,-977.38,-6205.7,477.82,-178,11162,328267,130,27,2294,0.08794,1.6846,1.4106
-265.18,-685.53,643.15,-135.13,-945.7,203.22,4.7244e+05,19193,1,-36778,20713,-20942,24779,-14160,14379,-35447,21885,-22561,74067,354134,130,34,2296,0.15065,1.6888,1.4002
8.3447,-1244.4,1503.9,-0.19515,-1950.6,-73.205,5.5759e+05,19205,1,61.91,-4666.8,5644,5339.9,367.23,-778.5,-6415.5,690.54,-434.41,11168,328286,130,18,2293,0.088389,1.6932,1.4002
103.76,-1485.8,1771.6,-0.71519,-2310,-144.75,5.5383e+05,17925,1,-171.66,-4813.3,5759.3,5545.7,446.67,-717.12,-6696.7,661.35,-569.51,11552,329130,130,18,2293,0.046572,1.6862,1.4106
104.36,-1542.6,1840.6,-0.68989,-2399.9,-137.47,5.5074e+05,17927,1,-140.48,-4816.8,5762.5,5438.5,473.83,-706.32,-6587.3,642.89,-599.43,11441,328878,130,18,2293,0.036224,1.6865,1.4106
3.5283,-1473.5,1782.1,-0.8572,-2311.9,-44.207,5.4584e+05,19213,1,-101.49,-4745.8,5748.1,5519.4,416.38,-688.59,-6700.9,713.73,-640,11511,329045,130,18,2293,0.04681,1.6948,1.4002
3.5597,-1586.1,1919.8,-0.3483,-2490.1,-27.889,5.4982e+05,19217,1,-72.167,-4823.9,5842.2,5247.8,501.33,-704.89,-6386.2,627.86,-641.07,11282,328541,130,18,2293,0.026008,1.6953,1.4002
-288.08,-663.2,641.31,-127.5,-931.54,223.8,4.6643e+05,20487,1,-39729,21629,-21653,27138,-14890,14955,-38113,23081,-23691,79016,354883,130,37,2297,0.16182,1.6963,1.3897
5.7847,-1300.3,1571.6,-0.6148,-2038.8,-65.598,5.5287e+05,19207,1,-18.058,-4670.7,5650.6,5479.2,357.55,-730.46,-6591.7,722.32,-515.4,11343,328668,130,18,2293,0.077998,1.6937,1.4002
4.3619,-1357.6,1641,-0.90441,-2129,-58.49,5.4967e+05,19209,1,-87.216,-4674.2,5659.3,5559,357.12,-700.13,-6697.5,739.53,-571.99,11451,328917,130,18,2293,0.067605,1.6941,1.4002
3.7197,-1415.6,1711.5,-0.99223,-2220.5,-51.482,5.476e+05,19211,1,-94.337,-4693.2,5683.4,5581.2,373,-686.16,-6757.8,739.49,-610.82,11519,329064,130,18,2293,0.057208,1.6945,1.4002
3.404,-1639.5,1985,-0.11334,-2574.5,-18.494,5.4455e+05,19219,1,-31.717,-4852.4,5883.4,5037.3,556.67,-727.74,-6122.2,557.17,-611.18,11070,327998,130,18,2293,0.015605,1.6954,1.4002
