"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1143.4,-3584.2,-6715.3,333.81,7550.8,1457.3,6.3848e+05,76779,1,1.183e+05,1101.7,24868,29356,33346,76911,1.1868e+05,1.2429e+05,2.8876e+05,3.6799e+05,367525,392,165,506,-0.17738,-1.9885,0.92181
2586.1,-3331.5,-5840.7,371.5,6604.8,2852.9,6.3845e+05,76781,1,1.1843e+05,3575,28795,36965,22689,55094,94706,88707,2.0705e+05,2.8194e+05,366831,392,165,506,-0.16518,-1.9895,0.92181
1181.6,-3600.6,-7218.5,183.69,8012,1496.9,6.3641e+05,78245,1,1.0059e+05,-7112.8,4109.1,4173.1,-2171.1,-4073.7,34517,3327.3,13689,1.0777e+05,358398,392,165,506,-0.17788,-1.994,0.90955
2316.9,-3415.7,-6445.4,258.51,7196.9,2591.5,6.3647e+05,78247,1,1.0845e+05,-1522.4,16290,32424,-3248.3,-1395.3,85119,2274.8,20178,1.4405e+05,361664,392,165,506,-0.16564,-1.9951,0.90955
1142,-3457.4,-7158.6,130.35,7899.3,1444.7,6.3509e+05,79715,1,81859,-4331.5,6793.2,-3981.3,-4930,-11911,15524,-7010.9,-12826,86038,355819,392,165,506,-0.17837,-1.9996,0.89725
2102.7,-3291,-6440.3,207.54,7147,2367.8,6.3551e+05,79717,1,1.0401e+05,-3570.6,11164,30015,-6798.9,-9724.9,79337,-9786.8,-7328.3,1.358e+05,361048,392,165,506,-0.1661,-2.0006,0.89725
152.71,-3026.9,-6673.3,59.618,7315.9,439.47,6.3496e+05,81185,1,73013,-3331.7,8277.5,-21240,-4832.4,-15463,-23728,-7575.5,-22267,85090,355713,392,198,507,-0.19116,-2.0039,0.88491
2012.6,-3095,-6181.7,183.45,6833.3,2261.8,6.3466e+05,81189,1,1.1662e+05,-7974.2,4005.8,27967,-8513,-14096,73032,-15850,-22239,1.4427e+05,361683,392,209,508,-0.16655,-2.0061,0.88491
-1071.2,-2795.1,-6271.8,120.77,6904.1,-783.26,6.3502e+05,81183,1,67746,-5887,2132.6,-32951,-4295.9,-17380,-53780,-6998.3,-28331,98889,357413,392,198,507,-0.20345,-2.0027,0.88491
-1074,-2470.7,-5734,80.52,6281.7,-818.75,6.3383e+05,82657,1,65180,-4171.6,5568.5,-32747,-6612.4,-22925,-58276,-10197,-37143,1.0401e+05,357990,392,198,507,-0.204,-2.008,0.87254
-63.603,-2788.7,-6356.6,31.363,6938.8,201.51,6.3409e+05,82659,1,63110,2295.2,19426,-28481,-4579.5,-16837,-36854,-8087.2,-26917,87345,355988,392,198,507,-0.19167,-2.0092,0.87254
353.13,-3160,-6620.6,233.16,7313.6,632.51,6.329e+05,82661,1,1.0017e+05,-3776.4,11358,1312.4,-6384.7,-14617,26821,-14137,-27397,1.1002e+05,358622,392,209,508,-0.17934,-2.0104,0.87254
114.38,-2932.1,-6119.9,284.47,6770.7,374.45,6.3228e+05,84137,1,1.1755e+05,-5968.3,10224,-3071.6,-6826.2,-16849,21520,-16241,-33823,1.2715e+05,360346,392,209,508,-0.17981,-2.0157,0.86014
-645.18,-2611.5,-6085,68.618,6641,-394.27,6.3236e+05,84135,1,55621,10769,37584,-32956,-1708.3,-11408,-38627,-6395.9,-23909,89140,356234,392,216,509,-0.19218,-2.0145,0.86014
