"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
822.06,2669,-1060.3,68.513,1563,2544.8,5.944e+05,579,1,9417.9,-6752.8,-8579.4,-509.73,454.26,439.63,-12160,6735.9,11352,23036,340018,107,0,1632,1.5473,0.19566,1.5501
928.66,2669.6,-1189,41.791,1717.9,2539.7,5.9353e+05,577,1,7111.5,-5920.2,-6376.1,-749.95,-875.04,838.44,-8869,5513.6,8192.4,17449,336078,107,0,1632,1.5485,0.18616,1.5501
735.78,2738.8,-953.92,61.931,1419.5,2633.1,5.9027e+05,532211,1,7073.2,-5654.1,-6334.1,-946,-344.02,981.56,-7145.7,2828.8,6758.6,15127,333973,107,0,1632,1.5352,0.18194,1.5637
734.66,2689.3,-976.18,79.306,1455.1,2569.3,5.9505e+05,581,1,8136.7,-5218.8,-7447.1,-1523,1563.9,1303.8,-8203.8,2895,7855.8,17110,335772,107,0,1632,1.5461,0.20515,1.5501
686.71,2710.6,-961.29,69.366,1424.3,2590.4,5.9419e+05,583,1,8177.7,-4429.8,-7570.4,-1483.8,889.98,1359.2,-8393.4,1799.8,8174.1,17005,335685,107,0,1632,1.5448,0.21463,1.5501
817.46,2672.7,-1143.9,49.977,1652,2527.5,5.9382e+05,1679,1,9076.7,-6078.1,-8254.9,-1085.6,311.63,1037.3,-11111,5073,10468,21180,338903,107,1,1633,1.5528,0.22547,1.5405
707.08,2680.9,-1013.8,75.166,1494.5,2544.7,5.945e+05,1681,1,8437.9,-6579.6,-7510.7,-1765.7,1255.1,1573.4,-8042.4,5988.8,7242.5,18195,336769,107,1,1633,1.5514,0.23499,1.5405
642.69,2708.7,-968.31,75.842,1431.4,2575.5,5.9411e+05,1683,1,8727.4,-3719.4,-8226.5,-1486,1241.2,1299.4,-9247.3,1521.6,9131.6,18195,336768,107,1,1633,1.5499,0.24451,1.5405
603.01,2732.2,-971.72,59.493,1420.1,2598.6,5.9203e+05,1685,1,7098.1,-2903.6,-6684.7,-1751.1,1524.7,1517.3,-5826,-2007.6,6238.8,13714,332370,107,1,1633,1.5484,0.25402,1.5405
565.39,2743.1,-988.3,34.085,1418.4,2609.2,5.8972e+05,1687,1,5771.9,-3538.3,-5221.3,-1461.9,158.11,1450.9,-4174.7,334.14,4174,10598,326342,107,1,1633,1.5468,0.26351,1.5405
-681.01,-700.37,235.77,-292.68,-617.74,736.62,4.573e+05,2171,1,-41307,32782,-36723,37695,-21117,24632,-32664,16694,-19762,91319,356519,107,3,1634,-0.12983,1.5637,1.5405
-1063.9,-384.62,-57.523,-255.78,-170.51,1090.2,4.4896e+05,2169,1,-35759,31924,-35333,28634,-24157,26872,-24013,19332,-21650,84207,355603,107,3,1634,-0.12023,1.5645,1.5405
717.52,2684,-1124.8,48.315,1613.7,2525.3,5.9229e+05,2811,1,8355,-7162.1,-7244,-1648.1,111.97,1642.5,-9103.8,7128.5,8033.4,18195,336765,107,1,1633,1.5561,0.26509,1.5308
