"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1447.1,2658.7,-2252.1,0.45087,2748.9,-2584.2,5.7034e+05,36723,1,20635,459.26,14247,31930,2144.1,20246,-25221,-4749.6,-12207,53579,350491,259,68,1946,-0.90242,1.5594,1.2606
1540.7,2812.2,-2310.4,13.52,2842.5,-2746,5.7241e+05,368969,1,24283,4041.4,12268,34478,3928,19603,-25687,-4953.2,-12121,56358,350987,259,59,1945,-0.90195,1.5501,1.2724
1174.8,2268.7,-1996.8,-3.1701,2424.5,-2153.2,5.7038e+05,38093,1,26946,14168,1680.5,37161,9196.5,15350,-25679,-2688.8,-15229,59409,351567,259,68,1946,-0.90628,1.566,1.2495
2060.7,2768.9,-2071.2,-23.022,2490.8,-3162,5.4093e+05,39467,1,32364,31236,-16038,40349,3345.1,25261,-42909,3529.9,-35741,87686,356042,259,68,1946,-0.90044,1.5782,1.2384
2171.4,1917.5,-758.01,66.041,957.94,-2836.3,5.5123e+05,40849,1,46664,26753,37.457,13767,-30450,49485,-1050.4,54887,-71335,1.2067e+05,359710,259,68,1946,-0.90419,1.5848,1.2272
795.16,55.865,-751.4,-698.74,435.57,-722.52,4.724e+05,40845,1,-1.8736e+05,-81576,-28961,-1.2502e+05,-1.0302e+05,43599,-44547,52308,-99992,2.9234e+05,366965,259,68,1946,-0.88467,1.5957,1.2272
1674.7,-120.55,611.95,-425.98,-1017.2,-1406.2,4.7639e+05,42231,1,-2.0968e+05,-75064,-53427,-1.4779e+05,-79349,-3095.6,-35440,34919,-71687,2.9701e+05,367015,259,68,1946,-0.88831,1.6023,1.216
2626.2,1083.8,624.34,59.697,-709.73,-2820.3,5.2893e+05,42233,1,-25050,-10877,-3781.1,-50796,-43157,19419,3890.5,39721,-49096,97894,357306,259,68,1946,-0.89812,1.5968,1.216
2625.5,1503.7,-240.87,-114.93,212.99,-3025.5,4.9786e+05,40847,1,-33258,-12469,-7540.4,-42756,-63152,50754,-19385,61192,-92970,1.4991e+05,362092,259,68,1946,-0.89445,1.5903,1.2272
2030.7,510.77,970.73,71.507,-1113.6,-2020.3,5.6469e+05,43623,1,47171,4216.8,29789,-7965.5,-26011,28620,47431,37188,-13834,92268,356646,259,68,1946,-0.90176,1.6033,1.2048
