"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1511.1,2976.3,196.19,-18.365,-2257.7,2466.3,4.8543e+05,574969,1,-45386,-54527,-3238.4,-32517,-2.0038e+05,-16144,-8382.6,-55459,-4506.2,2.2289e+05,365675,304,1314,806,0.073899,-0.19538,2.189
1165,3502.8,248.08,-18.068,-2733.8,2492.9,4.98e+05,574971,1,-7162.2,-63775,-5393.5,60632,-2.0063e+05,-19720,5448.4,-51320,-4650.2,2.2616e+05,365748,304,1318,807,0.087329,-0.19538,2.1885
1845.5,2734.8,211.04,12.249,-1974.1,2651.8,5.4453e+05,576501,1,-9844.4,-23671,-1909.8,34935,14283,166.74,3271.2,-133.35,-120.99,45784,348719,304,1314,806,0.073858,-0.20881,2.1877
854.56,4471.2,400.82,40.682,-3604.4,2808.8,5.2467e+05,574973,1,-18255,-47667,-3471.6,93295,-2.1873e+05,-23119,13643,-64005,-6151.1,2.5302e+05,366409,304,1318,807,0.10076,-0.19538,2.1879
1769.7,3288.3,274.72,31.236,-2367.2,2900.9,5.546e+05,576503,1,-4624.5,-33864,-3059.8,43041,21298,333.88,5344.2,2405.2,23.863,59313,351552,304,1318,807,0.08728,-0.20881,2.1872
1678.5,4032.3,390.85,82.612,-2928,3263.4,5.6307e+05,576505,1,-10155,-50410,-4266.4,86116,34456,-770.61,17580,954.24,-726.31,1.076e+05,358380,304,1318,807,0.1007,-0.20881,2.1866
679.12,6036.4,622,117.61,-4907.2,3632,5.5332e+05,574975,1,-7313.1,-59940,-5044.7,80361,-2.5958e+05,-26375,15271,-78400,-7579.8,2.9094e+05,366945,304,1318,807,0.11418,-0.19538,2.1872
2160.7,2206.3,163.72,-0.82962,-1571,2663.7,5.5918e+05,578031,1,-180.37,-20040,-2022,29623,3881,-444.24,2270.6,206.17,-44.165,36106,345897,304,1314,806,0.060396,-0.22224,2.1868
2154.4,3003.8,225.24,5.7734,-2021.6,3103,5.5273e+05,578035,1,-958.49,-24311,-2437.6,31630,10403,-208.8,2635.3,1218.2,14.95,41413,347594,304,1319,808,0.087227,-0.22224,2.1859
2432.2,2211.9,170.85,-0.49612,-1548.7,2904.9,5.5939e+05,579563,1,2212.5,-18545,-2054.3,26680,-1511.6,-872.75,1785.6,-725.36,-126.09,32736,344663,304,1314,806,0.060357,-0.23566,2.1854
2450.2,2945.7,231.03,10.955,-1926.6,3320,5.5427e+05,579567,1,-868.5,-20070,-2122.5,30627,6483.6,-550.99,2935.6,113.16,-105.79,37377,346326,304,1319,808,0.087171,-0.23566,2.1845
2627.2,1893.1,160.87,1.4116,-1383.5,2932.2,5.6068e+05,581093,1,4163.7,-16982,-2023.1,25127,-2840.1,-863.76,1517.8,-945.73,-140.37,30874,343899,304,1314,806,0.046915,-0.24907,2.1842
2684.9,3208.3,253.97,11.387,-1986.7,3690.4,5.662e+05,581101,1,-1251.9,-18233,-2022.3,24406,10856,125.98,9024,834.55,-341.76,33673,345041,304,1319,808,0.1005,-0.24907,2.1824
2853.4,1930.2,174.07,3.2242,-1409.2,3148.3,5.6149e+05,582625,1,4643.1,-16429,-2072.7,23773,-2577.1,-820.26,1345.2,-977.18,-146.15,29513,343312,304,1314,806,0.046881,-0.26247,2.1827
2916.5,3300.5,464.49,217.53,-1912.4,3988.8,5.7251e+05,582635,1,28733,-18194,-3781.8,9662.7,10106,736.79,4163.5,336.76,-123.42,37208,346286,304,1346,809,0.11381,-0.26247,2.1802
3073.7,1963.2,187.43,5.0946,-1433.2,3359,5.6256e+05,584157,1,5017.1,-16259,-2145.7,23013,-2414,-797.26,1233.1,-960.9,-146.66,28856,342996,304,1314,806,0.046846,-0.27586,2.181
3165.7,3185.6,443.16,203.14,-1782.6,4140.9,5.7338e+05,584167,1,47285,-15661,-4598.6,554.43,7203.6,903.24,-4670.7,1262.8,454.13,50783,349888,304,1346,809,0.11373,-0.27586,2.1786
3291.8,1997,200.9,6.4992,-1459.4,3568.5,5.6524e+05,585689,1,6334.2,-14829,-2098.5,21565,-2106.6,-740.94,967.32,-1038.7,-158.39,27138,342197,304,1314,806,0.046808,-0.28924,2.1793
3411.4,3121.4,414.95,176.49,-1699.8,4316.5,5.7428e+05,585699,1,33840,-14958,-3862.2,-2689.4,6077.2,986.09,-2308.6,999.47,294.18,37886,346496,304,1346,809,0.11364,-0.28924,2.1768
