"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4384.5,128.23,-2803.9,19.886,3071.6,4203.2,5.8473e+05,82325,1,-848.38,2507.8,-6053.9,-1017.9,8988.7,-20226,3692.1,-31657,71260,81415,355214,333,195,2598,-0.51901,1.9449,0.88491
-4376.9,117.58,-2749.1,7.1438,3006.2,4206.2,5.8183e+05,82323,1,-975.85,3425.5,-8121.6,2073.4,5854.7,-11604,-6711,-19540,38807,46741,348970,333,185,2597,-0.50706,1.9481,0.88491
-4229.7,148.72,-2794,1.4086,3044.5,4055.9,5.7539e+05,83797,1,66.088,4484.4,-10017,-2627.1,98.321,-1755.4,10862,2060.7,1725.1,15989,334801,333,185,2597,-0.50842,1.9533,0.87254
-4367.1,63.563,-2552.3,83.453,2824.7,4195.7,5.8626e+05,82327,1,-5602.4,-1985.4,932.82,13217,23392,-43063,-41587,-76423,1.4167e+05,1.7394e+05,363617,333,195,2598,-0.53093,1.9417,0.88491
-4300.6,-231.63,-1407.8,290.93,1665.7,4203.7,5.8716e+05,82329,1,-3925.2,-2332.8,2632,17112,24613,-43300,-49466,-69628,1.2217e+05,1.5819e+05,362678,333,195,2598,-0.54284,1.9384,0.88491
-4213.8,132.05,-2814.9,65.419,3094.9,4014.2,5.8562e+05,83805,1,-4527.2,51.703,-3036.3,10252,17317,-31778,-31215,-56934,1.0601e+05,1.2999e+05,360567,333,205,2599,-0.55621,1.9402,0.87254
-4082.2,170.64,-2805.3,0.99035,3048.6,3907.6,5.7357e+05,85273,1,198.46,4509.1,-10135,-2595.2,-25.054,-1475.2,10856,2525.1,666.23,16021,334827,333,292,2604,-0.50976,1.9584,0.86014
-4150.9,-73.082,-2203.4,133.7,2458.3,4003.6,5.8513e+05,83807,1,895.88,-1821.8,4605.5,17782,23577,-40445,-29495,-67851,1.3049e+05,1.5822e+05,362682,333,206,2600,-0.5681,1.9368,0.87254
-4250.2,-530.22,-1329.8,127.18,1503.7,4223.3,5.8456e+05,83809,1,12854,720.87,6903.1,36070,22703,-26283,-63191,-53631,76552,1.243e+05,360073,333,206,2600,-0.57997,1.9332,0.87254
-4285.3,-307.77,-1637.2,221.52,1873.1,4193,5.8361e+05,85285,1,15346,8446.8,-8710.8,39399,20746,-20082,-84181,-37091,26643,1.0927e+05,358550,333,206,2600,-0.5815,1.9383,0.86014
-3932.5,191.93,-2813.2,0.86027,3049.3,3757.4,5.724e+05,86751,1,288.38,4523.3,-10291,-2632.3,-59.378,-1450.9,10960,2641.3,500.96,16212,334988,333,292,2604,-0.51108,1.9635,0.84771
-3995.1,89.754,-2284.8,257.72,2583.9,3800.8,5.8462e+05,86763,1,6308,8476.2,-14991,25987,18098,-23491,-90778,-54436,62333,1.3031e+05,360589,333,219,2601,-0.58301,1.9434,0.84771
-3780.5,212.86,-2818.9,0.74098,3047.6,3605,5.7164e+05,88231,1,486.79,4567,-10451,-2654,-101.04,-1383.9,11121,2775.7,262.62,16454,335207,333,292,2604,-0.51238,1.9685,0.83524
-3846.4,379.78,-3460.3,44.535,3759,3575.1,5.8376e+05,88243,1,588.38,5247.3,-11797,7439.4,8702,-14976,-28299,-31136,52427,71002,353659,333,219,2601,-0.58449,1.9483,0.83524
-3627.7,232.73,-2821.7,0.54314,3042.9,3452.1,5.6964e+05,89713,1,410.4,4494.1,-10510,-2802.6,-159.79,-1368.1,11395,2888.4,198.64,16697,335395,333,292,2604,-0.51366,1.9734,0.82275
-3842.6,262.79,-2952.3,153.28,3254.4,3596.7,5.8536e+05,88245,1,1656.8,7904,-17122,14691,17815,-30760,-45706,-57866,1.0148e+05,1.3256e+05,360785,333,219,2601,-0.59643,1.9447,0.83524
-3943.8,-101.21,-1946,262.59,2211.5,3793.6,5.8578e+05,88247,1,8802,14102,-26280,27556,26550,-41510,-67162,-68599,1.102e+05,1.5974e+05,362768,333,219,2601,-0.60835,1.941,0.83524
-3685.6,329.2,-3121.3,145.66,3424.6,3418.5,5.8554e+05,89729,1,574.14,7427.2,-17030,15854,16934,-28059,-50212,-49858,80155,1.1447e+05,359101,333,219,2601,-0.60988,1.9458,0.82275
-3491.7,288.94,-2974.8,0.3336,3200.1,3299.1,5.6803e+05,91199,1,147.02,4438.1,-10725,-3037,-200.33,-1487.9,11771,2990.8,366.16,17142,335798,333,292,2604,-0.52705,1.9751,0.81022
-3696,101.1,-2408.9,233.12,2691.7,3489.2,5.8636e+05,89731,1,-924.02,9321.3,-22620,13271,20784,-38887,-35585,-56612,1.0654e+05,1.3617e+05,361077,333,219,2601,-0.6218,1.9421,0.82275
-3707.3,-165.07,-1714.5,281.41,1962.3,3575,5.8672e+05,89733,1,-2544.7,11610,-29251,15493,26225,-49773,-45980,-70471,1.3053e+05,1.6888e+05,363343,333,220,2602,-0.63371,1.9382,0.82275
-3431.3,152.92,-2726.7,140.02,2988.6,3206.4,5.8534e+05,91219,1,3312.3,6604.7,-13044,17573,17881,-28572,-38422,-51172,91301,1.1874e+05,359513,333,220,2602,-0.64717,1.939,0.81022
-3334.3,310.76,-2979.4,0.12067,3197.2,3141.4,5.6693e+05,92685,1,-2.0732,4467.5,-11111,-3223.1,-222,-1592.9,12142,3096.8,377.75,17707,336343,333,292,2604,-0.52833,1.9798,0.79766
-3477.7,4.4935,-2639.3,91.405,2867.8,3290.5,5.8229e+05,92707,1,9262.7,4941.1,-4349.7,25785,12062,-7993.6,-51950,-27689,24318,71135,353680,333,220,2602,-0.66065,1.9397,0.79766
-3541.2,-138.74,-2214,123.48,2430.5,3396.8,5.8517e+05,91221,1,10017,10143,-15915,22920,21025,-31269,-33968,-52935,97977,1.2632e+05,360270,333,220,2602,-0.65906,1.935,0.81022
