"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-10028,-370.93,-2884.8,23.468,4053.4,9622.3,5.8064e+05,375975,1,28521,-74020,81285,72480,5388.2,18409,-58878,-27305,7295.2,1.5095e+05,362166,430,843,1565,-0.50208,1.4916,1.5356
-8368.5,271.29,-2931.7,5.2703,4131.5,7850.6,5.7832e+05,377187,1,-1164,-70804,67516,60818,3384.3,16201,-49670,-24012,7128.5,1.29e+05,360484,430,843,1565,-0.49543,1.4817,1.5474
-8565.8,-399.67,-2414.2,2.0925,3393.4,8236.9,5.9041e+05,377185,1,67767,-55863,75879,61937,-2592.8,22725,-42749,-15719,1133.8,1.4109e+05,361456,430,843,1565,-0.50492,1.4817,1.5443
-7201.8,272.43,-2559.3,3.0096,3625,6734.2,5.8441e+05,378409,1,44985,-49000,60857,48643,-3284,18701,-37673,-16081,3129.5,1.1199e+05,358837,430,843,1565,-0.49819,1.4717,1.556
-8222.8,815.17,-3314.1,29.766,4703,7559.4,5.817e+05,377189,1,-1463.6,-67629,64180,48071,7229.6,8141.7,-37902,-24752,11783,1.1538e+05,359188,430,843,1565,-0.48593,1.4817,1.5504
-7045,794.75,-2943.5,10.489,4184.5,6435.6,5.772e+05,378411,1,-3010.3,-62949,58605,45040,1037.4,13155,-36348,-20666,8135.4,1.0688e+05,358310,430,843,1565,-0.48864,1.4717,1.559
-6195.1,307.88,-2240.2,22.052,3210.4,5760.6,5.8133e+05,379643,1,76631,-49920,71417,37450,-3825.1,15534,-24463,-14911,6147.6,1.2642e+05,360278,430,864,1568,-0.50094,1.4616,1.5646
-6939.4,1199.1,-3202,39.833,4589.4,6227.4,5.8137e+05,378413,1,-2969.6,-60258,55788,35097,4476.8,6552.6,-26892,-23689,14045,97615,357262,430,843,1565,-0.47906,1.4717,1.562
-5683.5,1323.4,-2852.8,58.328,4143.9,5001.7,5.7985e+05,379649,1,-3689.9,-59864,54561,23599,12980,-4997.5,-13893,-29283,23064,94377,356894,430,843,1565,-0.47205,1.4616,1.5735
-4811,1274.2,-2337.5,134.54,3504.8,4234.6,5.8997e+05,379655,1,40512,-47927,55644,10038,33973,-28744,10918,-32660,33345,1.0683e+05,358303,430,849,1566,-0.44301,1.4616,1.5819
-4937.2,2537.2,-3048.7,480.65,4865.6,4025.3,5.949e+05,378423,1,71981,-38452,55562,11436,30120,-24770,21974,-33325,37016,1.1984e+05,359629,430,849,1566,-0.43092,1.4717,1.5759
