"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1172,-1782.5,-101,-261.34,-207.08,2109.4,4.1744e+05,611415,1,-10161,-33636,-15682,-29967,-1.1683e+05,-51209,-18568,-62029,-28816,1.5386e+05,362350,376,1415,747,-1.1159,-0.51463,1.8235
1015.2,-2432,-443.37,-309.89,334.58,2633.2,4.3718e+05,611417,1,-14.189,-35287,-9922.9,356.42,-1.4713e+05,-41204,2175.3,-70412,-18512,1.7319e+05,363573,376,1415,747,-1.1047,-0.51463,1.8303
1470.3,-567.73,504.08,-191.38,-1181.7,1142.5,3.8085e+05,612931,1,-10112,-7647.3,-8367.5,948.8,-75896,-21377,-5539,-36196,-13866,89342,356263,376,1415,747,-1.1142,-0.52774,1.8208
1186.9,-2150.6,-241.14,-288.33,0.46579,2451.3,4.4713e+05,611419,1,20248,-23941,5385.4,42060,-1.5088e+05,-17207,24541,-64980,-3592.7,1.7319e+05,363572,376,1415,747,-1.0934,-0.51463,1.837
1568.1,-1813.2,33.342,-319.39,-552.61,2310.9,4.4129e+05,611421,1,12231,-12030,3954.4,18984,-1.2318e+05,-23162,9142.1,-51149,-8843.7,1.3842e+05,361243,376,1415,747,-1.0821,-0.51463,1.8437
1516.2,-2028.7,-151.74,-391.22,-328.46,2485.2,4.4324e+05,611423,1,-13423,-27435,-15275,-657.97,-99832,-28170,-11722,-48583,-20276,1.218e+05,359821,376,1415,747,-1.0708,-0.51463,1.8503
1534.7,-1058.2,164.06,-346,-847.81,1632,4.1839e+05,612941,1,-21411,-25903,-19490,-20722,-79386,-34383,-24497,-45867,-26992,1.1338e+05,358999,376,1415,747,-1.0578,-0.52774,1.8541
1514,184.29,947.13,-38.899,-1726.6,490.56,4.0289e+05,614445,1,-9557.2,12585,-2145.7,15671,-24775,2416.8,-970.11,-8468.9,-3085.6,34666,345432,376,1415,747,-1.1236,-0.54083,1.8111
1621.9,260.96,932.72,-69.152,-1820.4,500.19,3.9759e+05,614455,1,5830.4,-10156,391.19,-9937.5,-38633,-17000,-4736.6,-24633,-9930.4,52396,350234,376,1415,747,-1.0676,-0.54083,1.8447
1297.7,280.69,952.85,50.796,-1601.2,322.81,5.11e+05,615959,1,-6459.5,13458,124.36,15740,13150,13879,2342.2,8707.7,4157.9,30574,343783,376,1415,747,-1.1219,-0.5539,1.8082
1687.8,650.45,1223.4,30.453,-2174.9,193.36,5.2253e+05,615967,1,12191,-8023.4,4768.7,667.9,-8179.4,-2007.2,4473.5,-12354,-1055,21928,339362,376,1415,747,-1.0772,-0.5539,1.8352
1109,139.33,840.36,97.35,-1342,380.75,5.8631e+05,617473,1,1021,9538.5,3597.2,7841.8,26083,12988,4765.2,12277,6764.5,35138,345589,376,1451,748,-1.109,-0.56694,1.8122
1124.5,-82.479,747.84,62.469,-1220.1,581.42,5.567e+05,617471,1,-3466.7,13414,2063.1,11467,25021,14970,2857.7,14872,6439.4,38061,346559,376,1451,748,-1.1201,-0.56694,1.8053
1235.8,264.07,969.9,117.2,-1553.5,332.44,5.9759e+05,617475,1,11275,4391.5,8163.5,5751.6,23014,10652,8895,6908.9,7523.7,32752,344671,376,1460,749,-1.0978,-0.56694,1.8189
1498.4,433.88,1153,104.95,-1912.2,308.42,5.91e+05,617477,1,16577,762.59,10108,6365.1,15991,8768,9392.1,1225.3,5985.1,29601,343354,376,1460,749,-1.0866,-0.56694,1.8256
