"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4247.4,496.92,2464.5,-595.69,-2582.9,-4163.5,5.0947e+05,147109,1,-2.1436e+05,-70311,-43654,-92245,-29938,-21169,-1.2739e+05,-43974,-13197,2.8458e+05,366863,254,356,2853,-0.73871,2.0448,0.32932
4679.7,619.16,2450.6,-645.12,-2570,-4611.6,5.0925e+05,148637,1,-1.7807e+05,-56699,-47487,-75647,-24728,-16651,-1.1206e+05,-30807,-63754,2.4771e+05,366281,254,356,2853,-0.73938,2.0466,0.31597
6411.3,1724.5,4398.9,41.163,-4439.1,-6612.3,5.6311e+05,148639,1,-52340,-25592,42299,-34447,-15260,17544,-94201,-29808,-31380,1.3288e+05,360817,254,356,2853,-0.75192,2.042,0.31597
5328.4,967.8,4367,-290.69,-4449.3,-5340.2,5.3256e+05,150165,1,-78320,-21554,-44640,-49396,-14506,-22365,-56188,-4055.6,-1.0966e+05,1.6413e+05,363066,254,356,2853,-0.74002,2.0484,0.30261
5586.8,1364.9,4837,22.22,-4880.4,-5714.3,5.7603e+05,150167,1,14909,-524.86,40854,771.04,-2091.4,16306,-39286,-11569,-19921,65089,352624,254,356,2853,-0.75258,2.0438,0.30261
5496.3,799.73,5798,-309.88,-5889.9,-5447.8,5.4316e+05,151693,1,-1.2841e+05,-27256,-1.2704e+05,-67677,-15106,-62421,-88648,-15185,-1.1219e+05,2.505e+05,366353,254,404,2857,-0.72805,2.0546,0.28924
5139.1,1127.8,5400,0.91534,-5451.8,-5207.8,5.7011e+05,150169,1,17242,2037.2,29053,9084,2189.2,7770.7,-35566,-13280,-358.6,52294,350208,254,356,2853,-0.76511,2.0392,0.30261
5136.2,1117,5851.7,22.469,-5904.8,-5196.5,5.7136e+05,150171,1,10567,-850.4,32566,5719.7,700.94,9805.6,-31461,-11549,-3061.2,49344,349597,254,356,2853,-0.7776,2.0344,0.30261
4681.8,995.28,5889.4,39.286,-5935.8,-4728.5,5.7355e+05,151701,1,31971,6972.7,36747,17893,5336.6,10439,-33667,-12207,-4780,64684,352553,254,392,2855,-0.77825,2.0361,0.28924
5816.2,1439.8,5598,85.189,-5631.8,-5959.4,5.7379e+05,153227,1,64702,28597,-39371,22649,11507,-24651,51195,19554,-8282.5,1.043e+05,358025,254,404,2857,-0.74123,2.0517,0.27586
5297.1,1488.4,5456.2,220.94,-5471.8,-5482.4,5.7756e+05,153231,1,65715,24444,2967.1,30793,12628,-6948.4,-28205,-9064,-11892,84261,355615,254,392,2855,-0.76635,2.0425,0.27586
5995.6,1494.8,5426,20.899,-5462.6,-6146.8,5.7599e+05,154759,1,85187,33424,-22996,43932,17695,-15643,32605,8260.9,26945,1.151e+05,359165,254,397,2856,-0.74179,2.0533,0.26247
5507.2,1696.1,5773.9,345.05,-5774,-5752.1,5.8185e+05,154763,1,81968,31772,-5964.1,35198,14407,-7914.4,-23372,-6796.9,-15250,1.0049e+05,357602,254,410,2858,-0.76693,2.044,0.26247
6701.4,1551.3,4627,-176.57,-4681.5,-6839.3,5.6477e+05,154755,1,-1.7333e+05,-45245,-1.1481e+05,-96891,-24556,-70827,-1.1353e+05,-43333,31449,2.7575e+05,366758,254,404,2857,-0.71654,2.0622,0.26247
8336.7,2918.2,5061.9,539.73,-5033.2,-8832.6,5.7995e+05,156289,1,39230,19324,-42455,10153,7807.2,-33142,-37578,-20825,63473,1.0417e+05,358011,254,404,2857,-0.7297,2.0593,0.24907
8158.2,2449.6,4068.2,99.452,-4083.2,-8510.2,5.736e+05,156287,1,-2.0516e+05,-60532,-82501,-1.0853e+05,-30659,-55787,-1.0405e+05,-41392,45018,2.8802e+05,366907,254,404,2857,-0.71705,2.0637,0.24907
5309.4,1658.3,6039.3,373.61,-6035.9,-5553.5,5.8269e+05,156295,1,91962,38073,-29642,41373,18760,-26388,-30836,-10869,-4807.4,1.2098e+05,359748,254,410,2858,-0.76748,2.0455,0.24907
8865.3,3167.7,3181.3,423.04,-3154.1,-9413.9,5.7529e+05,157819,1,-1.6019e+05,-55329,3440.6,-92088,-30552,-9309.6,-76794,-38992,1.0949e+05,2.4008e+05,366126,254,404,2857,-0.71754,2.0651,0.23566
8720.7,3263.2,3860.3,575.89,-3820.6,-9309.8,5.8023e+05,157821,1,68612,24239,3888.8,35143,12764,-425.31,-35495,-24559,1.0497e+05,1.3997e+05,361361,254,404,2857,-0.7302,2.0607,0.23566
6546.1,1859,5317.1,129.5,-5336.8,-6788.3,5.7747e+05,156291,1,46502,22414,-48127,18695,10896,-35514,-9314.1,-8185.8,41073,92473,356668,254,397,2856,-0.74233,2.0548,0.24907
7499,2723.6,4569.1,454.51,-4546.5,-7978.2,5.819e+05,157825,1,29382,15156,-35271,-1190.1,1974.2,-19372,-38759,-23150,76437,1.0295e+05,357888,254,404,2857,-0.75543,2.0516,0.23566
6215.7,2317.4,5946.2,623.47,-5913.4,-6633.7,5.8364e+05,157827,1,1.0661e+05,46440,-54740,50957,23268,-34839,-59995,-27245,42810,1.6445e+05,363082,254,410,2858,-0.76801,2.0469,0.23566
