"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4128.8,1684.6,5488.4,-162.85,-5742.6,-4123.6,5.3906e+05,266097,1,-47394,-29511,-87622,-56037,-19729,-58657,-94048,-29704,-88562,1.8798e+05,364313,397,686,3705,0.0063866,2.0815,-0.70894
2648,1015.6,4530.3,-478.61,-4616.3,-2651.1,5.1884e+05,264599,1,-24329,-49273,-1.4734e+05,-61261,-31332,-92898,-1.0721e+05,-55271,-1.6439e+05,2.8225e+05,366833,397,686,3705,-0.0063985,2.0858,-0.69616
4173.6,2988.3,7176.9,478.36,-7744.7,-4200.9,5.6505e+05,266101,1,59703,-23014,-70177,-16701,-10189,-30327,-11296,-8040.7,-24442,1.0541e+05,358143,397,686,3705,-0.019157,2.0814,-0.70894
2561.3,1993.1,6208.6,-97.444,-6512.8,-2579.5,5.492e+05,264601,1,10404,-35447,-1.0703e+05,-44662,-30050,-89399,-78925,-53006,-1.5815e+05,2.4033e+05,366130,397,687,3706,-0.019196,2.0857,-0.69616
2964.8,728.21,3875.1,-534.23,-3911.7,-2958,4.982e+05,266095,1,-1.0332e+05,-48700,-1.4661e+05,-50230,-22890,-68594,-1.1562e+05,-47767,-1.4397e+05,2.8048e+05,366816,397,686,3705,0.019158,2.0814,-0.70894
4527,1923.5,5588.5,22.081,-5923.9,-4509.1,5.4258e+05,267593,1,-58773,-20126,-60497,-49231,-14322,-43098,-82160,-22043,-66540,1.5385e+05,362347,397,686,3705,0.019118,2.077,-0.7217
2756,2746,6532.6,452.84,-7055.4,-2797.8,5.6564e+05,266103,1,1.0384e+05,-10242,-34814,21867,1450.2,2866.7,38935,9705.3,26407,1.2205e+05,359843,397,687,3706,-0.031928,2.0812,-0.70894
3735.3,2575.6,5968.6,419.52,-6464.4,-3774.4,5.6614e+05,267601,1,1.093e+05,-9945.8,-34364,1137.5,-386.19,-1408.7,2659.9,3390.2,9709.4,1.1551e+05,359199,397,687,3706,-0.03186,2.0768,-0.7217
3929.4,1110.9,4442.1,-357.29,-4586.2,-3904.7,4.9419e+05,269085,1,-95052,-37463,-1.1188e+05,-66265,-20151,-60851,-1.0154e+05,-33644,-1.0132e+05,2.3057e+05,365882,397,692,3707,0.044508,2.0721,-0.73443
1832,223.12,2667.8,-627.71,-2606.1,-1826.8,4.6829e+05,267589,1,-1.2379e+05,-43469,-1.3244e+05,-51403,-16180,-49366,-1.1299e+05,-37758,-1.1527e+05,2.5995e+05,366537,397,692,3707,0.044604,2.0766,-0.7217
3567.4,972.4,4255.4,-426.55,-4356.8,-3552.1,4.9893e+05,267591,1,-84495,-33425,-1.0083e+05,-48360,-16851,-50651,-94299,-32057,-96978,2.0721e+05,365151,397,686,3705,0.031862,2.0768,-0.7217
3986.8,2739.8,6178,461.03,-6717.8,-4028.3,5.6803e+05,269097,1,1.0821e+05,-8730.2,-30149,-9804.5,643.87,1895.8,-3244.8,3997.4,11096,1.1378e+05,359035,397,697,3709,-0.031792,2.0724,-0.73443
4081,1133.8,4451.6,-340.63,-4610.2,-4048.2,4.8671e+05,270577,1,-1.0978e+05,-32667,-99403,-61482,-17479,-53154,-1.0656e+05,-29559,-90339,2.2428e+05,365702,397,696,3708,0.057097,2.0673,-0.74713
3040.8,2574,5633.3,444.79,-6150.4,-3095.3,5.6825e+05,270593,1,1.4253e+05,-12208,-42635,-4211.9,426.9,1370.3,-8514.1,4217.9,12407,1.5015e+05,362105,397,697,3709,-0.044409,2.0676,-0.74713
3996.4,1063.1,4309.2,-365.45,-4457.5,-3958.2,4.7467e+05,272067,1,-95819,-23451,-73017,-55624,-14294,-43938,-97752,-25288,-77859,1.9118e+05,364466,397,696,3708,0.069624,2.0623,-0.75981
3808,2759,5630.8,566.09,-6208.8,-3866.4,5.694e+05,272085,1,1.4984e+05,-9871.7,-36644,-8852.6,-1072.1,-2685.3,-19601,2319.6,7515.2,1.5628e+05,362535,397,701,3711,-0.04431,2.063,-0.75981
3718.5,988.66,4229.9,-422.21,-4359.4,-3676.1,4.6449e+05,273555,1,-1.0044e+05,-20914,-66937,-51149,-15896,-47756,-94601,-27703,-84123,1.9222e+05,364520,397,703,3712,0.082089,2.0571,-0.77246
4076,2645.8,5426.9,488.19,-5979.5,-4131.9,5.6864e+05,273575,1,79798,-1390.7,-8822.8,-21297,2536.3,7753.9,-7574.3,1778,5346.6,84004,355578,397,701,3711,-0.044209,2.0583,-0.77246
2024.7,336.86,2817.9,-587.65,-2789.3,-2007.1,4.5152e+05,273553,1,-1.2797e+05,-30890,-97807,-50997,-15711,-47744,-1.0834e+05,-35045,-1.0624e+05,2.3723e+05,366049,397,703,3712,0.09471,2.0566,-0.77246
