"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1330.2,511.4,409.05,-63.487,-527.32,1384.2,5.0939e+05,373819,1,-13107,5273.4,3420.3,-9226.6,1336.6,94.787,-33131,8981.2,4461,38684,346767,192,921,4481,0.19175,1.5015,-1.5949
-887.18,488.46,852.16,-358.42,-860.66,939.5,4.4543e+05,373821,1,-1.0956e+05,14033,860.16,-5779.2,-4869.6,-5235,-11450,2990.8,1376.4,1.1148e+05,358779,192,921,4481,0.18196,1.5015,-1.5961
-1359.3,474.5,519.88,-170.76,-578.28,1406.9,4.8518e+05,375017,1,-60064,25487,17041,-2703,2334.6,1873.3,-26915,10867,7015.2,73863,354104,192,921,4481,0.183,1.4916,-1.6052
-1298.5,259.7,64.053,9.7859,-103.99,1321.6,5.6327e+05,375013,1,1685.6,1802.6,1881.8,-11473,2705.9,1078.8,-12109,3455.8,1702.6,17641,336274,192,921,4481,0.20269,1.4916,-1.6029
-1351,153.45,-37.589,-0.38154,55.623,1359.1,5.7291e+05,376221,1,-212.38,2767.1,2516,-6704.5,670.31,-266.25,-6539.2,975.88,34.89,10160,325003,192,921,4481,0.21372,1.4817,-1.6106
-1297,522.33,637.37,-218.98,-702.32,1349.1,4.7437e+05,376229,1,-60657,19818,11770,3025.3,863.15,1077.8,-16488,10360,7648.2,68259,353236,192,929,4482,0.17413,1.4817,-1.6154
-1397.2,93.003,-108.84,-0.52861,161.33,1395.2,5.7146e+05,377441,1,-493.46,1718.3,1497.7,-6303.4,336.07,-572.18,-6683.1,605.53,-379.22,9528.2,323192,192,894,4480,0.22484,1.4717,-1.6183
-1534.4,341.14,364.73,-163.3,-362.16,1563.9,4.6897e+05,377451,1,-44682,12520,6725.4,-35.035,2711.5,2492.6,-13134,5260.3,3362.3,49229,349569,192,929,4482,0.1751,1.4717,-1.6244
-1402.5,23.312,-181.94,-0.35725,268.83,1388.6,5.7251e+05,377439,1,-977.93,1750.8,1455.1,-8106.3,707.66,-536.67,-8444.2,926.11,-386.17,12040,329940,192,894,4480,0.23477,1.4717,-1.6168
-1420.7,9.9165,-197.28,-0.072545,293.07,1404.1,5.7191e+05,378673,1,-1011.2,132.11,-22.378,-8775.1,774.54,-576.55,-8986.4,741.22,-636.17,12676,330897,192,894,4480,0.23606,1.4616,-1.6257
-799.46,386.88,463.09,-143.42,-530.19,837.61,4.4934e+05,377453,1,-62958,24170,15536,-30483,-1271.5,-4139.2,-30625,-37.199,-3057.1,81758,355260,192,929,4482,0.16513,1.4717,-1.6254
-310.03,957.56,981.79,-107.18,-1341.1,408.72,4.177e+05,377455,1,-65000,22954,14718,-24393,-9576.6,-11112,-31617,-2888.9,-5701.4,82579,355374,192,929,4482,0.15515,1.4717,-1.6264
-436.77,688.62,837.68,-196.26,-1034.8,507.39,4.268e+05,378689,1,-65238,925.95,-5357.1,-14599,4930.1,3042.3,-23609,2194.4,-299.19,71376,353729,192,940,4483,0.15601,1.4616,-1.6354
-1476.8,-388.19,-593.46,0.87745,877.43,1383.5,5.7508e+05,378667,1,-2447.7,787.14,311.64,-17083,2869.4,-219.05,-16686,2441,-538.87,24320,340764,192,894,4480,0.26595,1.4616,-1.6211
-1454.5,-228.25,-436,0.69898,645.32,1393.3,5.7379e+05,378669,1,-2268.1,606.77,190.39,-15142,2501,-155.67,-14911,2156.6,-428.15,21640,339179,192,894,4480,0.25599,1.4616,-1.6227
-1478.2,-441.42,-635.91,0.22722,947.14,1373.8,5.7414e+05,379911,1,-2902.8,-617.6,-1022.8,-17702,3066,-177.05,-17084,2294.1,-761.98,25107,341168,192,894,4480,0.26739,1.4515,-1.6299
-1434.7,-94.391,-302.94,0.49854,448.87,1399.1,5.7267e+05,378671,1,-1844.9,197.92,-97.788,-12273,1701.6,-338.4,-12229,1490.9,-520.04,17582,336225,192,894,4480,0.24603,1.4616,-1.6243
-386.53,679.04,852.95,-217.14,-1040.1,457.25,4.3512e+05,379933,1,-71907,-5921.3,-11986,-11499,-1294.5,-2220.4,-18822,-856.05,-2556.9,76483,354542,192,940,4483,0.15685,1.4515,-1.6443
-1509.4,-627.46,-816.1,-0.28303,1214.6,1364.8,5.756e+05,379909,1,-3068.7,-229.46,-724.1,-19230,3385.3,-260.75,-18511,2527.8,-901.74,27224,342236,192,894,4480,0.27739,1.4515,-1.6283
-1494,-690.39,-860.49,-1.4134,1290.4,1335.7,5.7504e+05,381161,1,-3734.5,-1426.4,-1889.3,-19464,3596.6,-151.45,-18621,2427.1,-1036.7,27660,342444,192,894,4480,0.27888,1.4414,-1.637
-204.08,759,882.81,-180.8,-1132.7,285.42,4.4665e+05,381185,1,-68372,-8014.5,-13486,-14997,-1723.2,-2956.6,-19995,-1355.1,-3112.3,74624,354249,192,940,4483,0.1577,1.4414,-1.6531
-1582.9,-1104.3,-1259.9,-3.1018,1885.5,1325.6,5.7733e+05,381157,1,-4708.2,-581.82,-1370.7,-22022,4029,-485.4,-21052,2719.9,-1460,31281,344072,192,894,4480,0.29895,1.4414,-1.6335
-1535.6,-892.63,-1055.1,-2.2505,1580.7,1330.2,5.7604e+05,381159,1,-4017.3,-652.49,-1285.1,-20614,3780.8,-319.65,-19758,2588.9,-1219.5,29259,343202,192,894,4480,0.28892,1.4414,-1.6353
-1619.1,-1410,-1531,-4.3617,2303.7,1283.2,5.7798e+05,382417,1,-5246.8,-1149.2,-1993.1,-23804,4418.8,-656.4,-22567,2785.8,-1845.9,33762,345086,192,894,4480,0.3106,1.4311,-1.6403
-100.58,741.02,901.78,-206.5,-1138.8,181.56,4.5551e+05,382447,1,-72019,-4018,-10300,-14937,-2355.4,-3439.5,-17953,-2803,-4140,76790,354584,192,985,4484,0.15853,1.4311,-1.6619
