"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
7217.3,-1948.6,-2543.9,311.69,2743.4,-7398.3,5.6551e+05,310113,1,28256,39712,75867,-20401,29180,47189,-20677,46365,77593,1.4221e+05,361533,99,812,4398,0.22877,1.9028,-1.078
6687.9,-1699.5,-2094.3,215.21,2281.8,-6837.4,5.6528e+05,310115,1,27815,36810,70747,-16066,31393,52248,-26633,51858,86340,1.4721e+05,361896,99,812,4398,0.21709,1.9042,-1.078
5841.2,-2662.3,-3492.8,40.614,3998.1,-6117.3,5.6034e+05,311543,1,25165,37974,71385,-11816,13242,20835,-18959,21971,34603,99798,357528,99,812,4398,0.22798,1.8962,-1.0897
6635.3,-1484.5,-1757.7,195.06,1906.9,-6756.2,5.6548e+05,310117,1,6754.6,40776,73439,-32679,30788,48323,-41383,48666,78342,1.4721e+05,361897,99,812,4398,0.2054,1.9055,-1.078
6673.3,-641.72,-729.38,388.97,618.06,-6704,5.6867e+05,310119,1,17747,35597,66048,-30690,30902,48881,-44475,48097,76846,1.4292e+05,361574,99,812,4398,0.19371,1.9067,-1.078
6258.9,-599.78,-571.35,277.73,499.31,-6287.5,5.6705e+05,310121,1,29728,25699,50622,-10322,29028,49728,-14797,44944,77255,1.2544e+05,360183,99,815,4399,0.182,1.9079,-1.078
5945.9,-772.39,-666.19,116.51,698.8,-5991,5.6452e+05,310123,1,19146,20402,39212,-14575,28339,48224,-20664,37470,63488,1.0735e+05,358351,99,815,4399,0.17029,1.909,-1.078
5397,-647.36,-553.95,102.03,579.55,-5432.1,5.6286e+05,311555,1,18001,13838,26684,-41673,11440,14020,-41717,13476,17540,74305,354187,99,815,4399,0.15803,1.9033,-1.0897
5792.8,-291.99,-120.33,223.11,12.565,-5797.1,5.6501e+05,310125,1,48125,8810.9,22635,-24540,29596,49061,-22254,39586,67177,1.1561e+05,359218,99,815,4399,0.15858,1.91,-1.078
4865.2,-2574.6,-3600.4,93.576,4105.7,-5137.7,5.5812e+05,312969,1,19350,55417,98959,-10654,7601.2,10775,-16397,6938.1,8614.8,1.1797e+05,359441,99,822,4400,0.22717,1.8896,-1.1014
4810.1,-193.4,-188.51,246.53,75.138,-4810.8,5.6283e+05,312983,1,50433,8565.5,21155,-37613,7682.4,8203.8,-46460,7964.8,7604.1,82977,355434,99,815,4399,0.14583,1.8976,-1.1014
5109.2,8.7083,-29.901,362.4,-172.34,-5093.5,5.6485e+05,311557,1,84561,-185.21,10651,-32178,9807.4,12691,-44513,12011,15049,1.0445e+05,358037,99,815,4399,0.14634,1.9043,-1.0897
2582.6,-2995.5,-3659.3,-446.78,4505.3,-2921.7,5.208e+05,314391,1,-37459,85844,1.3765e+05,-4085,-11835,-20491,8436.1,-31648,-51364,1.789e+05,363903,99,822,4400,0.22636,1.8828,-1.1131
4210.7,-774.1,-725.67,2.4754,839.97,-4260.3,5.5677e+05,314403,1,2008.3,22941,39277,-32262,2520.8,-198.87,-39303,3638.3,676.98,68401,353252,99,815,4399,0.15691,1.8899,-1.1131
4218.8,-412.24,-318.61,85.585,319.21,-4238,5.5756e+05,314405,1,21576,21187,38694,-35853,5555,4846.9,-44237,4607.8,2145.2,75724,354417,99,815,4399,0.14531,1.8908,-1.1131
1465.1,-2582.4,-2942.2,-557.34,3755.6,-1748.1,4.8684e+05,315811,1,-59637,74236,1.126e+05,11097,-28106,-44425,22836,-49854,-78426,1.8382e+05,364124,99,822,4400,0.21403,1.8774,-1.1247
3635.3,-726.84,-716.2,2.3508,832.07,-3683,5.588e+05,315821,1,7322,14616,25526,-30048,-278.12,-4631,-44316,2237.7,-2424.6,61790,352002,99,815,4399,0.15634,1.883,-1.1247
649.9,-1735.8,-1616.7,-582.55,2239.9,-832.19,4.5875e+05,317229,1,-71329,61970,89453,28265,-49345,-76059,36622,-68108,-1.0553e+05,2.0752e+05,365162,99,822,4400,0.20176,1.8717,-1.1362
1801.4,-1932.2,-1969.6,-472.13,2585.5,-1987.5,4.6039e+05,317231,1,-85376,60012,84601,-5791.4,-16014,-27124,2115.2,-33012,-53813,1.5187e+05,362227,99,822,4400,0.19027,1.8729,-1.1362
3586.4,-970.56,-1259.5,95.977,1413.2,-3658.4,5.2011e+05,317235,1,-25196,19593,28420,-34943,5850.2,4490.2,-39416,2181.6,-2123.4,68299,353242,99,822,4400,0.16727,1.8751,-1.1362
3334.7,-638.48,-681.06,43.388,769.3,-3376.1,5.5334e+05,317237,1,19135,1362.3,4984.8,-32941,656.03,-3426.8,-53907,4347,-206.11,66446,352909,99,832,4401,0.15577,1.8761,-1.1362
1699.6,-1410.9,-1193.4,-437.38,1666.8,-1825.9,4.4059e+05,318647,1,-96231,55645,75536,5255.6,-19248,-30301,19121,-33790,-51830,1.5353e+05,362326,99,822,4400,0.17811,1.8671,-1.1478
2905.8,-1312.1,-1316.2,-207.49,1670,-3010.8,4.4416e+05,318649,1,-78352,40920,55072,-30875,4636.4,3282.2,-18403,-8415.7,-16108,1.1181e+05,358809,99,832,4401,0.16665,1.8682,-1.1478
