"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2469.3,10820,7213,261.98,-12074,-5417,5.7937e+05,662213,1,1.1226e+05,-43029,30773,-49601,9591,-18555,18994,-24250,-3734.2,1.3878e+05,361279,23,1681,436,-0.85415,-0.94624,1.7917
3076.7,10625,7600.5,352.24,-12545,-4757.7,5.8101e+05,663673,1,84935,-75450,-247.64,-58018,34032,-9297.5,2870.5,-27028,-13168,1.3576e+05,361043,23,1681,436,-0.85163,-0.9584,1.7864
4435.2,9889,7584.1,173.62,-12837,-3186.7,5.7958e+05,663675,1,78626,-44467,13170,-53346,20726,-13912,-4341.4,-18668,-11973,1.1096e+05,358726,23,1681,436,-0.84066,-0.9584,1.7916
5269,9369.2,7832.7,219.18,-13126,-2135.9,5.8111e+05,665133,1,58543,-60813,-5502.7,-43442,46127,4692.1,-9041.3,-2178.8,-5361.9,1.0634e+05,358242,23,1681,436,-0.83814,-0.97053,1.7863
5781,8932.5,7637.6,104.9,-13023,-1394.3,5.799e+05,665135,1,33817,-41473,-6758.1,-35463,28319,-1050.7,-13521,-7452.8,-10238,72892,353955,23,1681,436,-0.82717,-0.97053,1.7914
6288.5,8402.7,7554.9,22.729,-12918,-584.77,5.8058e+05,666589,1,23175,-28204,-4720.8,-21844,24903,3519.6,-9140.4,-729.1,-4668,50699,349866,23,1681,436,-0.82466,-0.98262,1.7859
5919.7,8591.6,7407.2,62.087,-12756,-999.04,5.7944e+05,665137,1,17269,-38465,-12856,-28362,19367,-2457.5,-13231,-11359,-12123,59830,351646,23,1681,436,-0.81616,-0.97053,1.7964
5982.3,8336.6,7225.7,49.542,-12529,-718.45,5.796e+05,665139,1,12311,-33966,-12758,-22486,16000,-1428.2,-11052,-10725,-10689,50825,349897,23,1681,436,-0.80512,-0.97053,1.8014
6032.1,8087.5,7042.2,36.987,-12296,-452.6,5.7913e+05,665141,1,8645.1,-31700,-13266,-24773,16827,-1795.5,-13445,-8547.7,-10488,50195,349769,23,1696,438,-0.79405,-0.97053,1.8063
6526.2,7458.6,6905,20.392,-12070,470.74,5.7831e+05,666597,1,6657.3,-22487,-9315.2,-31328,16506,-4601.1,-16917,-4225.4,-9625.2,48047,349271,23,1696,438,-0.78058,-0.98262,1.8056
6530.7,8277.1,7693.9,43.878,-13050,-239.3,5.8127e+05,668041,1,18207,-31904,-9488.3,-14529,14477,1421.3,-3766.9,-19570,-12705,49200,349564,23,1693,437,-0.82211,-0.99467,1.7804
6547.9,7027.1,6652.1,45.246,-11654,822.81,5.7824e+05,666599,1,8491.8,-25400,-10144,-43281,22127,-6373.8,-22266,-2260.1,-10666,61954,352033,23,1696,438,-0.76948,-0.98262,1.8104
6605.9,6476,6336.4,58.244,-11140,1272.9,5.774e+05,666601,1,10171,-28891,-11365,-52651,28184,-6661.2,-27731,-566.79,-11827,74749,354270,23,1696,438,-0.75836,-0.98262,1.8151
7032.2,5321.1,5862,46.891,-10304,2439.1,5.7596e+05,668055,1,10688,-18645,-5802,-61245,28097,-9825.5,-33503,4393.2,-11388,80025,355025,23,1696,438,-0.74491,-0.99467,1.8141
6653.5,5842.4,5952.9,54.587,-10523,1759.8,5.7583e+05,666603,1,7011.9,-31612,-14191,-58230,32016,-6530.3,-32621,1080.1,-12754,83285,355477,23,1696,438,-0.74721,-0.98262,1.8197
7433.1,7818.7,8065.7,215.61,-13438,898.65,5.8193e+05,669493,1,23147,-66457,-27106,-28050,52741,17232,-9266.1,-9707.4,-9591.8,99119,357445,23,1701,439,-0.80863,-1.0067,1.7798
7357.6,7625.4,7897.7,250.18,-13173,1030.9,5.823e+05,669495,1,9053.7,-65263,-32812,-28468,51143,16265,-14027,-11270,-12489,97919,357307,23,1701,439,-0.7977,-1.0067,1.7848
7260.7,7377.6,7631.6,235.85,-12804,1178,5.8217e+05,669497,1,9642.6,-75704,-38532,-36442,66860,21811,-23829,-1734.8,-11352,1.1951e+05,359601,23,1701,439,-0.78673,-1.0067,1.7896
7154.4,7017.5,7205.1,143.11,-12264,1383.6,5.8084e+05,669499,1,4488.5,-67446,-36059,-34603,47552,11869,-23169,-13976,-17833,1.0256e+05,357840,23,1702,440,-0.77573,-1.0067,1.7944
7077,6459.6,6717.1,77.52,-11573,1728.1,5.799e+05,669501,1,4866.1,-40821,-20842,-52971,26270,-7746.2,-32510,-13671,-21463,85936,355809,23,1702,440,-0.76471,-1.0067,1.7992
7128.4,5732.7,6256.5,64.637,-10847,2270.7,5.785e+05,669503,1,8314.4,-27192,-11756,-63182,26677,-11417,-36966,-3281.9,-17248,86346,355863,23,1702,440,-0.75366,-1.0067,1.8038
7845.5,5242.9,6457.1,170.84,-10975,3202.2,5.8132e+05,670949,1,-7012.8,-61481,-37747,-63496,56693,5626.9,-48531,1208.1,-19521,1.2357e+05,359995,23,1702,440,-0.75126,-1.0187,1.7981
