"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2092.4,1377.8,3166.3,-310.74,-3283.7,-2328.7,5.4145e+05,406981,1,-43875,-46399,-47656,-98802,-99158,-1.2485e+05,-12517,-20369,9287.3,2.054e+05,365073,414,1046,2197,-1.7691,1.2384,0.41441
1259,-206.34,2667,-611.91,-2838.9,-553.77,5.0454e+05,406983,1,-59686,-64986,-58222,-78837,-86388,-76218,-55572,-60141,-54544,2.0086e+05,364886,414,1046,2197,-1.7665,1.2384,0.42525
2235.7,2463.1,2534.7,48.186,-2572.1,-3297.2,5.7138e+05,408363,1,-10675,-6865,-25095,-39533,-34834,-65459,16575,19591,13161,93187,356739,414,1046,2197,-1.7765,1.2272,0.41613
1443.9,255.11,2569.3,-509.02,-2725.2,-1032,5.0542e+05,408367,1,-47894,-49810,-53533,-74197,-83742,-65412,-35637,-30852,-56671,1.7283e+05,363548,414,1051,2198,-1.7712,1.2272,0.4379
2286.5,2853.9,1983.6,87.851,-2001.9,-3645.9,5.747e+05,409747,1,18561,24396,8966.2,-6107.6,3138.3,-36143,53246,53769,74028,1.1653e+05,359318,414,1060,2200,-1.7863,1.216,0.40689
540.96,-818.76,1626.9,-560.01,-1778.7,364.25,4.8324e+05,408369,1,-56424,-60827,-55868,-62367,-69130,-57627,-56473,-59173,-60040,1.7969e+05,363942,414,1052,2199,-1.7685,1.2272,0.44876
1620.1,755.14,2518.6,-374.63,-2651.7,-1538.4,5.0663e+05,409755,1,-38841,-43535,-34980,-69219,-75849,-67879,-21722,-22945,-22687,1.4592e+05,361808,414,1052,2199,-1.7758,1.216,0.4506
1759,2838.1,842.57,276.79,-805.16,-3336.7,5.7794e+05,411137,1,24251,25873,30165,-1349.6,3089.7,-14659,64774,59348,1.0944e+05,1.4862e+05,361997,414,1072,2202,-1.7935,1.2048,0.40854
855.71,-465.24,1877.9,-553.14,-2039.4,-100.33,4.8543e+05,409757,1,-61573,-68289,-56525,-75632,-83909,-70031,-53958,-54785,-62345,1.9777e+05,364761,414,1067,2201,-1.773,1.216,0.46149
1153.4,241.97,1628,-448.51,-1766.4,-847.45,4.9283e+05,411149,1,-48864,-55689,-41243,-73916,-91558,-44347,-34601,-33076,-45307,1.6537e+05,363124,414,1067,2201,-1.7773,1.2048,0.47428
2031.9,2481.4,1813.1,32.49,-1840.9,-3191.1,5.7701e+05,412533,1,19666,17729,34287,-4341.2,1250.1,-22141,50446,40320,1.0248e+05,1.3061e+05,360612,414,1072,2202,-1.7982,1.1935,0.42121
1943.2,2124.1,1983.3,5.4598,-2030.3,-2845.9,5.3411e+05,412543,1,-26694,-34003,-13963,-56660,-68503,-38862,-14673,-20516,-3165,1.1011e+05,358635,414,1079,2204,-1.7844,1.1935,0.47617
1632.5,2538.3,920.15,201.23,-898.21,-3017.9,5.7749e+05,413931,1,24219,24878,34065,-2405.7,518.67,-11532,62211,59948,98524,1.4027e+05,361386,414,1078,2203,-1.8053,1.1821,0.42287
1696.9,1137.8,2039.7,-305.35,-2161.1,-1889.8,5.0638e+05,412545,1,-32668,-41008,-18671,-68827,-79979,-55597,-16622,-23301,-3353.4,1.3473e+05,360965,414,1079,2204,-1.7814,1.1935,0.48711
1019.2,-90.968,1639.1,-502.47,-1799.7,-492.42,4.8777e+05,412547,1,-61395,-71590,-47331,-78529,-91985,-60009,-48974,-55744,-40796,1.9114e+05,364464,414,1079,2204,-1.7784,1.1935,0.49803
1448.7,681.72,1762.2,-398.3,-1906.9,-1368.8,5.0191e+05,413947,1,-48135,-58342,-32607,-79064,-96303,-52814,-33457,-41180,-21262,1.6842e+05,363320,414,1079,2204,-1.7823,1.1821,0.51095
1610.9,2345.3,979.55,117.02,-975.7,-2844.1,5.7522e+05,415335,1,17553,21531,15220,-820.92,2770.8,-10796,50378,56651,57357,1.0082e+05,357641,414,1078,2203,-1.8096,1.1707,0.43563
1672.3,2208.1,1439.1,93.758,-1450.3,-2762.4,5.7331e+05,415337,1,12754,18243,3872.5,-2615.1,-58.283,-10399,35202,43353,29145,67776,353144,414,1078,2203,-1.8069,1.1707,0.44673
1766.6,2100.4,1818.8,47.419,-1849.5,-2723.6,5.713e+05,415339,1,9999.4,13568,4867.2,-2601,-2104.3,-4917.4,24308,28134,24355,48153,349301,414,1078,2203,-1.8042,1.1707,0.45781
2139.2,2468.6,2162.8,78.076,-2205.5,-3237,5.538e+05,415349,1,-11136,-16917,138.61,-38320,-49889,-18742,-6626,-14607,10245,71282,353706,414,1084,2205,-1.7893,1.1707,0.51293
1458.5,2171,1246.4,203.73,-1231,-2614.8,5.7628e+05,416745,1,15613,16516,19755,154.83,1374.1,-2745.5,32671,27047,60333,79720,354977,414,1102,2206,-1.8111,1.1593,0.45957
2050.6,2184,2349,26.417,-2409.8,-2947,5.6632e+05,416755,1,3783.3,4537.7,2981.5,9559.9,11243,7907.3,-6438.8,-11395,3252,22494,339682,414,1084,2205,-1.7961,1.1593,0.5149
2025.8,2160,2327.9,14.584,-2388.1,-2912.9,5.6821e+05,416753,1,2495.6,2962.1,2133.8,2826.5,4626.1,-575.29,-7114.1,-12656,3683.7,16891,335572,414,1084,2205,-1.7993,1.1593,0.50387
1562.5,2066.2,1807.1,176.99,-1811.4,-2581.4,5.761e+05,418157,1,15079,13962,24120,5689.8,10899,-4519.3,20876,5351.8,67428,78655,354839,414,1102,2206,-1.8151,1.1478,0.47245
1788.3,2073.3,2322.1,119.09,-2353.6,-2708.4,5.7484e+05,418159,1,8254.5,8313.9,11245,8688.4,14028,-557.62,-768.46,-11716,24971,36024,345873,414,1102,2206,-1.8122,1.1478,0.48358
1974.4,2160.8,2549.8,92.668,-2598.1,-2882.7,5.7308e+05,418163,1,5149.9,7438.7,1597.3,8367.2,14370,-2468.5,-7287.5,-12622,2724.2,24225,340708,414,1102,2206,-1.8061,1.1478,0.50578
1915.6,2102.6,2519.1,88.12,-2565,-2801.6,5.7348e+05,418161,1,6985.8,8782.9,5287.2,11520,18765,-1141.6,-5118.4,-12322,9925.7,30275,343667,414,1102,2206,-1.8092,1.1478,0.49469
