"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-7401.6,-2396,-1276.3,25.773,1635,7712.3,5.5759e+05,25911,1,11914,9899.3,-4863.3,-13107,-7640.1,1569.3,9009.4,7701.8,-3933.6,25538,341420,191,903,2572,-0.74775,1.5685,1.3475
-7764.3,-1975.9,-1687.5,220.61,2318.9,7849.2,5.2286e+05,24591,1,39589,54548,-40552,27141,9701.5,4277.8,52050,36408,-12800,1.0599e+05,358201,191,903,2572,-0.75374,1.5564,1.3581
-10067,-2120.1,-2649.1,324.19,3633.8,9977.2,5.4031e+05,369005,1,54457,1.36e+05,-1.2543e+05,-14201,-49634,48524,1.1633e+05,97570,-46460,2.5966e+05,366527,191,903,2572,-0.75621,1.5501,1.364
-7384.9,-2433.5,-1204.9,-0.37058,1524.5,7719.2,5.8877e+05,25909,1,-724.87,3434.2,-4400.9,-2250.3,323.84,-1613.3,6382.3,2852.4,163.5,9399.8,322802,191,903,2572,-0.73811,1.5731,1.3475
-7305.5,-2414,-1137.7,-0.19264,1432.8,7644.6,5.5409e+05,27235,1,-1152.8,3265.8,-4499.7,-1198,814.59,-1619.9,6278,2633.6,310.19,9132.9,321951,191,112,2570,-0.7319,1.5851,1.3368
-3087.8,-1810.9,-1526.5,-1131.6,1052.8,3571.4,4.8401e+05,369001,1,-4.2273e+05,-86569,-1.4136e+05,-1.4336e+05,-57642,-15987,-83313,25763,-76539,4.9373e+05,367918,191,902,2571,-0.77289,1.5501,1.3546
-8638.1,-3335,-2680.4,-994.57,2620.7,9223.1,4.6215e+05,25915,1,-2.0082e+05,-1.1229e+05,14238,-22800,-21019,10773,715.34,4132.3,-4842.6,2.3294e+05,365941,191,902,2571,-0.76694,1.5592,1.3475
-8080.1,-3780.7,-1851.5,-987.6,1575.7,8919.2,4.5612e+05,27243,1,-1.8175e+05,-68282,-25673,-16536,-22366,16104,1553.2,37029,-42627,2.0635e+05,365113,191,51,2559,-0.77058,1.5666,1.3368
-7224.9,-2394.3,-1069.6,-0.024981,1340.9,7568.3,5.4758e+05,28567,1,-1146.6,3285.9,-4578.6,-1219.1,827.18,-1661.7,6309.4,2616.7,306.04,9206.3,322212,191,112,2570,-0.72554,1.597,1.3261
-4083.8,-2714.5,-1082,-1133.9,499.19,4866.4,4.6981e+05,28579,1,-3.2849e+05,-1.8018e+05,19094,-1.4848e+05,-95586,25132,-13490,15315,-26006,4.1671e+05,367725,191,51,2559,-0.78382,1.5692,1.3261
