"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4122.1,2385.7,699.76,12.22,-4786.8,509.05,4.2693e+05,567327,1,-26010,9247.6,3866.5,6974.1,-9156.2,-1429.7,12781,-6611.4,-2043.1,33508,344973,461,1430,958,0.28875,-0.1281,2.1761
-2756.5,1918.2,161.95,-284.9,-3273.6,712.03,3.892e+05,565789,1,-1.5317e+05,38245,21290,25525,-23627,-4456.9,42024,-14127,-6053.1,1.6914e+05,363358,461,1430,958,0.27549,-0.11463,2.1786
-598.2,1729.5,-339.1,-508.15,-1240.6,1291,4.3493e+05,567323,1,-2.2274e+05,87981,32045,56960,-9903.7,-7357.6,48892,-18912,-7034.8,2.5411e+05,366435,461,1430,958,0.26202,-0.1281,2.1795
-2037.2,1891.9,9.2674,-355.29,-2668.2,695.68,4.1692e+05,568859,1,-1.5543e+05,72449,23290,61619,-13050,-8188.4,43018,-20533,-6511.2,1.9052e+05,364439,461,1430,958,0.26193,-0.14157,2.1786
-4072.5,2420.8,733.14,34.816,-4778.9,380.07,4.7215e+05,568863,1,794.54,-7640.6,-665.38,1785.1,-2013.6,-359.91,4492.9,-891.21,-631.77,9867.5,324181,461,1430,958,0.28864,-0.14157,2.1753
-3013.9,2142.7,319.76,-193.24,-3693.8,308.08,3.9456e+05,570395,1,-1.4107e+05,69641,21536,62973,-22453,-8992.9,40816,-20278,-6263,1.7855e+05,363884,461,1430,958,0.26182,-0.15503,2.1777
-3915.4,2440.1,723.82,29.963,-4660.4,296.19,4.9672e+05,570399,1,6687,-6574.7,-1378.2,780.47,-1783.3,-227.23,1834.7,-496.2,-268.74,9867.5,324180,461,1430,958,0.28852,-0.15503,2.1744
-3593.9,2349.3,532.77,-80.325,-4325.7,29.809,3.7293e+05,571931,1,-76919,43346,12421,34607,-19592,-5591.4,27251,-15639,-4437.2,1.0281e+05,357868,461,1430,958,0.2617,-0.16849,2.1768
-2204.7,1650.2,47.058,-328.82,-2731.6,127.73,4.2501e+05,571929,1,-1.5949e+05,1.1335e+05,26603,96432,-49935,-14683,45177,-28581,-7299.1,2.3219e+05,365925,461,1452,960,0.24834,-0.16849,2.1783
-631.7,1021.5,-370.81,-510.9,-1017.7,532.18,4.4717e+05,570393,1,-1.8677e+05,1.023e+05,28576,93062,-39499,-13411,45006,-25097,-6965.5,2.4345e+05,366196,461,1430,958,0.24845,-0.15503,2.1793
-3928.3,2453,703.25,16.301,-4684.2,39.744,4.4877e+05,571933,1,-2689.4,-3342.5,42.787,2348.5,-3105.5,-535.12,4970.6,-2132.5,-785.29,7982.7,317121,461,1430,958,0.27505,-0.16849,2.1751
-3786,2455,713.85,20.915,-4563.5,209.89,5.1393e+05,571935,1,10509,-9176.2,-2104.9,210.6,-1235.4,-124.36,-18.303,608.85,51.735,14179,332934,461,1446,959,0.28839,-0.16849,2.1734
-3784.3,2474.7,653.86,-7.9621,-4566.9,-129.32,3.8252e+05,573465,1,-17594,2455.7,2273.9,8557.3,-3845.5,-1322.4,9753.8,-4277.4,-1516.6,22940,339964,461,1452,960,0.26157,-0.18194,2.1757
-3801.2,2492.3,714.53,25.008,-4601.1,-19.425,4.9558e+05,573467,1,4238.6,-8442.8,-1256.8,-50.109,-788.9,-48.953,1971.4,-235.33,-259.35,9770.5,323902,461,1446,959,0.27492,-0.18194,2.174
