"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
840.38,-1163,432.15,14.135,-636.24,1356.6,5.2375e+05,600721,1,1696.5,7206.8,3280.2,-3527.7,1459.7,-2605.7,-212.79,6820.4,1571.4,11661,329316,373,1535,859,-1.3944,-0.42236,1.6469
803.27,-1112.8,419.64,13.338,-614.26,1297,4.912e+05,600719,1,11.301,5027.8,1295.4,-3459.7,1591.7,-2552,-723.43,6509.8,1059.3,9591.5,323391,373,1535,859,-1.4045,-0.42236,1.6383
785.64,-1058.1,345.48,-39.425,-557.24,1242.6,3.7425e+05,602241,1,-801.43,3477.7,239.54,-6559.4,-8898.8,-8110.7,-1849.2,4452.6,-421.65,14974,333832,373,1558,860,-1.4128,-0.4356,1.6277
893.69,-1228.7,442.23,6.3308,-664.65,1436,5.4763e+05,600723,1,1724.6,6991.8,3232.9,-3778.8,441.57,-3046.9,-284.52,5998.7,1298.3,11127,328189,373,1535,859,-1.3843,-0.42236,1.6554
846.81,-1296.2,374.53,11.3,-558.9,1491.6,5.4246e+05,602249,1,1932.9,6354.8,3263,-3574.7,795.87,-2745.6,92.136,5679.7,1567.1,10509,326076,373,1535,859,-1.3724,-0.4356,1.6619
717.98,-553.85,372.2,-77.229,-633.02,744.38,4.0836e+05,603761,1,-3307.5,-1636,-3394.9,-10095,-26672,-16297,-5032.2,-6304.5,-6207.7,34751,345462,373,1558,860,-1.421,-0.44881,1.617
900.92,-1357.2,388.01,5.4762,-590.18,1567.1,5.4515e+05,602251,1,2200.8,5039.9,3112.9,-3211.5,-622.63,-2780.5,358.68,3939.4,1321.4,8704,320187,373,1535,859,-1.3622,-0.4356,1.6703
893.5,-1393.1,365.4,14.283,-547.86,1603.8,5.4227e+05,603775,1,3362.2,4980.1,4042.6,-2852.3,-439.48,-2413.1,1182,3858.2,1986.9,8834.6,320728,373,1571,862,-1.3502,-0.44881,1.6765
951.77,97.569,685.82,-138.09,-1151.8,199.96,3.8712e+05,605279,1,-6632.1,-18766,-11330,-10326,-36178,-19587,-7111.8,-19404,-11922,53785,350527,373,1558,860,-1.429,-0.46201,1.6061
965.24,-1445.1,395.19,9.5635,-603.56,1676.8,5.3751e+05,603777,1,3838.2,3753.4,4060.9,-3045,-1287,-2763.2,1498.9,2846,1956.9,8834.6,320729,373,1571,862,-1.3399,-0.44881,1.6847
