"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-8990.3,2851.3,-4661.1,548.97,7033.8,7804.2,5.9389e+05,373607,1,2.1284e+05,15269,47113,-2089.4,-10851,10231,45484,12854,628.14,2.2409e+05,365700,126,915,2273,-0.44955,1.5113,1.5326
-9374.9,3173.8,-4949.3,625.3,7554.9,8061.6,5.9521e+05,374789,1,1.5069e+05,4327.6,39495,-10214,5674.1,-8226.1,44784,-3121.8,15971,1.6359e+05,363024,126,915,2273,-0.45215,1.5015,1.5415
-10097,2525.9,-5126,257.42,7427.5,8908.6,5.9164e+05,374787,1,53876,-51706,66346,59543,9730.3,8464.8,-6877.7,-16555,13885,1.1918e+05,359567,126,915,2273,-0.4616,1.5015,1.5387
-8542.1,2478.9,-4489.6,282.8,6611.8,7448,5.9279e+05,375985,1,31087,-45964,53325,35056,27966,-16554,4013.4,-25964,26105,97875,357299,126,915,2273,-0.45474,1.4916,1.5503
-9093.8,1631.5,-4184.6,126.49,6004.2,8173.3,5.8841e+05,375981,1,15118,-65888,68435,58189,14513,3837.2,-39539,-33099,19890,1.2617e+05,360250,126,926,2274,-0.47373,1.4916,1.5446
-9514.9,1059.1,-3847.6,111.68,5505.8,8725.5,5.8793e+05,375979,1,10817,-68839,69938,59372,10891,8140.9,-43972,-29629,14829,1.2841e+05,360435,126,926,2274,-0.4832,1.4916,1.5417
-8013.6,1234.4,-3582.5,37.254,5098.7,7251.1,5.8479e+05,377191,1,6438.4,-60705,59941,44356,12299,1837.8,-33032,-27054,15712,1.0729e+05,358347,126,926,2274,-0.4764,1.4817,1.5533
-7809.4,1610.5,-3834.9,29.197,5457.4,6964.4,5.8716e+05,377193,1,1491.1,-54148,51941,39009,11815,376.58,-25102,-25548,16789,94119,356859,126,926,2274,-0.46686,1.4817,1.5562
-7684,1952.2,-4025.2,59.545,5767.8,6766.5,5.8961e+05,377195,1,1624,-50202,48159,32260,14165,-4070.8,-9285.5,-24421,20440,84856,355686,126,926,2274,-0.45731,1.4817,1.5591
-6709.2,1960.3,-3598.5,149.51,5283.9,5819.2,5.8943e+05,378417,1,-1482,-58710,54638,28601,14819,-5414.5,-7506.3,-32468,28178,96984,357193,126,926,2274,-0.45986,1.4717,1.5677
-6787.2,1578.4,-3431,63.686,4948.5,5986.5,5.8472e+05,378415,1,-4154.7,-58537,53803,38408,7920.4,4108.9,-25935,-27058,17628,97615,357260,126,926,2274,-0.46947,1.4717,1.5649
