"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-6024.4,-451.81,-834.23,298.47,1391.6,5930.2,5.9533e+05,10477,1,1.5187e+05,19139,24203,22065,-40232,49646,29981,40477,-34537,1.7977e+05,363950,287,18,2544,-0.43092,1.5759,1.4717
-5183.8,-793.89,-514.08,79.081,763.12,5213.2,5.9138e+05,10475,1,75262,-50504,75851,17117,-45137,53175,-6571.9,18232,-21347,1.4127e+05,361465,287,18,2544,-0.42124,1.5786,1.4717
-6088.3,-1168.2,-428.14,16.545,587.78,6186.2,5.8623e+05,11707,1,67862,-37341,59725,39833,-26581,40207,-19524,18201,-25390,1.2179e+05,359820,287,29,2546,-0.41382,1.5898,1.4616
-7752.2,-1570.5,-593.76,37.303,827.94,7888.5,5.8677e+05,11713,1,1.033e+05,23012,6404,-7020,-50237,52179,47119,54820,-45036,1.5424e+05,362380,287,22,2545,-0.44301,1.5819,1.4616
-6410.9,-1677.5,98.905,28.321,-106.78,6626.5,5.8453e+05,12949,1,61297,-27513,47483,29365,-27027,38012,-8642.6,22976,-27747,1.0573e+05,358173,287,29,2546,-0.40625,1.601,1.4515
-9119.7,-1150.1,-1521,40.537,2072,9083.5,5.8122e+05,11715,1,1.116e+05,80394,-52364,11059,-38607,45384,56750,81095,-70297,2.0018e+05,364853,287,22,2545,-0.45271,1.5792,1.4616
-8794.2,-2484.7,-66.505,24.47,110.04,9138.1,5.6897e+05,12961,1,42922,79558,-72995,4585.9,-47758,53347,37254,1.1042e+05,-1.0814e+05,2.0958e+05,365242,287,32,2547,-0.4649,1.585,1.4515
-5744.6,-1533.6,280.19,45.454,-331.56,5942.9,5.8658e+05,14195,1,65449,-31117,51960,32036,-21805,32810,-13546,16983,-22569,1.0729e+05,358346,287,29,2546,-0.37874,1.6168,1.4414
-5330.5,-1218.5,-5.8063,43.432,45.897,5467.6,5.857e+05,12945,1,64322,-37087,58222,35281,-21654,33418,-16962,14814,-20959,1.126e+05,358916,287,29,2546,-0.38657,1.6059,1.4515
-5877.6,-1519.8,133.74,39.645,-143.21,6070.6,5.8453e+05,12947,1,68197,-38171,60627,26845,-27232,37294,-6112.4,19268,-22863,1.1648e+05,359311,287,29,2546,-0.39642,1.6035,1.4515
-9544.5,-2523.9,-594.13,-147.93,660.95,9867.2,5.4241e+05,12963,1,48377,81535,-73048,-26021,-73231,70845,1.1745e+05,1.6955e+05,-1.455e+05,2.9849e+05,367030,287,32,2547,-0.47462,1.5821,1.4515
-10208,-1553,-3334.3,-1067.8,3500.4,10215,5.2693e+05,12965,1,-33979,37703,-52716,-76170,-1.3064e+05,1.1664e+05,1.1555e+05,2.1984e+05,-2.0097e+05,3.7934e+05,367574,287,32,2547,-0.48432,1.5791,1.4515
-8365,-3085.3,600.69,18.462,-779.39,8901.9,5.4965e+05,14217,1,-8500,43789,-50917,11644,-24576,30745,-18790,73437,-86660,1.3973e+05,361350,287,32,2547,-0.48692,1.5876,1.4414
-5151,-1277,199.8,54.626,-217.15,5306,5.8744e+05,14193,1,65060,-30573,51065,28441,-21163,31110,-9965.3,16871,-21540,1.0415e+05,358008,287,29,2546,-0.36881,1.6191,1.4414
-6040.7,-1828.7,579.75,42.216,-727.44,6296,5.8722e+05,15455,1,61199,-26125,45422,28632,-18546,28448,-10365,15243,-19993,95935,357080,287,29,2546,-0.37077,1.6277,1.4311
-8054.3,-2938.5,521.86,-0.22422,-687.56,8561.9,5.7849e+05,15479,1,-1826.1,11597,-13508,-1747.3,4178.6,-5236.5,7326.7,785.52,1624.1,20619,338554,287,32,2547,-0.48951,1.596,1.4311
-4815.3,-1347.3,476.77,78.383,-560.79,4990.9,5.8829e+05,15451,1,77178,-24160,46435,22559,-16190,24009,328.63,14806,-16836,1.027e+05,357853,287,46,2548,-0.35077,1.6322,1.4311
-5460.1,-1570.5,506.01,61.045,-614.16,5670.5,5.8761e+05,15453,1,64732,-26156,46084,26654,-17173,26296,-7393.6,14514,-18422,96434,357136,287,29,2546,-0.36077,1.63,1.4311
-5617.8,-1787.8,800.22,83.972,-977.43,5868,5.888e+05,16723,1,76739,-17748,39464,25887,-14158,22766,-744.07,14404,-16829,98191,357340,287,46,2548,-0.3526,1.6407,1.4209
-7928.2,-2906.1,534.94,-0.60139,-701.43,8431.8,5.7993e+05,16751,1,-794.51,5058.3,-5981.2,-1182.8,1144,-1700.4,6654.1,2505.6,-524.33,10882,327489,287,32,2547,-0.49207,1.6044,1.4209
-3404.8,-1443.9,1239.8,235.73,-1424.9,3623.4,5.8917e+05,16719,1,1.4381e+05,4290.6,28623,870.28,-13648,16042,45179,23290,-16432,1.5753e+05,362619,287,46,2548,-0.33244,1.6449,1.4209
-4728,-1559.1,882,141.57,-1035.8,4946.7,5.8899e+05,16721,1,1.181e+05,-6158.2,35376,18366,-12641,19036,21986,18625,-16299,1.3112e+05,360658,287,46,2548,-0.34253,1.6428,1.4209
-3887.3,-1701.8,1496.2,270.84,-1723.8,4147.4,5.8918e+05,17999,1,1.5661e+05,7298.2,28501,7661.3,-11689,15571,43826,21377,-14725,1.686e+05,363328,287,46,2548,-0.33416,1.6534,1.4106
-7840,-2878.7,541.91,-0.11098,-706.5,8339.5,5.8316e+05,18031,1,-820.42,3977.8,-4845.1,-1580.8,929.78,-1621,7090.9,2389.4,-245.25,10100,324814,287,32,2547,-0.49462,1.6127,1.4106
-4422,-1989.8,1772.4,300.19,-2050.8,4728.6,5.8922e+05,19287,1,1.6362e+05,5789.6,32381,14472,-9162.5,14412,43630,17718,-10607,1.7517e+05,363692,287,46,2548,-0.33587,1.6619,1.4002
-7756.4,-2849.7,544.93,-0.092921,-706.81,8251,5.8483e+05,19319,1,-803.81,3875,-4781.5,-1594.6,946.36,-1665.3,7111.7,2319.6,-160.6,10036,324628,287,32,2547,-0.49715,1.621,1.4002
-5054.8,-2245.8,1911.4,278.12,-2239.6,5399.5,5.89e+05,20583,1,1.6133e+05,2162.1,36493,17340,-8277.5,14191,43168,14147,-6551.8,1.7333e+05,363578,287,46,2548,-0.33757,1.6703,1.3897
-7672.8,-2820.5,547.64,-0.094198,-706.75,8162.5,5.8149e+05,20615,1,-795.6,3842.2,-4796.4,-1598,938.82,-1676.2,7116.2,2309.9,-155.14,10032,324618,287,32,2547,-0.49966,1.6291,1.3897
