"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4128.8,1684.6,5488.4,-162.85,-5742.6,-4123.6,5.3906e+05,266097,1,-47394,-29511,-87622,-56037,-19729,-58657,-94048,-29704,-88562,1.8798e+05,364313,348,760,4265,0.0063866,2.0815,-0.70894
2648,1015.6,4530.3,-478.61,-4616.3,-2651.1,5.1884e+05,264599,1,-24329,-49273,-1.4734e+05,-61261,-31332,-92898,-1.0721e+05,-55271,-1.6439e+05,2.8225e+05,366833,348,760,4265,-0.0063985,2.0858,-0.69616
4173.6,2988.3,7176.9,478.36,-7744.7,-4200.9,5.6505e+05,266101,1,59703,-23014,-70177,-16701,-10189,-30327,-11296,-8040.7,-24442,1.0541e+05,358141,348,760,4265,-0.019157,2.0814,-0.70894
2561.3,1993.1,6208.6,-97.444,-6512.8,-2579.5,5.492e+05,264601,1,10404,-35447,-1.0703e+05,-44662,-30050,-89399,-78925,-53006,-1.5815e+05,2.4033e+05,366130,348,761,4266,-0.019196,2.0857,-0.69616
2964.8,728.21,3875.1,-534.23,-3911.7,-2958,4.982e+05,266095,1,-1.0332e+05,-48700,-1.4661e+05,-50230,-22890,-68594,-1.1562e+05,-47767,-1.4397e+05,2.8048e+05,366816,348,760,4265,0.019158,2.0814,-0.70894
4527,1923.5,5588.5,22.081,-5923.9,-4509.1,5.4258e+05,267593,1,-58773,-20126,-60497,-49231,-14322,-43098,-82160,-22043,-66540,1.5385e+05,362347,348,760,4265,0.019118,2.077,-0.7217
2756,2746,6532.6,452.84,-7055.4,-2797.8,5.6564e+05,266103,1,1.0384e+05,-10242,-34814,21867,1450.2,2866.7,38935,9705.3,26407,1.2205e+05,359842,348,761,4266,-0.031928,2.0812,-0.70894
3735.3,2575.6,5968.6,419.52,-6464.4,-3774.4,5.6614e+05,267601,1,1.093e+05,-9945.8,-34364,1137.5,-386.19,-1408.7,2659.9,3390.2,9709.4,1.1551e+05,359197,348,761,4266,-0.03186,2.0768,-0.7217
3929.4,1110.9,4442.1,-357.29,-4586.2,-3904.7,4.9419e+05,269085,1,-95052,-37463,-1.1188e+05,-66265,-20151,-60851,-1.0154e+05,-33644,-1.0132e+05,2.3057e+05,365882,348,767,4267,0.044508,2.0721,-0.73443
1832,223.12,2667.8,-627.71,-2606.1,-1826.8,4.6829e+05,267589,1,-1.2379e+05,-43469,-1.3244e+05,-51403,-16180,-49366,-1.1299e+05,-37758,-1.1527e+05,2.5995e+05,366537,348,767,4267,0.044604,2.0766,-0.7217
3567.4,972.4,4255.4,-426.55,-4356.8,-3552.1,4.9893e+05,267591,1,-84495,-33425,-1.0083e+05,-48360,-16851,-50651,-94299,-32057,-96978,2.0721e+05,365151,348,760,4265,0.031862,2.0768,-0.7217
3986.8,2739.8,6178,461.03,-6717.8,-4028.3,5.6803e+05,269097,1,1.0821e+05,-8730.2,-30149,-9804.5,643.87,1895.8,-3244.8,3997.4,11096,1.1378e+05,359034,348,772,4269,-0.031792,2.0724,-0.73443
4081,1133.8,4451.6,-340.63,-4610.2,-4048.2,4.8671e+05,270577,1,-1.0978e+05,-32667,-99403,-61482,-17479,-53154,-1.0656e+05,-29559,-90339,2.2428e+05,365702,348,771,4268,0.057097,2.0673,-0.74713
3040.8,2574,5633.3,444.79,-6150.4,-3095.3,5.6825e+05,270593,1,1.4253e+05,-12208,-42635,-4211.9,426.9,1370.3,-8514.1,4217.9,12407,1.5015e+05,362105,348,772,4269,-0.044409,2.0676,-0.74713
3996.4,1063.1,4309.2,-365.45,-4457.5,-3958.2,4.7467e+05,272067,1,-95819,-23451,-73017,-55624,-14294,-43938,-97752,-25288,-77859,1.9118e+05,364466,348,771,4268,0.069624,2.0623,-0.75981
3808,2759,5630.8,566.09,-6208.8,-3866.4,5.694e+05,272085,1,1.4984e+05,-9871.7,-36644,-8852.6,-1072.1,-2685.3,-19601,2319.6,7515.2,1.5628e+05,362533,348,776,4271,-0.04431,2.063,-0.75981
3718.5,988.66,4229.9,-422.21,-4359.4,-3676.1,4.6449e+05,273555,1,-1.0044e+05,-20914,-66937,-51149,-15896,-47756,-94601,-27703,-84123,1.9222e+05,364520,348,779,4272,0.082089,2.0571,-0.77246
4076,2645.8,5426.9,488.19,-5979.5,-4131.9,5.6864e+05,273575,1,79798,-1390.7,-8822.8,-21297,2536.3,7753.9,-7574.3,1778,5346.6,84004,355578,348,776,4271,-0.044209,2.0583,-0.77246
2024.7,336.86,2817.9,-587.65,-2789.3,-2007.1,4.5152e+05,273553,1,-1.2797e+05,-30890,-97807,-50997,-15711,-47744,-1.0834e+05,-35045,-1.0624e+05,2.3723e+05,366047,348,779,4272,0.09471,2.0566,-0.77246
3378.1,1044.5,4435.5,-463.83,-4571.2,-3326.5,4.5931e+05,275041,1,-1.1801e+05,-25839,-82390,-56401,-18766,-55810,-98124,-36420,-1.0749e+05,2.2481e+05,365714,348,779,4272,0.09449,2.0518,-0.78507
4182.3,2435.4,5432.7,250.87,-5911.9,-4233.7,5.667e+05,275063,1,73726,-5291,-18733,-16975,1426.6,4687.5,-9843.4,126.7,1036.6,78896,354869,348,776,4271,-0.044107,2.0535,-0.78507
2278.2,1077.1,4575.6,-534.14,-4702.1,-2211.6,4.6818e+05,276525,1,-6462.3,-45731,-1.1764e+05,-26292,-32587,-87322,-41044,-63501,-1.6873e+05,2.44e+05,366209,348,782,4274,0.11938,2.0456,-0.79766
1689,450.42,3221.9,-647.91,-3201.6,-1663.2,4.513e+05,275039,1,-1.0024e+05,-27227,-84357,-40202,-20017,-57413,-82397,-46180,-1.3144e+05,2.223e+05,365662,348,782,4274,0.10708,2.0512,-0.78507
2765.8,2812.2,5708.7,516.32,-6308.9,-2842.4,5.6609e+05,275065,1,1.3985e+05,-20837,-64979,-2879.3,-2678.6,-7173.3,-14037,3496.8,10112,1.5682e+05,362569,348,776,4271,-0.056706,2.0532,-0.78507
3710.3,2892.8,5483.8,609.96,-6122,-3788.8,5.6417e+05,276553,1,1.5568e+05,-8496.3,-33994,6052.4,-524.7,-2163.1,-15378,2147,6760.4,1.606e+05,362824,348,781,4273,-0.056572,2.0483,-0.79766
3942.9,2247.7,6236.2,-20.038,-6700.3,-3820.3,4.9867e+05,278013,1,-17459,-25820,-67756,8716.9,-18145,-44967,26441,-23659,-56735,1.1166e+05,358795,348,782,4274,0.10657,2.0414,-0.81022
4244.3,2130.9,5830.7,11.928,-6276.7,-4141.8,5.5569e+05,278015,1,-28820,-5998.9,-18772,-4246.7,-4522.8,-12054,9422,-4151.9,-9507.8,39990,347173,348,782,4274,0.09404,2.042,-0.81022
4099.4,2878,5353.1,596.86,-5994.8,-4177.3,5.6103e+05,278039,1,1.2785e+05,-2224.2,-15484,-3313.6,523.96,1224.9,-14562,1169.5,4187.2,1.2975e+05,360553,348,781,4273,-0.056436,2.0434,-0.81022
4301.1,2138.9,5790.8,-1.8028,-6243.7,-4198.2,5.5719e+05,279499,1,1211.8,-1716,-4129.4,4095.7,-1003,-2003.4,13367,-370.48,626.92,14915,333765,348,782,4274,0.093809,2.037,-0.82275
4141.3,2791.8,5312.4,494.25,-5928,-4216.8,5.546e+05,279523,1,92362,3253.3,1036.2,-8856.1,1615,4358,-9374.2,-1136,-1953,93464,356774,348,781,4273,-0.056297,2.0384,-0.82275
4357.1,2184.7,5806.2,-1.2761,-6276.1,-4252,5.5668e+05,280981,1,818.13,-1614.6,-3847,2029.5,-1206.1,-2700.1,9711.6,-567.54,-280.44,11210,328380,348,782,4274,0.093575,2.0319,-0.83524
4077.8,2697.7,5421.5,331.06,-5996.7,-4150.7,5.4763e+05,281005,1,95498,2130.4,-1997.3,-2113.9,621.61,1491.9,-15764,-3397.9,-7052.3,97187,357208,348,781,4273,-0.056157,2.0333,-0.83524
4401.9,2221.4,5733.3,-0.24963,-6213.5,-4309.8,5.5326e+05,282463,1,750.93,-2311.4,-5450.8,723.85,-1229.5,-2873.5,7018.4,-455.53,-424.04,9775.3,323922,348,782,4274,0.0809,2.0273,-0.84771
3885.1,2648.7,5633,172.45,-6176.9,-3956.7,5.4525e+05,282485,1,70396,-370.92,-6021.5,-2952.9,258.71,718.08,-13331,-3308.7,-7018.6,72383,353878,348,781,4273,-0.056014,2.0282,-0.84771
4494.7,2267,5814.5,-0.0025035,-6317.9,-4385.7,5.523e+05,283939,1,64.828,-2709.7,-6352,788.03,-1007.9,-2281.9,7157.4,1.6318,769.13,10313,325429,348,799,4275,0.093097,2.0215,-0.86014
2884.1,2603.3,5766,88.032,-6285.8,-2970.3,5.4063e+05,282487,1,55639,-13785,-37356,6902.6,-1317,-3759.5,2542.3,204.62,196.45,68929,353332,348,781,4273,-0.068458,2.0278,-0.84771
3426.2,2653.3,5752.1,84.035,-6285.9,-3513.8,5.4181e+05,283965,1,35434,-13339,-34326,7314.4,-630.47,-2151.5,9825,1626.7,2930.3,52707,350296,348,781,4273,-0.068281,2.0225,-0.86014
4595.4,2309.1,5888.1,0.076758,-6414.8,-4468.8,5.5487e+05,285413,1,95.767,-3209.2,-7407.8,818.52,-960.23,-2124.3,7225,55.002,990.78,11157,328259,348,799,4275,0.10522,2.0156,-0.87254
3042.1,2486.1,5504,21.557,-5989.7,-3138.8,5.4261e+05,283967,1,20170,-15046,-37148,11685,-865.17,-3114.8,22458,2009.6,2603,51724,350100,348,781,4273,-0.08069,2.0221,-0.86014
2947.7,2348.5,5152.7,18.693,-5606.7,-3052.6,5.4236e+05,283969,1,8223.9,-16080,-38712,10678,-1285.6,-4178.8,27879,1640.1,837.3,52332,350218,348,781,4273,-0.093096,2.0215,-0.86014
3363.1,2275.2,4803.4,18.617,-5241.1,-3477.2,5.4695e+05,285447,1,9136,-13973,-33407,9773,-1375.2,-4344.6,28810,1795.1,662.25,48421,349376,348,781,4273,-0.10522,2.0156,-0.87254
2842.3,2221.7,4802.1,27.088,-5229.4,-2954.2,5.4449e+05,283971,1,11278,-15462,-37746,10498,-1208.3,-4132.2,27979,1650.5,452.38,52015,350149,348,781,4273,-0.1055,2.0209,-0.86014
4718,2340.3,5875,0.4009,-6417.8,-4589.6,5.5547e+05,286887,1,794.28,-4061.3,-9124.6,794.68,-1024.6,-2231.9,7395.2,-139.76,563.21,12731,330979,348,799,4275,0.10494,2.0102,-0.88491
3738.1,2277.3,4392.4,114.22,-4848.3,-3864.4,5.561e+05,286923,1,37518,-2536.3,-11041,8443.9,-1342.4,-4219.1,41320,7187.8,10774,59178,351524,348,800,4276,-0.11727,2.0096,-0.88491
4886.3,2387.1,5968,0.29317,-6537.1,-4738.9,5.5847e+05,288357,1,1639.4,-4867.9,-10659,1213.1,-1141.1,-2391.7,8370.8,-471.21,23.9,14791,333639,348,799,4275,0.11695,2.0041,-0.89725
3902.5,2506.2,4144.2,385.61,-4711.6,-4041.9,5.5602e+05,288395,1,78851,7609.2,6193,21713,551.71,-1910.6,55862,13976,23842,1.0331e+05,357924,348,800,4276,-0.11695,2.0041,-0.89725
5048.4,2424.1,5972,0.75227,-6559.8,-4898.6,5.5819e+05,289827,1,1455.6,-5067.9,-10943,1491.9,-1186.6,-2412.5,8942.7,-578.29,-103.73,15405,334237,348,799,4275,0.11663,1.9986,-0.90955
3552.4,2332.3,3687.3,406.18,-4234.5,-3682.3,5.56e+05,289865,1,1.1396e+05,13301,14237,38301,5593.7,7202.6,58941,10380,15344,1.3687e+05,361135,348,800,4276,-0.11663,1.9986,-0.90955
5088.5,2467.3,6200,2.7858,-6811.2,-4901.9,5.6003e+05,289823,1,2057.6,-5086.6,-10844,1864.6,-1156.2,-2253.8,9326.8,-447.14,442.34,15652,334522,348,799,4275,0.14115,1.997,-0.90955
5066.6,2445.8,6087.3,1.1671,-6686.7,-4898.7,5.5991e+05,289825,1,1316.5,-4936.9,-10652,1685.6,-1193,-2383.4,9262.7,-603.31,-17.05,15405,334238,348,799,4275,0.12889,1.9978,-0.90955
5262.6,2498.2,6186.4,5.8425,-6816.8,-5073.4,5.6086e+05,291289,1,4283.6,-6982.9,-14421,1990.6,-1113.4,-2100.2,8314,150.64,1605.4,18879,337319,348,799,4275,0.14075,1.9914,-0.92181
