"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-9188,5059.2,-1562,39.031,1577.9,10486,5.5858e+05,154489,1,35733,-16148,-19131,-13630,5777.2,10140,38985,-21118,5060.3,64938,352600,84,442,3254,1.0114,1.9348,0.26247
-7894.4,4552.2,-960.57,210.4,990.77,9107.2,5.6333e+05,156019,1,59490,-26786,-36697,-29456,13662,15325,47365,-25443,2035.7,98931,357421,84,442,3254,1.024,1.9299,0.24907
-9397,5119.2,-2030.6,5.0203,2045.8,10698,5.5837e+05,154491,1,5260,-386.06,-17469,-5438.3,1597.4,8882.1,31548,-16724,3617.7,41618,347657,84,433,3253,0.99949,1.9409,0.26247
-9099.3,5146.3,-2643.4,171.18,2680.1,10443,5.584e+05,156025,1,28531,-14706,2915.4,-11497,5603.9,1782.6,54597,-29545,14905,72674,353918,84,433,3253,0.98827,1.9484,0.24907
-5948.7,3640.5,-140.24,367.78,180.7,6963.6,5.6831e+05,157549,1,60201,-25376,-54626,-42295,19856,23072,59631,-31897,-1559,1.206e+05,359704,84,442,3254,1.0365,1.9249,0.23566
-8005.9,4563.5,-985.27,171.79,1009.5,9211,5.6379e+05,157551,1,88355,-44074,-24567,-38910,19344,11355,46257,-25115,4606.1,1.2313e+05,359953,84,496,3260,1.0247,1.9312,0.23566
-9300.9,5398.1,-2980.1,284.08,3028,10737,5.5455e+05,157557,1,59347,-43837,1.1756e+05,-4848.2,9951,-62392,61918,-35439,33661,1.7176e+05,363491,84,447,3255,0.98894,1.9498,0.23566
-7545.5,4287,-1217.8,126.17,1236.9,8674.7,5.6439e+05,159083,1,81313,-35595,-68573,-45255,23055,8535.5,46116,-26395,15836,1.3531e+05,361013,84,496,3260,1.0253,1.9325,0.22224
-12289,6839.6,-3556.9,178.73,3593.4,14054,5.4779e+05,159089,1,1.0076e+05,-49166,-24724,8377.5,-8300.2,41525,17210,-12648,33265,1.2887e+05,360474,84,458,3257,0.98958,1.951,0.22224
-6146.7,4332.1,-1415,807.24,1498.5,7460.2,5.6824e+05,160615,1,1.6099e+05,-81116,-36879,-70751,38289,-7149.6,72752,-45764,67173,2.2865e+05,365826,84,496,3260,1.0259,1.9336,0.20882
-8979.2,3215.7,-2987.7,-1414.4,2866.3,9469.8,4.7015e+05,160623,1,-1.2459e+05,66000,-33661,84706,-47115,42080,-58344,47461,-1.7722e+05,2.6314e+05,366579,84,448,3256,0.97818,1.9582,0.20882
-10799,6021.1,-3548.7,16.661,3564.3,12360,5.6016e+05,162149,1,1.6992e+05,-92495,28078,-39267,23669,-27485,12489,-5192.2,-13783,2.0358e+05,365003,84,466,3258,1.0146,1.941,0.19538
-11199,5439.3,1957.5,-40.178,-1968.9,12448,5.4343e+05,162153,1,23137,-29370,1.7828e+05,55390,-13238,-1.4901e+05,-1.3856e+05,97724,-2.6615e+05,3.9776e+05,367650,84,478,3259,0.99074,1.9533,0.19538
-10995,5865,-1837.2,16.695,1846,12460,5.5181e+05,162151,1,35449,-27119,87317,1258,7698.9,-82688,-1.5542e+05,96258,-1.5858e+05,2.7401e+05,366736,84,478,3259,1.0027,1.9472,0.19538
-11269,4213.8,2404.3,-1047.6,-2507.3,11965,4.9547e+05,162155,1,-1.3316e+05,41140,2.5247e+05,1.0347e+05,-36623,-1.5319e+05,47084,5345.2,-2.83e+05,4.4834e+05,367824,84,478,3259,0.97873,1.9594,0.19538
-9820.7,5681.5,-3534.2,191.43,3562.2,11335,5.6201e+05,163681,1,1.626e+05,-81239,-44469,-79958,35895,66468,-46206,27426,-38147,2.2684e+05,365774,84,496,3260,1.0152,1.942,0.18194
