"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
634.41,624.16,1043.3,-0.045036,-1081.6,-843.03,4.7805e+05,251191,1,72.274,-739.38,-2548.9,733.18,-206.37,-1847.5,3334.4,1546.9,-216.29,4959.8,293780,483,733,3764,-0.92447,1.909,-0.57997
599.83,595.95,1030.9,-0.16951,-1066.9,-799.61,4.8859e+05,249679,1,310.58,-753.72,-3049.6,1258.3,-165.43,-2616.7,4731.3,1683.1,-2071.2,6923.1,311365,483,733,3764,-0.926,1.9121,-0.56694
638.55,615.61,990.93,-0.38007,-1027.2,-844.7,5.0551e+05,251193,1,570.79,-640.9,-3034.8,1277.5,-112.7,-2438.4,4284,1672.2,-1432.9,6382.8,307855,483,733,3764,-0.93616,1.9033,-0.57997
595.29,575.32,950.95,-0.24984,-984.16,-788.09,5.0267e+05,249681,1,1990,-273.9,-4238.2,1977.9,24.478,-3196.3,4379.2,1533.5,-2062,7868.2,316460,483,733,3764,-0.93772,1.9064,-0.56694
668.06,654.71,1083.4,0.11469,-1125.1,-884.78,6.0414e+05,252701,1,152.72,-727.58,-2579,621.89,-245.56,-1748.8,2854.6,1408.8,142.84,4567.6,289872,483,733,3764,-0.91119,1.9114,-0.59297
639.49,595.7,908.34,-1.1876,-941.36,-838.29,5.1675e+05,251195,1,2070.7,-173.18,-3989.9,1309.7,-272.77,-3029.1,2773.7,798.19,-1861,6557.2,309397,483,751,3765,-0.94782,1.8975,-0.57997
592.34,588.28,917.06,5.7401,-952.29,-794.39,5.1442e+05,251197,1,4018.5,975,-3487.8,651.96,-599.62,-3037,-1186.3,-1361.8,-2454.1,6968.3,311568,483,751,3765,-0.95945,1.8916,-0.57997
513.76,584.99,969,19.207,-1009.8,-724.58,5.0881e+05,251199,1,7505.3,2673.4,-3865.7,1867.5,-156.31,-3638.4,-4118.2,-2778.3,-2126.8,11152,328253,483,751,3765,-0.97104,1.8857,-0.57997
574.55,646.12,1000.3,30.118,-1047.2,-806.61,5.1238e+05,252711,1,9847.9,4180.2,-2900.2,3504.6,641.24,-3740.9,-4438.7,-3051.7,-2407.8,13578,332187,483,751,3765,-0.96939,1.8825,-0.59297
704.11,679.05,1081.1,0.052964,-1124.6,-927.8,5.5285e+05,254211,1,172.81,-733.64,-2575.4,627.16,-251.83,-1737.3,2834.5,1399,157.62,4548.8,289700,483,733,3764,-0.9096,1.908,-0.60595
614.89,705.59,1038.2,46.326,-1093.3,-869.69,5.1922e+05,254221,1,12216,5963.6,-1099,4558.8,1608.3,-2374.7,-4356.7,-2955.4,-2204.5,15735,334594,483,751,3765,-0.96771,1.8792,-0.60595
740.39,703.46,1079,-0.099144,-1124.4,-971.05,4.9336e+05,255719,1,177.22,-756.05,-2586.4,616.81,-274.55,-1749.4,2767.1,1346.4,85.173,4504,289233,483,733,3764,-0.90799,1.9046,-0.61891
639.42,756.98,1076.2,61.96,-1139.8,-915.03,5.2864e+05,255729,1,14913,7169.3,-1651.5,6208.8,2063.8,-3549,-4320.4,-3155.7,-2828.2,19198,337561,483,751,3765,-0.96598,1.8759,-0.61891
738.47,709.57,1120,0.16129,-1167.2,-969.94,6.0664e+05,255717,1,257.25,-722.6,-2602.3,668.04,-255.85,-1755.1,2842.1,1375.6,140.67,4535.4,289536,483,733,3764,-0.89628,1.9102,-0.61891
775.18,734.19,1118,-0.011528,-1167.2,-1013.6,5.3421e+05,257225,1,298.46,-739.54,-2649,704.05,-261.44,-1783,2829.8,1349.3,61.404,4535.4,289529,483,733,3764,-0.89465,1.9067,-0.63185
661.1,805.14,1117.7,74.565,-1189.3,-956.35,5.4021e+05,257237,1,16119,7971.9,-1086.3,6907.1,2873.4,-2161.7,-3892.7,-2515.5,-1546.2,20225,338294,483,751,3765,-0.96423,1.8725,-0.63185
814.19,767.53,1158.8,0.096517,-1212.1,-1061,5.9491e+05,258729,1,436.37,-731.13,-2756.3,772.93,-280.12,-1883.3,2895.1,1320.6,-51.69,4535.4,289534,483,733,3764,-0.8813,1.9086,-0.64476
