"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
7971.2,-2592.9,1970.5,230.28,-2951.2,8086,5.7867e+05,682421,1,-30060,44827,15880,-26310,1.042e+05,55223,-43500,95230,42371,1.747e+05,363661,212,1728,370,-0.73109,-1.1131,1.7498
7728.9,-4323.7,518.42,23.455,-816.74,8833.5,5.7945e+05,683837,1,-18809,27005,9432.7,-16470,69485,37672,-27904,70599,33570,1.2075e+05,359720,212,1728,370,-0.73912,-1.1247,1.739
7694.2,-2636.6,1587.3,80.383,-2526.3,7892,5.7414e+05,682423,1,-45431,38168,5565.6,3165.9,77350,50182,-25615,70832,34278,1.3752e+05,361179,212,1728,370,-0.72034,-1.1131,1.7542
7194.2,-2252.2,1593,92.631,-2530.3,7277.1,5.757e+05,682425,1,-45538,26777,-1435.3,35880,68761,57833,271.59,58520,37054,1.3019e+05,360582,212,1728,370,-0.70956,-1.1131,1.7586
6545,-2331.7,1164.1,50.193,-1868.5,6792.2,5.7394e+05,683845,1,-32993,4786.2,-10051,63425,47221,55325,23501,37313,33154,1.1649e+05,359313,212,1728,370,-0.69622,-1.1247,1.7566
5307.2,-1931.5,1547.6,283.39,-2120.4,5451.2,5.7843e+05,683827,1,1.2922e+05,92833,1.2064e+05,-77662,25293,-19367,643.21,54728,36100,2.2631e+05,365755,212,1725,369,-0.79212,-1.1247,1.7155
4154.8,-2320.4,1007.5,490.96,-994.88,4736.1,5.7896e+05,685243,1,1.5496e+05,15069,81448,-1.1461e+05,17495,-41396,-16518,20499,5946.6,2.1623e+05,365473,212,1725,369,-0.78921,-1.1362,1.7092
6601.9,-2795.9,1570.8,312.33,-2129.6,7016.9,5.7912e+05,683829,1,79362,53652,71076,-65113,48448,2001.2,-19342,59903,30317,1.6032e+05,362803,212,1725,369,-0.78158,-1.1247,1.7203
7683.4,-3322.9,1489.9,174.33,-2182.1,8216.1,5.7947e+05,683831,1,40304,38039,42865,-50969,60365,16504,-31728,68761,30626,1.3452e+05,360939,212,1725,369,-0.77101,-1.1247,1.7251
7860.7,-3718.7,1188.9,118.91,-1774.1,8594.9,5.8008e+05,683833,1,-5080.3,43543,26014,-39849,74983,31055,-38432,81686,36054,1.4221e+05,361532,212,1728,370,-0.76041,-1.1247,1.7298
7822.1,-4159,758.88,58.625,-1159.3,8815.4,5.7974e+05,683835,1,-12056,34740,17289,-38487,73321,30724,-41367,77117,31971,1.3466e+05,360954,212,1728,370,-0.74978,-1.1247,1.7344
6550.2,-2799.4,819.43,32.399,-1310.9,7049.4,5.7015e+05,685261,1,-26077,-703.83,-10788,67742,24219,42509,30575,17930,23720,97971,357313,212,1728,370,-0.69367,-1.1362,1.7501
4860.4,-2700.1,787.16,281.02,-900.17,5535.7,5.7824e+05,686657,1,1.6159e+05,19062,87797,-1.2247e+05,16167,-45801,-35630,18834,-3751.7,2.3061e+05,365886,212,1735,371,-0.78627,-1.1478,1.7028
