"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-10637,6399.4,8816.1,-0.68703,-8817.1,12413,5.7098e+05,188239,1,-1917.7,1494.7,20866,7089,-4461.5,-16886,6818.4,-3886.3,7443.3,30226,343644,201,591,3502,1.1129,1.8962,-0.033729
-10663,6513.3,8971.9,5.2007,-8973.1,12494,5.7147e+05,188237,1,-1187.1,1051.1,19530,6956.6,-4418.8,-16177,11752,-6837.7,8641.1,31194,344033,201,591,3502,1.1245,1.8893,-0.033729
-10914,6723,8858.9,4.887,-8861.1,12817,5.7146e+05,189773,1,1144,-310.71,15288,5717.8,-3745.2,-13588,11977,-6971.7,7563.9,26753,342034,201,591,3502,1.1244,1.8891,-0.047219
-10598,6287.4,8760.2,-1.1707,-8761.2,12322,5.7046e+05,188241,1,-2543.8,1862.5,21907,7014.1,-4380.3,-17551,3283.8,-1782.6,7205.3,30531,343771,201,623,3503,1.1013,1.903,-0.033729
-10551,6176.1,8729.4,1.7704,-8730.4,12225,5.714e+05,188243,1,-4349.9,2877.1,22819,6693.6,-4166.3,-19457,6529.3,-3510.9,10902,34095,345212,201,623,3503,1.0896,1.9097,-0.033729
-10753,6387.3,8288.5,117.71,-8292.9,12503,5.7093e+05,189781,1,-4262.3,3045,25590,-1405.1,-33.406,-32385,41878,-22151,50768,80963,355149,201,623,3503,1.0777,1.9161,-0.047219
-10891,6813.1,9071.4,10.644,-9073.7,12844,5.7078e+05,189771,1,2195,-992.52,13658,5185.3,-3440.3,-12657,14798,-8726,8644.2,27588,342401,201,591,3502,1.136,1.8821,-0.047219
-11045,6964.6,8979.1,7.246,-8982.7,13055,5.704e+05,191307,1,3419.4,-1784.6,9390.5,4575.4,-3069.6,-10142,14419,-8550.6,5301.2,23354,340218,201,591,3502,1.1358,1.8819,-0.060707
-11322,7029.4,5508.9,505.9,-5525,13310,5.7183e+05,191319,1,17284,-8123.9,46406,1016.6,-816.82,-10715,1.1637e+05,-59363,1.6255e+05,2.1476e+05,365424,201,623,3503,1.0658,1.9224,-0.060707
-10975,7031.4,9228.9,14.17,-9232.8,13031,5.7024e+05,191305,1,4471.2,-2517.5,6687.2,3915.8,-2674.1,-8661.5,14834,-8896.9,5152.8,22233,339533,201,591,3502,1.1473,1.8749,-0.060707
-11116,7068.6,8941.8,6.0192,-8947.1,13169,5.7031e+05,192843,1,4202.4,-2492.1,1511.6,3981.4,-2612.3,-5513,13460,-8035,2418.8,18188,336755,201,591,3502,1.1356,1.8815,-0.074193
-11704,7023.6,5103.2,211.45,-5113.2,13645,5.6854e+05,192853,1,13431,-7119,14050,4845.6,-2343.8,8150.7,1.209e+05,-63601,1.1644e+05,1.8095e+05,363999,201,623,3503,1.0773,1.9155,-0.074193
-11340,7088.4,7303.1,290.1,-7317.1,13363,5.6727e+05,192851,1,12365,-6833.9,5680.4,2461.7,-1268.6,1564.5,1.0903e+05,-58773,82464,1.4962e+05,362072,201,623,3503,1.0891,1.9088,-0.074193
-11141,7050.6,8721.9,12.146,-8729.3,13180,5.666e+05,194381,1,2913.5,-2081.2,-7024.8,3569.1,-2126.6,-153.99,17353,-10090,4731.2,22468,339665,201,632,3504,1.1238,1.888,-0.087676
-11418,6881,5836.6,85.253,-5844.7,13327,5.6825e+05,194387,1,7873.4,-5188.5,-13516,10476,-5107.6,18496,1.2071e+05,-65604,73646,1.5827e+05,362683,201,632,3504,1.0888,1.9084,-0.087676
-11027,6956.3,8183.1,40.67,-8193.6,13031,5.7005e+05,195919,1,-731.69,-494.83,-16972,7032.3,-3694,7868.3,51854,-29154,22429,66751,352971,201,632,3504,1.1119,1.8944,-0.10116
-10975,6588.9,5314.3,39.096,-5321.8,12798,5.7018e+05,195923,1,-2127,-576.15,-33996,14836,-7390,20625,1.1177e+05,-62026,34581,1.3927e+05,361319,201,632,3504,1.0885,1.9079,-0.10116
-10617,6593.7,6536.8,47.825,-6548.2,12492,5.7251e+05,197457,1,-8231.1,2828.2,-32439,16208,-8277.8,18292,94998,-52789,35794,1.2201e+05,359836,201,632,3504,1.0999,1.9006,-0.11463
