"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3411.5,3751.4,1002.9,24.299,-4297.9,-2871.3,5.7649e+05,565675,1,6348.6,43786,3740,-44551,329.83,-10112,-7043.6,11059,-1011.9,65050,352614,240,1416,952,-0.4877,-0.11463,2.1411
3561.8,3087.5,842.14,-108.52,-4269.7,-2164.9,5.4382e+05,565677,1,-16866,42235,-1382.2,-79499,-62800,-20853,-25786,-12022,-6329.5,1.167e+05,359335,240,1416,952,-0.47455,-0.11463,2.144
2980.5,3715.5,916.75,15.047,-3935.1,-2836,5.7436e+05,567211,1,2207.2,28916,2201.5,-37049,1920.7,-8335.7,-4676,3001.7,-889.18,48201,349319,240,1416,952,-0.48753,-0.1281,2.1403
3012.3,2793,747.4,-65.085,-3725,-1885,5.6563e+05,567215,1,-7292.5,26313,-19.091,-1.0453e+05,-46828,-25055,-31079,-18312,-7709.9,1.2591e+05,360231,240,1429,953,-0.46123,-0.1281,2.1462
2713.7,3608.7,868.24,11.008,-3715.5,-2708.5,5.7512e+05,568747,1,3350.5,16110,1831,-30285,10293,-6201.1,-4101.2,2513.1,-771.86,36870,346172,240,1416,952,-0.48735,-0.14157,2.1395
2732.7,2896.1,791,12.289,-3551.6,-1966.4,5.8611e+05,568751,1,1387.1,11738,1056.9,-50036,-17911,-11808,-10666,-5598.3,-2623,57067,351128,240,1429,953,-0.46106,-0.14157,2.1454
2448.4,3757.6,884.95,37.531,-3562.4,-2864.5,5.7764e+05,570281,1,6450.8,14430,2571.7,-23759,16175,-4404.2,-2055.3,2687.7,-288.8,33370,344908,240,1439,954,-0.50026,-0.15503,2.1356
2841.2,2260.2,694.39,-45.868,-3460.4,-1298.8,5.7757e+05,568753,1,13714,9546.3,3491.4,-74888,-79186,-20686,-13543,-22729,-4279.8,1.154e+05,359189,240,1429,953,-0.44788,-0.14157,2.1481
2880.5,2148.1,826.63,87.585,-3531.8,-1055.2,5.8567e+05,570291,1,32318,2747.2,6757.9,-63239,-1.0325e+05,-20222,-6790.3,-20598,-2842.6,1.2902e+05,360486,240,1444,956,-0.43451,-0.15503,2.15
1893.5,4022.1,931.82,153.22,-3189.1,-3230.7,5.814e+05,571815,1,61117,59669,19514,-3150.2,32666,1931.4,3452.7,7846.8,1490.9,93983,356840,240,1439,954,-0.51312,-0.16849,2.1315
2881.6,3769.5,1202.5,335.95,-4236.1,-2429.4,5.8867e+05,571829,1,64181,47191,16081,12905,-1.4576e+05,-8514.8,22965,-29730,2287.3,1.7177e+05,363493,240,1444,956,-0.42112,-0.16849,2.1516
1933.2,3500.2,871.38,116.49,-3135.2,-2627.7,5.8049e+05,573351,1,58355,70538,19839,-4799.5,27144,1256.1,4063.6,9868.1,1840.1,98251,357346,240,1443,955,-0.49979,-0.18194,2.1336
2388.6,3211.6,825.64,7.857,-3461.8,-2171.8,5.7359e+05,573353,1,31412,33266,10159,-12931,7203.1,-2354.3,-590.5,984.97,-45.433,49219,349567,240,1443,955,-0.48669,-0.18194,2.1366
3226.7,4544.7,1468.2,463.34,-4996.8,-2835.3,5.8706e+05,573365,1,1.0567e+05,24734,21745,90924,1929.1,17267,86050,32355,18891,1.7213e+05,363513,240,1444,956,-0.40771,-0.18194,2.1531
3266.1,3928.6,951.47,-19.707,-4655,-2310.2,5.8551e+05,573363,1,3202.4,-35899,-2431.4,42611,-11782,7352.3,16072,2143.7,3289.6,59893,351656,240,1444,956,-0.42092,-0.18194,2.1506
4907.3,4892.9,2132.9,804.24,-6701.4,-2648.9,5.856e+05,571831,1,1.9122e+05,26198,38435,-40250,-2.2885e+05,-24833,20035,-82408,-2404.4,3.1707e+05,367196,240,1444,956,-0.40791,-0.16849,2.1542
2015.9,3188.3,843.27,89.72,-3171.8,-2207.3,5.7992e+05,574885,1,59566,52420,18573,-4194.6,4543.7,-519.79,2190.2,3985.9,893.1,81859,355272,240,1443,955,-0.48643,-0.19538,2.1355
2453.9,3115.3,833.54,5.6156,-3556,-1943.4,5.7665e+05,574887,1,34109,32829,10761,201.38,1783,204.98,2113,1466.2,617.96,48654,349426,240,1443,955,-0.47332,-0.19538,2.1384
2611.5,3126.3,933.42,101.45,-3761.2,-1818.8,5.8332e+05,574891,1,33281,10006,7786.5,11089,-15091,899.12,7293.5,-1211.9,1406.6,40946,347453,240,1463,957,-0.44704,-0.19538,2.1441
3612.7,3462.6,1061.1,15.492,-4833.7,-1673.8,5.7899e+05,574893,1,40772,-479.36,8273.2,35188,-7284.8,6407.8,6286.9,-5938.9,739.92,56024,350925,240,1463,957,-0.43388,-0.19538,2.1468
