"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1169.8,-2306.3,2186.8,-205.43,-3245.5,-945.53,4.7939e+05,3299,1,-37989,28439,-32773,37443,-30235,34595,-59673,46639,-53650,1.2431e+05,360075,211,4,2420,-0.1499,1.5714,1.5308
255.46,-1422.7,982.4,-339.68,-1710.2,-119.21,4.7312e+05,2175,1,-50786,38269,-43745,46028,-20215,25117,-54644,32032,-38006,1.2071e+05,359718,211,4,2420,-0.14901,1.562,1.5405
671.58,-1861,1456.3,-349.37,-2383.8,-480.06,4.778e+05,2177,1,-48032,34899,-40295,54803,-10018,15940,-64182,26822,-33999,1.2042e+05,359683,211,917,2438,-0.15859,1.5611,1.5405
376.27,-2469.5,1978.2,-374.39,-3162.5,-109.35,4.7342e+05,369135,1,-53044,44047,-49647,60969,-23547,29860,-61966,27961,-34403,1.3486e+05,360981,211,917,2438,-0.16715,1.5501,1.5506
1073.3,-3118.2,2619.4,-438.44,-4127.4,-713.29,4.7973e+05,369133,1,-72042,44146,-52221,42570,-20335,24867,-55270,35354,-41401,1.3685e+05,361133,211,917,2438,-0.17666,1.5501,1.5496
1103.6,-2268,2250,-141.68,-3251.5,-912.19,4.7526e+05,4441,1,-22213,19844,-22426,27134,-23560,26764,-41198,38183,-43191,91752,356583,211,7,2422,-0.13138,1.5824,1.5211
300.09,-1487.5,1066.8,-339.36,-1815.1,-175.98,4.656e+05,3295,1,-46706,40565,-45602,39643,-36026,40374,-47575,46873,-52267,1.3266e+05,360792,211,7,2422,-0.13061,1.5731,1.5308
778.19,-1874.2,1570.6,-296.34,-2475.2,-608.58,4.7226e+05,3297,1,-48265,35745,-41042,45461,-33962,39026,-62501,49889,-57011,1.4029e+05,361389,211,4,2420,-0.14026,1.5723,1.5308
886.94,-2107.7,2251.5,-22.691,-3168.2,-510.21,5.8599e+05,369113,1,24737,3289.8,1080.7,-60940,-9419.8,-1406.7,58656,11950,-1541.2,89521,356286,211,14,2425,-0.27135,1.5501,1.5358
1062.4,-2351.4,2542.4,-22.109,-3563.1,-652.4,5.8736e+05,3323,1,18515,3845,-634.36,-49316,128.16,-8799.7,47960,7351.2,954.98,72268,353864,211,14,2425,-0.26509,1.5561,1.5308
867.2,-1727.1,2063.8,90.511,-2771.2,-553.48,5.918e+05,4471,1,33537,4624.8,1384.8,-65395,-4253.1,-7521.8,67629,14328,-2417.7,1.0141e+05,357707,211,14,2425,-0.27627,1.5637,1.5211
938.93,-1838.1,1704.9,-204.47,-2540.6,-818.64,4.553e+05,5601,1,-31108,26058,-29427,39947,-27855,32019,-54453,41544,-47448,1.1337e+05,358996,211,9,2423,-0.10283,1.5939,1.5113
457.87,-1518.6,1186.3,-296.57,-1926.9,-349.66,4.6006e+05,4437,1,-35861,40084,-44314,40136,-34358,38710,-49428,46323,-51902,1.2818e+05,360422,211,7,2422,-0.11195,1.5839,1.5211
811.45,-1902,1685.5,-248.33,-2572,-663.33,4.6584e+05,4439,1,-35726,32378,-36449,41027,-31927,36470,-58458,48274,-54929,1.2826e+05,360427,211,7,2422,-0.12167,1.5832,1.5211
768.87,-1514.3,2136.1,287.85,-2668.4,-493.68,5.9589e+05,5637,1,60106,-3507.5,14785,-64646,-6754.4,-4807.9,79187,5828.9,8617.5,1.2029e+05,359674,211,14,2425,-0.27788,1.5728,1.5113
534.19,-1392.6,1051.6,-309.63,-1740.7,-452.15,4.4586e+05,5599,1,-48940,29642,-34204,40209,-32236,36550,-60541,44261,-50579,1.2891e+05,360476,211,9,2423,-0.093049,1.5945,1.5113
1143.2,-2361.3,2627.2,18.706,-3578.6,-988.76,4.8537e+05,6783,1,-8008.8,3001.2,-3640,18538,-15797,18018,-30507,27453,-31208,60519,351769,211,9,2423,-0.10343,1.6031,1.5015
423.32,-1479.1,1672.6,24.188,-2266.9,-159.51,5.8622e+05,6819,1,50506,1732.1,7610.3,-61851,-13715,3007.2,76185,12518,912.61,1.1223e+05,358867,211,14,2425,-0.27949,1.5819,1.5015
924.34,-2342.8,2609.6,8.7507,-3543.6,-771.59,5.7127e+05,7979,1,2777.3,-7557.5,8353.8,2265.4,2328.7,-2351.4,-1318.1,-2678.3,2787.5,12938,331267,211,9,2423,-0.10402,1.6123,1.4916
320.61,-1673.2,1956.2,75.414,-2592.8,-24.617,5.9067e+05,8015,1,47168,4060.6,4570,-55507,-17575,8288.5,70949,21498,-9528.4,1.0634e+05,358240,211,14,2425,-0.28109,1.591,1.4916
818.33,-2313.8,2589,-0.47852,-3504.4,-667.66,5.743e+05,9189,1,174.96,-5009.5,5491.9,4824.2,1224.8,-996.03,-5795.7,-454.29,81.351,10717,326847,211,9,2423,-0.1046,1.6214,1.4817
255.68,-1783.5,2023.1,32.625,-2708.3,58.518,5.8944e+05,9225,1,42597,1654.2,6375.4,-48012,-15612,7719,60615,17886,-7775,92309,356652,211,14,2425,-0.28268,1.6,1.4817
723.74,-2306.3,2606.5,-0.1855,-3508.2,-573.75,5.673e+05,10411,1,113.44,-4775.3,5293.9,4764.1,689.57,-420.79,-5763.6,469.93,-934.43,10417,325746,211,9,2423,-0.10519,1.6304,1.4717
-368.04,-1546.8,1681.5,44.153,-2223.4,640.49,5.9044e+05,10449,1,46666,4464.4,4436.6,-40360,-18110,11708,53243,21358,-12677,88108,356105,211,14,2425,-0.29412,1.6071,1.4717
626.11,-2298.7,2623.3,-0.16054,-3511.4,-476.82,5.6302e+05,11645,1,54.354,-4814.9,5409.3,4700.5,708.72,-457.75,-5694.9,423.73,-885.05,10423,325768,211,90,2435,-0.10577,1.6394,1.4616
-352.53,-1755.7,1912.6,28.519,-2534.7,662.83,5.8986e+05,11683,1,38364,8667.4,-1805.9,-39372,-17264,11129,49720,21268,-13467,81413,355211,211,14,2425,-0.29574,1.616,1.4616
