"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1273.8,1024.9,2026.7,317.06,-2126.1,-1469.6,6.2257e+05,63645,1,-3869.3,15576,26922,-18546,19283,27790,-54105,51005,71553,1.1454e+05,359104,534,143,286,-0.4314,-1.8939,1.0306
-1493.5,427.48,159.33,-1.6092,-180.63,-1551.2,6.3016e+05,65089,1,-1010.3,6366.3,11381,-2469,14123,25082,-2896.7,43677,79588,96209,357116,534,143,286,-0.4328,-1.9,1.0187
-1401,563.44,673.11,96.964,-710.54,-1489.6,6.1976e+05,63647,1,-1476.4,17024,30535,-19097,16278,22016,-45646,44744,63355,1.0217e+05,357793,534,143,286,-0.41977,-1.8965,1.0306
-1450.3,341.72,55.732,0.18386,-62.993,-1489.7,6.1942e+05,63649,1,-138.47,18767,34280,-5401.3,17908,30590,-10122,55740,97873,1.2491e+05,360127,534,144,287,-0.40813,-1.8991,1.0306
-1458.3,305.18,2.9574,0.40487,-3.1331,-1489.9,6.2733e+05,63651,1,-3533.4,11804,20273,1150.1,15012,27918,8320.3,47226,89654,1.0912e+05,358531,534,144,287,-0.39647,-1.9015,1.0306
-1461.8,299.66,38.146,14.209,-35.644,-1492.1,6.2297e+05,63653,1,2358.4,8798.5,17045,5022.6,14957,29295,17844,46356,91666,1.1113e+05,358743,534,144,287,-0.38479,-1.9039,1.0306
-1447.7,422.09,456.63,93.747,-467.19,-1501.8,6.229e+05,63655,1,4031.1,9369.8,18698,19858,13057,31154,63953,38073,93040,1.2722e+05,360347,534,145,288,-0.3731,-1.9063,1.0306
-1410.4,704.43,1359.9,257.76,-1402.7,-1516.8,6.2508e+05,63657,1,6477.6,11041,22629,18820,14743,33848,56348,40112,93932,1.2649e+05,360282,534,145,288,-0.3614,-1.9085,1.0306
-1565.6,219.65,-145.79,-0.65976,164.17,-1579.1,6.2985e+05,65101,1,522.11,4056.9,7781.2,3958.4,9068.8,18286,16148,28246,58323,70496,353585,534,145,288,-0.36257,-1.9147,1.0187
-1477.5,464.6,218.11,-1.2175,-246.75,-1544.5,6.2967e+05,65087,1,-225.1,6024.1,11078,325.92,10511,19569,5742.8,32852,63237,75919,354446,534,142,285,-0.44445,-1.8974,1.0187
-1552.1,479.68,218.29,-0.55874,-245.82,-1620.6,6.2433e+05,66533,1,-578.71,2678.3,4806.4,-3209.9,236.05,-975.63,-4785.6,1133.8,23.347,8130.7,317818,534,142,285,-0.44586,-1.9034,1.0067
-1565.3,442.41,161.57,-0.44792,-181.97,-1624.5,6.2593e+05,66535,1,-560.19,2619.2,4711.3,-3092.5,197.35,-961.95,-4520.1,1024.2,-14.578,7834.4,316274,534,142,285,-0.43418,-1.9061,1.0067
-1577.1,406.05,107.04,-0.45959,-120.64,-1627.5,6.2508e+05,66537,1,-433.08,2506.1,4576.3,-3074,196.13,-916.69,-4438,1025.6,86.167,7690.2,315499,534,143,286,-0.42247,-1.9087,1.0067
-1577.8,220.55,-115.32,6.0411,133.28,-1591.8,6.2663e+05,65103,1,-325.33,3920.6,7252.9,5876.5,8660.5,18189,19509,27316,57720,70476,353582,534,145,288,-0.35081,-1.9169,1.0187
-1589.3,379.48,363.43,82.24,-367.1,-1631.1,6.2557e+05,65105,1,9436.7,8539.1,19096,23517,13399,32880,66952,41913,1.0071e+05,1.3683e+05,361130,534,158,289,-0.33904,-1.919,1.0187
-1702,375.05,272.5,50.17,-280.67,-1740.8,6.2664e+05,66553,1,183.16,2692.5,5170.2,32059,3807.4,17635,90155,13573,55040,1.1282e+05,358942,534,158,289,-0.32831,-1.9272,1.0067
-1658.5,383.34,50.139,-0.79216,-56.622,-1702,6.2253e+05,67989,1,-540.72,2539.9,4660.8,-3105.6,198.62,-901.08,-4511.5,1047.3,149.8,7700.3,315563,534,142,285,-0.41204,-1.9173,0.99467
-1673.7,345.96,-5.8351,-0.020787,6.5322,-1709.1,6.1976e+05,67991,1,-422.81,2482.9,4631.3,-3068.7,167.9,-913.44,-4357.2,955.16,89.319,7614.3,315156,534,142,285,-0.40027,-1.9198,0.99467
