"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1119,-1562.1,1041.8,73.814,-1060.6,1909.8,5.9495e+05,427985,1,27725,52096,11131,80480,1.4929e+05,25100,13838,29266,17695,1.8537e+05,364201,472,1128,2680,-1.9014,1.0662,-0.28802
-1016.5,-1373.6,1240.8,57.843,-1258,1695.2,5.9484e+05,427987,1,16072,31449,11352,48650,92492,23882,6236,15968,18963,1.1628e+05,359285,472,1129,2681,-1.9032,1.0662,-0.27634
-1193.4,-1788.3,969.71,50.525,-984.9,2142.4,5.9221e+05,429421,1,-453.54,1960.9,10239,1478,8540.6,21600,-2708.7,579.49,20113,32601,344619,472,1128,2680,-1.9079,1.0544,-0.28899
-922.42,-1200,1425.3,45.688,-1441.2,1497.6,5.9467e+05,427989,1,22230,41985,10275,67033,1.2454e+05,22568,10527,23021,17615,1.5435e+05,362388,472,1129,2681,-1.9048,1.0662,-0.26466
-848.82,-1075.3,1586.1,32.061,-1600.4,1352.8,5.9483e+05,427991,1,15381,29166,7810.1,47347,87893,16004,7926.2,17194,13209,1.0911e+05,358530,472,1129,2681,-1.9064,1.0662,-0.25297
-797.09,-998.55,1707.6,20.085,-1720.2,1260.5,5.9579e+05,427993,1,19266,35768,6799.1,58694,1.0758e+05,14510,11293,22567,11037,1.3298e+05,360826,472,1129,2681,-1.9079,1.0662,-0.24127
-858.77,-1143.6,1598.2,14.216,-1610.6,1416.1,5.9071e+05,429427,1,-946.72,-323.38,5817.5,-484.98,1615.6,10438,-2857.1,-2611.3,10763,16658,335360,472,1129,2681,-1.9129,1.0544,-0.25382
-945.79,-1309.8,1451.4,18.757,-1464.3,1603.7,5.9133e+05,429425,1,-1280.9,-306.37,8041.2,-1196.5,1721.2,15539,-3570.1,-2762.4,14767,23467,340280,472,1129,2681,-1.9113,1.0544,-0.26556
-750.57,-920.46,1788.8,18.696,-1800.6,1169.6,5.9577e+05,427995,1,18527,34066,5266.7,56429,1.025e+05,10011,12745,24397,8079.8,1.2706e+05,360332,472,1129,2681,-1.9094,1.0662,-0.22955
-797.35,-1040.1,1717.3,6.3965,-1728.5,1295.7,5.9011e+05,429429,1,-815.59,-507.86,4257.4,-626.25,533.23,7335.7,-1912.4,-1971.5,6572.3,11148,328238,472,1129,2681,-1.9144,1.0544,-0.24208
-698.22,-834.15,1862.3,17.781,-1873.3,1068.6,5.9518e+05,427997,1,16635,30885,6397.8,50799,92637,11027,13401,25178,6502.9,1.1581e+05,359235,472,1129,2681,-1.9107,1.0662,-0.21783
-625.07,-718.8,1930.1,14.094,-1939.9,932.22,5.9457e+05,427999,1,14368,26850,6700.2,45438,82923,10429,13129,24487,5625.2,1.0405e+05,357997,472,1129,2681,-1.912,1.0662,-0.20611
-551.95,-591.71,2001.5,16.429,-2010.8,785.55,5.93e+05,428001,1,9189.3,18279,11164,41558,75315,6567.5,11900,22853,9060.3,93444,356771,472,1129,2681,-1.9133,1.0662,-0.19437
-495.89,-643,1898.4,-43.746,-1902,802.31,5.8133e+05,429437,1,-15582,-23971,24936,-11205,-16128,23999,13288,22675,-8619.6,56266,350966,472,1129,2681,-1.9198,1.0544,-0.19503
-56.728,-737.67,2075.7,-477.12,-2043,673.95,5.4227e+05,429439,1,-20801,-33741,23944,-19817,-33769,15795,21534,36623,-16633,77515,354683,472,1130,2682,-1.9209,1.0544,-0.18324
-1035.8,-1509.5,1269.2,26.3,-1282.8,1821,5.9024e+05,430861,1,-2796.9,-2302.1,10594,-4540.1,-2505.8,21793,-5236.6,-4164.3,20418,32997,344759,472,1169,2685,-1.916,1.0425,-0.2782
-741.34,-948.72,1807.2,8.3388,-1818.2,1187.4,5.8166e+05,430869,1,-2574.6,-3542.5,5460.2,152.18,1443.8,5188.8,-3238,-4726.4,5625.6,11937,329791,472,1160,2684,-1.9222,1.0425,-0.2311
-716.91,-868.48,1854.2,30.488,-1866.5,1105.1,5.7782e+05,430871,1,-14760,-22179,25049,-6535,-8197.5,19152,2648.1,5383.7,2099.6,43062,348028,472,1144,2683,-1.9236,1.0425,-0.2193
-245.42,-957.6,2184.9,-445.33,-2152.5,958.92,5.422e+05,430873,1,-24315,-39295,28254,-19420,-33697,12960,14060,22668,-18567,75303,354356,472,1144,2683,-1.9249,1.0425,-0.20749
136.58,-471.57,1249.6,-454.41,-1214,349.71,5.2744e+05,430875,1,-30480,-49355,37771,-51108,-79724,81485,30528,46190,-53924,1.624e+05,362944,472,1144,2683,-1.9262,1.0425,-0.19568
-552.99,-1060,1983.8,-220.97,-1971.5,1195.5,5.4926e+05,432311,1,-22253,-36768,22529,-21296,-36124,18616,11121,19265,-8197.7,70864,353645,472,1160,2684,-1.9285,1.0306,-0.23186
-198.95,-985.79,1727,-460.22,-1689.4,963.29,5.3151e+05,432313,1,-31007,-48834,44241,-40862,-64638,59720,20708,33632,-25143,1.3004e+05,360571,472,1144,2683,-1.9299,1.0306,-0.22002
