"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
822.06,2669,-1060.3,68.513,1563,2544.8,5.944e+05,579,1,9417.9,-6752.8,-8579.4,-509.73,454.26,439.63,-12160,6735.9,11352,23036,340019,82,0,2081,1.5473,0.19566,1.5501
928.66,2669.6,-1189,41.791,1717.9,2539.7,5.9353e+05,577,1,7111.5,-5920.2,-6376.1,-749.95,-875.04,838.44,-8869,5513.6,8192.4,17449,336082,82,0,2081,1.5485,0.18616,1.5501
735.78,2738.8,-953.92,61.931,1419.5,2633.1,5.9027e+05,532211,1,7073.2,-5654.1,-6334.1,-946,-344.02,981.56,-7145.7,2828.8,6758.6,15127,333972,82,0,2081,1.5352,0.18194,1.5637
734.66,2689.3,-976.18,79.306,1455.1,2569.3,5.9505e+05,581,1,8136.7,-5218.8,-7447.1,-1523,1563.9,1303.8,-8203.8,2895,7855.8,17110,335772,82,0,2081,1.5461,0.20515,1.5501
686.71,2710.6,-961.29,69.366,1424.3,2590.4,5.9419e+05,583,1,8177.7,-4429.8,-7570.4,-1483.8,889.98,1359.2,-8393.4,1799.8,8174.1,17005,335681,82,0,2081,1.5448,0.21463,1.5501
817.46,2672.7,-1143.9,49.977,1652,2527.5,5.9382e+05,1679,1,9076.7,-6078.1,-8254.9,-1085.6,311.63,1037.3,-11111,5073,10468,21180,338899,82,1,2082,1.5528,0.22547,1.5405
707.08,2680.9,-1013.8,75.166,1494.5,2544.7,5.945e+05,1681,1,8437.9,-6579.6,-7510.7,-1765.7,1255.1,1573.4,-8042.4,5988.8,7242.5,18195,336764,82,1,2082,1.5514,0.23499,1.5405
642.69,2708.7,-968.31,75.842,1431.4,2575.5,5.9411e+05,1683,1,8727.4,-3719.4,-8226.5,-1486,1241.2,1299.4,-9247.3,1521.6,9131.6,18285,336848,82,3,2083,1.5499,0.24451,1.5405
603.01,2732.2,-971.72,59.493,1420.1,2598.6,5.9203e+05,1685,1,7098.1,-2903.6,-6684.7,-1751.1,1524.7,1517.3,-5826,-2007.6,6238.8,13714,332375,82,3,2083,1.5484,0.25402,1.5405
565.39,2743.1,-988.3,34.085,1418.4,2609.2,5.8972e+05,1687,1,5771.9,-3538.3,-5221.3,-1461.9,158.11,1450.9,-4174.7,334.14,4174,10598,326381,82,3,2083,1.5468,0.26351,1.5405
-681.01,-700.37,235.77,-292.68,-617.74,736.62,4.573e+05,2171,1,-41307,32782,-36723,37695,-21117,24632,-32664,16694,-19762,91319,356519,82,4,2084,-0.12983,1.5637,1.5405
-1063.9,-384.62,-57.523,-255.78,-170.51,1090.2,4.4896e+05,2169,1,-35759,31924,-35333,28634,-24157,26872,-24013,19332,-21650,84207,355603,82,7,2086,-0.12023,1.5645,1.5405
717.52,2684,-1124.8,48.315,1613.7,2525.3,5.9229e+05,2811,1,8355,-7162.1,-7244,-1648.1,111.97,1642.5,-9103.8,7128.5,8033.4,19372,337698,82,3,2083,1.5561,0.26509,1.5308
628.75,2691.8,-1028.8,64.419,1495.7,2541.4,5.9306e+05,2813,1,8441.8,-4129,-7857.2,-1243.2,204.79,1219.3,-9585.2,3045.2,9245.1,18432,336959,82,3,2083,1.5544,0.27464,1.5308
534.15,2711.9,-968.26,64.884,1411.7,2565.2,5.9218e+05,2817,1,6020.3,-2023,-5725.6,-1552.5,177.59,1536.4,-4248.6,-361.14,4416.2,10752,327013,82,3,2083,1.551,0.29369,1.5308
570.66,2702.6,-980.47,69.647,1433.3,2555.7,5.9277e+05,2815,1,9099.5,-3198.2,-8672.7,-1599.5,455.75,1537.2,-10078,1498.4,10015,18432,336958,82,3,2083,1.5527,0.28417,1.5308
501.11,2719.4,-970.16,52.611,1402.5,2572.6,5.9053e+05,2819,1,6826.5,-3797.3,-6182.8,-1632,95.178,1639.2,-6152,1471.3,5976.5,13429,331947,82,6,2085,1.5491,0.3032,1.5308
-588,-741.14,299.72,-292.3,-700.98,638.79,4.5258e+05,3291,1,-40055,43527,-47692,34586,-32454,35897,-30341,33186,-36368,1.125e+05,358903,82,7,2086,-0.11129,1.5746,1.5308
-925.6,-417.6,29.902,-235.56,-270.1,950.57,4.4685e+05,3289,1,-35022,38469,-42009,31757,-26482,29440,-26626,23893,-26453,95012,356959,82,7,2086,-0.10163,1.5752,1.5308
-170.8,-1097.9,649.2,-324.46,-1219,254.42,4.5832e+05,3293,1,-45168,44770,-49712,41417,-36378,40772,-48126,44138,-49343,1.3385e+05,360882,82,7,2086,-0.12095,1.5739,1.5308
-239.58,-1052.8,577.91,-328.2,-1132.1,332.17,4.6463e+05,2173,1,-49718,40646,-45803,43930,-25847,30333,-47914,29838,-34787,1.189e+05,359531,82,4,2084,-0.13942,1.5629,1.5405
-723.78,-1248.4,765.48,-290.83,-1370.9,839.24,4.5536e+05,369139,1,-49972,36062,-40831,53808,-23065,28049,-48166,18173,-22663,1.1333e+05,358991,82,4,2084,-0.14811,1.5501,1.5526
585.83,2670.8,-1070.9,55.903,1536.6,2501.9,5.9216e+05,3967,1,8251.8,-5291.7,-7352.8,-1108.8,225.18,1075.4,-9603.7,4216.7,8980.2,18527,337045,82,6,2085,1.5564,0.31456,1.5211
495.48,2686.9,-976.87,70.54,1420.3,2529.2,5.9221e+05,3969,1,7768,-5681.5,-6746.6,-1671.2,1189.4,1449.6,-7398.3,4084.8,6741.5,16165,334963,82,6,2085,1.5545,0.3241,1.5211
434.3,2721.4,-970.24,48.368,1389.9,2569.4,5.8956e+05,3971,1,5535.2,-5269.2,-4506.9,-1759.8,1561.7,1462.5,-3399.4,1562.4,3146.1,10502,326048,82,11,2089,1.5524,0.33363,1.5211
-447.86,-701.85,300.91,-278.97,-683.94,487.99,4.4468e+05,4433,1,-42586,38870,-43123,34410,-28661,32004,-34897,27984,-31357,1.0582e+05,358180,82,10,2088,-0.092507,1.5852,1.5211
33.132,-1088.1,698.58,-302.37,-1257.1,36.988,4.5266e+05,4435,1,-49462,44715,-49888,44172,-33629,38022,-48106,39888,-44856,1.3183e+05,360714,82,10,2088,-0.10223,1.5846,1.5211
478.39,2682.7,-1006.1,68.844,1450.3,2516,5.9105e+05,5139,1,8120.4,-6623.3,-6870.5,-1597.8,1574.3,1275,-7894.1,4802.2,7083.1,17298,335936,82,11,2089,1.5594,0.34516,1.5113
402.55,2722.6,-964.92,61.102,1386.3,2565.2,5.899e+05,5141,1,7124.8,-5176.7,-6153.2,-1104.8,1500.1,791.11,-6942.6,2434.2,6632.1,14752,333602,82,11,2089,1.5573,0.35473,1.5113
-577.25,-375.57,73.587,-210.54,-300.53,587.4,4.2221e+05,5589,1,-19280,36404,-39082,14111,-29507,31687,-18484,31476,-33932,88216,356116,82,21,2096,-0.044095,1.5966,1.5113
-453.89,-476.8,214.73,-187.42,-472.97,469.72,4.2879e+05,5591,1,-9146.1,33005,-35106,9933.6,-26765,28611,-11014,27265,-29202,75872,354436,82,13,2091,-0.053891,1.5963,1.5113
-467.91,-580.52,327.64,-182.58,-623.84,490.69,4.3148e+05,5593,1,-1461.3,29107,-30861,15562,-32848,35435,-8879.6,33030,-35353,82452,355358,82,13,2091,-0.063684,1.5959,1.5113
-479.07,-730.13,349.12,-273.81,-739.74,512.16,4.292e+05,5595,1,-16708,26863,-29267,23610,-33797,36904,-10576,30946,-33293,84243,355609,82,13,2091,-0.073475,1.5955,1.5113
-164.99,-1012.3,506.81,-379.72,-1057.1,217.54,4.3307e+05,5597,1,-44081,31467,-35684,32069,-34658,38392,-35956,36534,-40678,1.1042e+05,358674,82,9,2087,-0.083264,1.595,1.5113
478.87,2695.8,-1083.6,49.858,1529.9,2515.6,5.8808e+05,6325,1,7969.8,-7307.4,-6514.8,-822.3,938.52,615.71,-9912,6309.5,8793.6,19408,337716,82,12,2090,1.5641,0.36638,1.5015
