"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-872.05,-360.32,1140.6,77.842,-1139.9,941.15,5.7461e+05,182419,1,4978.7,2826.9,-31276,6123.7,3148.4,-6812.5,37463,18011,59705,79984,355019,295,576,3441,-0.98258,1.967,0.020238
-971.01,-466.15,651,29.49,-650.76,1076.8,5.6404e+05,182421,1,-4633.8,-1912.9,-47706,5870.8,3119.6,-14597,9009.3,4002.4,39199,64746,352562,295,548,3440,-0.99463,1.961,0.020238
-503.67,-248.72,916.41,1.9374,-916.41,561.74,5.8004e+05,183953,1,-1630.5,-711.9,-19266,1100.5,552.69,-4057.4,20473,9885.7,33712,45230,348588,295,576,3441,-0.97052,1.9731,0.0067463
-479.9,-371.33,488.24,-112.59,-488.59,595.97,5.2937e+05,183957,1,-13716,-6904.7,-26887,-1231.2,-638.45,-10249,5595.7,2731.2,-1041.3,33250,344867,295,576,3441,-0.99466,1.9611,0.0067463
-94.659,-244.93,670.57,-172.36,-671.1,196.29,4.9187e+05,183959,1,-28687,-14582,-45251,-12830,-6556.8,-22940,-12134,-6277.8,-3586.7,63377,352289,295,548,3440,-1.0067,1.9549,0.0067463
-422.68,-200.64,1031.1,-2.3808,-1031.1,467.88,5.884e+05,185485,1,-5740.9,-2735.2,-14520,332.81,162.25,1876.8,20872,9967.3,57377,63891,352384,295,584,3442,-0.94624,1.9849,-0.006746
-526.81,-223.73,1218,31.988,-1217.9,571.65,5.7573e+05,183951,1,-4150,-1868.1,-25596,1185.2,602.04,-4201.3,33675,15898,72094,85321,355745,295,584,3442,-0.9584,1.979,0.0067463
-205.43,-238.38,770.72,-122.03,-770.35,291.04,5.2167e+05,185493,1,-25540,-13101,-26337,-9925.9,-5115.1,-11834,-6695.9,-3407.2,-9305.6,43879,348236,295,548,3440,-0.99466,1.9611,-0.006746
-437.37,-201.21,1076.7,0.32582,-1076.7,481.42,5.859e+05,185483,1,-2729.4,-1286.8,-14592,723.35,334.96,639.21,12341,5799,53061,56785,351067,295,584,3442,-0.93404,1.9906,-0.006746
-421.51,-189.09,1061.2,-1.9011,-1061.2,461.91,5.7961e+05,187019,1,-1472.8,-699.26,-841.42,-458.81,-222.54,-732.25,2138.3,1017.9,1121.3,3320.9,262126,295,584,3442,-0.93401,1.9906,-0.020238
-396.46,-180.7,1016,-1.8591,-1016.1,435.63,5.7725e+05,187021,1,-1992.1,-969.29,-1832.6,-765.49,-379.65,-1361.7,2905.1,1405.3,1883.5,4981.3,293980,295,584,3442,-0.9462,1.9848,-0.020238
-162.43,-207.3,672.82,-119.06,-671.75,237.94,5.2502e+05,187027,1,-18439,-9436.2,-18856,-6323.5,-3272.5,-7813.4,-196.04,-176.72,-2924.7,30083,343591,295,548,3440,-0.98258,1.967,-0.020238
-324.26,-137.75,908.72,3.4107,-908.88,351.88,5.6259e+05,188559,1,-4185,-2075.6,-2775,520.02,241.67,-1303.4,6167.9,3076.9,5135.7,10268,325300,295,635,3444,-0.95829,1.9788,-0.033729
-227.37,-187.02,779.45,-79.409,-778.32,286.57,5.2976e+05,188561,1,-16777,-8480.1,-11051,-4644.6,-2378.7,-3853.4,2588.4,1255.6,116.23,22932,339962,295,614,3443,-0.97041,1.9729,-0.033729
182.74,-11.877,851.56,-105.34,-850.05,-158.17,5.1313e+05,188563,1,-28600,-14726,-25349,-15947,-8253.2,-15535,-7443.9,-3888,-9944,49098,349531,295,614,3443,-0.9825,1.9669,-0.033729
