"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3026.3,405.27,3452.1,476.38,-3629.2,-2800.3,5.9499e+05,69259,1,-23626,-74840,1.0181e+05,15645,42314,-55665,-93533,-2.0683e+05,2.5388e+05,3.71e+05,367536,532,161,2592,-1.0133,1.679,0.99467
3708.2,220.34,5018.7,711.55,-5266.4,-3278,5.9571e+05,69261,1,21760,-38503,87085,8614,39016,-56735,8649,-1.2187e+05,2.141e+05,2.7408e+05,366737,532,161,2592,-1.0236,1.6727,0.99467
2410.4,1364.6,189.69,15.678,-204.2,-2768.8,5.9356e+05,70711,1,-13072,-16626,14783,1297.1,20315,-33334,-36488,-81711,1.0168e+05,1.4331e+05,361603,532,161,2592,-1.0165,1.6842,0.98262
2694.1,716.48,2443.4,365.91,-2548.5,-2667,5.939e+05,70715,1,15374,-6065.9,26406,5034.9,35005,-54209,15212,-78244,1.4901e+05,1.8362e+05,364116,532,161,2592,-1.0371,1.6716,0.98262
3082.1,-401.39,4944.7,470.24,-5305.8,-2395.3,5.9353e+05,69265,1,27347,-12152,48965,-9886.1,26396,-54659,58139,-55508,1.5415e+05,1.9313e+05,364570,532,161,2592,-1.0441,1.66,0.99467
2875.4,-345.16,4417.4,360.1,-4770.5,-2239,5.9264e+05,69267,1,25436,-15597,52594,-14027,22260,-51790,54266,-56917,1.5164e+05,1.9029e+05,364427,532,161,2592,-1.0542,1.6536,0.99467
2837.3,-370.99,4498.9,383.77,-4849.8,-2181.7,5.9283e+05,69269,1,12225,-18554,43691,-12932,28122,-60466,32856,-76576,1.6195e+05,2.0047e+05,364872,532,166,2593,-1.0644,1.6471,0.99467
2934.4,-489.99,4970.6,449.02,-5345.7,-2186.3,5.9331e+05,69271,1,4597.7,-30276,54628,-13570,33601,-69931,24694,-94383,1.8187e+05,2.2961e+05,365855,532,166,2593,-1.0745,1.6405,0.99467
3085.3,-505.6,5198.2,454.01,-5598.3,-2291,5.9334e+05,69273,1,5228,-27573,51003,-21664,29056,-71544,39730,-86123,1.8522e+05,2.3048e+05,365880,532,166,2593,-1.0845,1.6339,0.99467
2546.8,635.91,2518.3,325.77,-2652.2,-2468.2,5.9267e+05,70727,1,2081,-19015,33737,-23124,23921,-65450,41251,-72905,1.6678e+05,2.0427e+05,365034,532,166,2593,-1.0979,1.6322,0.98262
2597,1453.7,156.18,-2.0881,-175.07,-2975.1,5.8413e+05,72163,1,-1137.8,6645.1,-12795,-8051.5,346.86,-8981.7,9813.6,4327.4,2635.2,21835,339311,532,161,2592,-1.0092,1.6955,0.97053
2644.2,715,2564,342.09,-2695.2,-2587.6,5.9286e+05,70729,1,2122.8,-19726,34926,-22622,23725,-64797,39607,-75327,1.6925e+05,2.0682e+05,365139,532,166,2593,-1.1079,1.6255,0.98262
2806.1,750.38,2820.3,386.17,-2959.7,-2735.4,5.9323e+05,70731,1,-1378.5,-32901,52339,-20181,29690,-71616,28809,-1.0079e+05,1.9803e+05,2.4586e+05,366244,532,166,2593,-1.1178,1.6187,0.98262
3027.9,741.6,3250.3,443.13,-3411.9,-2906,5.9359e+05,70733,1,-1753,-33404,52619,-20145,30162,-72612,29536,-1.028e+05,2.0247e+05,2.5082e+05,366362,532,167,2594,-1.1278,1.6118,0.98262
3318.9,683.56,3883.6,517.26,-4082.8,-3103,5.9386e+05,70735,1,-2939.3,-41004,63383,-18009,33876,-76151,19177,-1.2081e+05,2.1943e+05,2.7585e+05,366759,532,167,2594,-1.1376,1.6048,0.98262
