"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-9524.9,5169.9,-488.69,34.428,498.17,10837,5.6478e+05,149893,1,18139,-9583.6,-735.73,-10982,5604.2,1543.1,40055,-36463,94294,1.1136e+05,358768,160,408,3261,1.0208,1.9239,0.30261
-9391.1,5131,-548.42,57.769,560.9,10701,5.615e+05,151423,1,11108,-4263.8,-11099,-8390.5,3866.1,4024,45757,-26508,14567,58287,351367,160,408,3261,1.0216,1.9255,0.28924
-9632.8,5275.7,-952.24,79.824,972.47,10981,5.6373e+05,149895,1,10072,-4590.8,-4499,-8784.3,4595.7,19.161,23781,-30139,1.1067e+05,1.1817e+05,359460,160,408,3261,1.009,1.9302,0.30261
-9816.7,5469.9,-1601.8,144.89,1637.3,11232,5.6518e+05,149897,1,16201,-10704,14891,-12369,6838,-2906.3,18642,-37196,1.7298e+05,1.8017e+05,363969,160,408,3261,0.99711,1.9363,0.30261
-10359,5652.5,-2354.4,27.962,2380.9,11795,5.6692e+05,149899,1,12162,-8399.1,13114,-20479,9182.6,7654.8,3579.2,-25336,1.4694e+05,1.5231e+05,362254,160,408,3261,0.98521,1.9424,0.30261
-10252,6210.1,-1866.1,708.23,1982.5,11946,5.6687e+05,149901,1,1.1305e+05,-51913,-27651,-36339,17722,3417.8,-51574,3011.3,1.442e+05,2.0334e+05,364994,160,409,3262,0.97327,1.9484,0.30261
-12412,6469.8,-2433.3,4.2161,2455.2,13993,5.5838e+05,151433,1,1.1426e+05,-43847,-86453,638.67,-8414.1,56470,-75636,15477,1.4519e+05,2.2968e+05,365857,160,414,3263,0.9621,1.956,0.28924
-9199.3,5032.2,286.14,106.37,-274.53,10486,5.6335e+05,151421,1,30458,-16392,-738.17,-13531,7193.7,966.6,65856,-38794,22026,88090,356100,160,408,3261,1.0334,1.9192,0.28924
-9064.7,4920,-149.34,15.318,152.46,10314,5.6253e+05,152953,1,25528,-10704,-21881,-12883,5083.4,13151,50609,-31001,25349,75991,354455,160,432,3264,1.0343,1.9208,0.27586
-9655.3,5266.1,-1999.7,8.5829,2016.7,10995,5.5777e+05,152959,1,14370,-5147.3,-16256,-5576.5,1598.1,9063.6,33103,-18100,7085,45680,348698,160,432,3264,0.99873,1.9395,0.27586
-9271.6,5147.8,-1458.3,81.86,1480.3,10601,5.603e+05,152957,1,19329,-8609.4,-10191,-9259.2,3790.1,7365,39818,-22885,14215,54929,350743,160,432,3264,1.0106,1.9333,0.27586
-9089.9,4999.4,-771.13,58,784.6,10373,5.5941e+05,152955,1,13120,-2789,-29150,-10650,3768,13181,42917,-24387,11390,62429,352114,160,432,3264,1.0225,1.9271,0.27586
-12002,5140.8,-1371.4,-779.36,1280,13042,5.079e+05,151435,1,-1.4408e+05,91729,-1.5148e+05,1.2157e+05,-69062,69393,-67124,7237,1.7008e+05,3.3161e+05,367305,160,414,3263,0.95008,1.9618,0.28924
-9197.4,3852.9,-2696.7,-875.11,2607.5,9957.2,4.844e+05,152967,1,-2.4004e+05,1.3736e+05,-1.5375e+05,1.315e+05,-73376,70351,-83117,36822,21833,3.6945e+05,367530,160,414,3263,0.95083,1.9634,0.27586
-8446.5,4652.2,586.24,105.82,-577.53,9642.9,5.6608e+05,152951,1,64590,-32816,-18233,-29064,13951,13893,45224,-28562,26411,1.0184e+05,357751,160,432,3264,1.046,1.9144,0.27586
-8145.5,4411.1,613.09,38.659,-612.85,9263.2,5.664e+05,154483,1,83682,-40513,-40249,-37542,16972,26824,47540,-24936,-8129.9,1.2502e+05,360138,160,432,3264,1.0468,1.9158,0.26247
-8467.1,4596,-183,10.273,185.56,9634,5.5923e+05,154485,1,18850,-3033.7,-52709,-15753,4983.7,25773,49700,-26888,764.71,85285,355735,160,432,3264,1.035,1.9222,0.26247
-8441.1,4765.9,-880.59,146.81,904.58,9690.3,5.6112e+05,154487,1,26293,-7852.1,-43975,-16207,6341.2,16451,45072,-24869,6969.4,77193,354632,160,442,3266,1.0232,1.9285,0.26247
-9377.6,5191,-2469.9,89.968,2498.5,10711,5.5811e+05,154493,1,5555.9,-531.92,-16735,-11702,5065.5,6122.6,36986,-20657,14196,50075,349743,160,433,3265,0.98756,1.947,0.26247
-9638.7,5476.4,-3365.9,185.9,3412.4,11070,5.5556e+05,154495,1,52403,-24452,-12061,9862.8,-6918.1,15529,28965,-17267,19950,73558,354054,160,414,3263,0.97559,1.9531,0.26247
-10738,4957.3,-3424.5,-697.76,3365.2,11823,5.1333e+05,154497,1,-73813,41667,-44337,83761,-46009,37188,-37873,20000,-11661,1.4709e+05,361886,160,433,3265,0.96359,1.959,0.26247
-7371.5,2918.6,-2218.9,-846.77,2133,7906.6,4.6146e+05,154499,1,-2.3282e+05,1.248e+05,-89997,1.2346e+05,-66233,47354,-86111,46055,-32756,3.322e+05,367312,160,433,3265,0.95155,1.9649,0.26247
-7196.3,3869.2,750.43,30.177,-751.85,8170.4,5.6528e+05,156015,1,45112,-14720,-76797,-26210,8842.9,42240,56791,-29904,-8267,1.2201e+05,359837,160,432,3264,1.0476,1.9172,0.24907
-7422.6,4134.3,-178.33,100.06,190.89,8495.5,5.6267e+05,156017,1,21757,-16.231,-90910,-25653,8952,37884,58640,-31223,-3331.9,1.2384e+05,360030,160,442,3266,1.0358,1.9236,0.24907
