"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-490.89,49.218,1029.6,-10.323,-1047.1,454.88,5.3457e+05,232927,1,-2755.1,-1844.1,-4885.9,-1682.4,-1082.5,-2766.7,-3080.4,-1245.8,-1485.5,7668.5,315395,589,712,3769,-0.63275,2.0631,-0.42236
-452.46,75.547,1067,-1.4066,-1087,409.15,5.4049e+05,232929,1,-1648.1,-1199.7,-3345.6,-1084.6,-718.55,-1859,-2343.6,-774.59,-206.71,5160.6,295538,589,712,3769,-0.6454,2.0592,-0.42236
-424.67,86.895,1043.8,-3.2927,-1064.2,380.52,5.389e+05,234451,1,-1593,-1385.7,-4259.1,-1075.1,-796.37,-2218.2,-1843.4,-705.21,-673.97,5801.6,301810,589,729,3771,-0.63198,2.0606,-0.4356
-411.34,90.299,1081.3,-6.9646,-1101.7,364.21,5.2577e+05,234455,1,-1268.2,-1097.8,-3238.4,425.6,11.472,-589.23,-2611.2,-775.31,294.06,4619,290363,589,712,3769,-0.65722,2.0527,-0.4356
-464.92,60.07,1008.8,-12.505,-1026.7,428.05,5.3606e+05,234449,1,-2446.3,-1861.5,-5339.3,-1380.5,-999.87,-2766.6,-2586,-1196.9,-2000.7,7048.5,311954,589,729,3771,-0.61932,2.0644,-0.4356
-389.54,100.72,1034.4,-7.1218,-1055.2,344.17,5.3564e+05,235971,1,-2021.1,-1717.2,-5134,-1280.1,-963.65,-2675.9,-1921.3,-886.7,-1444.1,7048.5,311955,589,729,3771,-0.61854,2.0618,-0.44881
-348.2,91.64,1088.4,-32.781,-1105,303.67,5.2491e+05,235977,1,-5858.5,-3719.4,-8331,-1614.2,-1061.3,-2437.4,-6034.5,-2677.6,-3336.3,13489,332054,589,723,3770,-0.65639,2.0501,-0.44881
-427.97,78.053,1001.5,-13.167,-1020.3,388.7,5.352e+05,235969,1,-1912.9,-1785.6,-5602.5,-997.9,-892.64,-2738,-1931.3,-1031.2,-2129.7,7540.1,314802,589,729,3771,-0.60588,2.0656,-0.44881
-344.21,119.49,1034.4,-10.527,-1055.8,296.66,5.3552e+05,237489,1,-1787.2,-1902.5,-6175.1,-1000.9,-954.86,-2958.8,-1693.5,-988.2,-2216.5,7907.9,316702,589,729,3771,-0.6051,2.0629,-0.46201
-33.923,230.35,1311.2,-51.128,-1330.1,-39.343,5.252e+05,237499,1,-10606,-6407.2,-13052,-6445,-3660.1,-6876.9,-10039,-5050.5,-7847,24207,340695,589,723,3770,-0.66809,2.0434,-0.46201
-252.25,164.29,1062.4,-6.3562,-1086.7,195.81,5.3733e+05,239009,1,-1211,-1873.8,-6591.2,-790.57,-911.92,-2954.8,-610.74,-589.24,-1790.7,7907.9,316703,589,729,3771,-0.60429,2.0601,-0.4752
-197.54,143.85,1126.2,-51.663,-1142,145.48,5.2571e+05,239015,1,-7146.1,-4558.1,-9899.6,-2735.5,-1833.4,-4136.8,-7636.4,-3718.7,-5652.7,17375,336017,589,723,3770,-0.6421,2.0487,-0.4752
-25.424,227.1,1276.6,-57.146,-1294.9,-45.037,5.2552e+05,239017,1,-10943,-6381.6,-12368,-6132.2,-3559.4,-6830.7,-9469.4,-4867.5,-7888.8,24207,340696,589,723,3770,-0.65466,2.0447,-0.4752
-156.3,208.14,1086.1,-3.5974,-1113.1,91.396,5.3593e+05,240529,1,-493.33,-1847.5,-7165.8,-244.08,-822.67,-3167.2,425.53,-335.2,-1938.6,8356.1,318942,589,729,3771,-0.60345,2.0573,-0.48836
-10.484,237.46,1241.2,-51.668,-1261.2,-61.015,5.2856e+05,240535,1,-10513,-6354.5,-12754,-6118.7,-3566.1,-6859.4,-10175,-5016.3,-7623.3,24446,340836,589,723,3770,-0.64122,2.0458,-0.48836
-74.148,240.37,1116.2,-9.6974,-1144.1,5.0388,5.2966e+05,242047,1,-1559.5,-2280.3,-7548.4,-869.71,-1053.8,-3315,-456.04,-773.99,-2656.7,9237.5,322304,589,729,3771,-0.58998,2.058,-0.50151
1.8547,240.36,1204.2,-51.427,-1224.7,-72.252,5.2402e+05,242053,1,-7095.2,-4800.2,-10662,-3311.6,-2346.9,-5392,-7752.3,-3985.6,-6538,18744,337222,589,723,3770,-0.62776,2.0468,-0.50151
38.914,285.51,1145.2,-12.326,-1175,-117.7,5.1719e+05,243567,1,-523.75,-1945,-7159.5,585.91,-555.14,-2912,-501.37,-969.08,-3255.6,8731.4,320314,589,729,3771,-0.60172,2.0514,-0.51463
58.603,271.35,1182.4,-40.409,-1206.4,-134.1,5.1732e+05,243569,1,-3951.7,-3454.7,-8992.7,-1530.1,-1618.7,-4577.3,-5161.8,-3000.2,-5733.4,14243,333018,589,723,3770,-0.6143,2.0477,-0.51463
