"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
876.24,3005.8,-3469.6,124.43,3868.1,-2619.6,5.8479e+05,372221,1,44940,37789,1061.9,38906,29333,6588.4,-7226.3,601.14,-11386,77772,354720,359,911,2311,-1.301,1.5211,0.91033
274.97,2540.1,-3426.3,155.44,3839.8,-1870.6,5.8611e+05,373387,1,44024,33792,7082.5,44439,28706,16128,-13240,-3858.7,-12585,80856,355136,359,911,2311,-1.3087,1.5113,0.91566
1074.7,3198.3,-3558.4,93.323,3959.1,-2891.9,5.8467e+05,372223,1,30439,30885,-8209.4,21452,19614,-2214.6,-298.89,3963,-7029.6,53505,350466,359,911,2311,-1.2954,1.5211,0.9183
535.78,2881.4,-3583.4,157.72,4021.7,-2287.3,5.8632e+05,373389,1,38352,35175,-3267,37575,29682,4664.5,-10159,-2502.9,-10288,72448,353885,359,911,2311,-1.303,1.5113,0.92368
1147.3,3248.2,-3573.2,68.915,3971.8,-2975.8,5.8469e+05,372225,1,21492,25290,-11538,9771.9,11706,-5588.3,5686.6,7353.3,-4159.5,40026,347185,359,911,2311,-1.2898,1.5211,0.92623
1136.9,3216.1,-3544.2,55.209,3941,-2943.3,5.8477e+05,372227,1,16341,23520,-15880,5008.7,10403,-10091,9515.2,8983.1,-1569.9,38486,346697,359,911,2311,-1.2841,1.5211,0.93412
1098.5,3160,-3490.1,52.275,3887.3,-2874,5.8512e+05,372229,1,14933,21636,-14671,3639.1,8616.3,-8986.3,11460,9960.5,-539.43,36131,345906,359,911,2311,-1.2783,1.5211,0.94198
1073.1,3120.4,-3414.1,62.856,3815.6,-2825.3,5.86e+05,372231,1,15532,20142,-11461,4857.2,7611.9,-5700.4,14165,10527,2107.6,34760,345465,359,911,2311,-1.2725,1.5211,0.94981
1100.5,3127.6,-3292.1,95.941,3703.5,-2847.1,5.8779e+05,372233,1,18791,18961,-5278.7,5591.7,6365.2,-2720.6,18343,10688,7286.6,36379,346014,359,922,2312,-1.2666,1.5211,0.9576
759.52,3013.5,-3494.6,100.34,3936.3,-2523,5.8832e+05,373399,1,20827,17305,318.42,8298.5,5518.2,2294,19724,10084,10186,37847,346480,359,922,2312,-1.2741,1.5113,0.96321
-205.15,2182.4,-3500.5,133.55,3924.4,-1280.5,5.86e+05,374571,1,32507,26401,3186.7,45874,35974,6693.3,-21833,-13545,-9024.5,77129,354622,359,911,2311,-1.3106,1.5015,0.92902
933.86,3136.6,-3247.6,183.12,3709.8,-2731.5,5.9087e+05,373401,1,33255,14714,20474,12051,1756.7,13001,32570,10350,26372,62628,352152,359,922,2312,-1.2681,1.5113,0.97101
1265,3358.4,-2865.9,279.94,3345.1,-3134.3,5.9311e+05,374585,1,47895,8693,48436,11453,-3697.3,20413,55274,10103,55753,1.0744e+05,358360,359,922,2312,-1.2695,1.5015,0.98444
-321.27,1933.3,-3392.4,49.273,3778,-1035.8,5.8528e+05,375769,1,20051,10601,11094,33139,19490,15248,-20536,-13246,-7641.3,54805,350722,359,911,2311,-1.3123,1.4916,0.9424
2092,3618.1,-1888.3,416.56,2326.6,-3930.2,5.9465e+05,374587,1,61006,-950.32,79030,6272.5,-9075.2,21730,93162,8329.8,1.0579e+05,1.7465e+05,363657,359,922,2312,-1.2634,1.5015,0.99221
3214,4003.9,-414.25,678.35,814.69,-5040.7,5.9547e+05,375785,1,84329,-1961.7,1.0887e+05,-9658.8,-11494,5024.3,1.3961e+05,11694,1.5809e+05,2.5266e+05,366397,359,922,2312,-1.2645,1.4916,1.0057
3159.1,3767.1,-183.94,682.42,554.97,-4840.5,5.9518e+05,374589,1,90962,-4493.9,1.2081e+05,-18627,-12636,-4339,1.5334e+05,9444.3,1.782e+05,2.8066e+05,366820,359,922,2312,-1.2573,1.5015,0.99994
-412.37,1693.8,-3150.2,31.13,3505.9,-818.65,5.8614e+05,376979,1,14972,3928.3,14688,27576,10529,21914,-20659,-11871,-10208,49787,349692,359,911,2311,-1.3197,1.4817,0.94772
4984.5,3889.3,2037.3,696.61,-1934.8,-6316.1,5.9504e+05,376997,1,1.1334e+05,-781.94,1.4201e+05,-43979,-11435,-37873,1.7875e+05,12382,2.0417e+05,3.3212e+05,367310,359,922,2312,-1.2654,1.4817,1.0191
-475.47,1526.4,-2948.5,30.622,3286.5,-669.06,5.8616e+05,378201,1,15311,4003.4,15145,26951,8994,23644,-19023,-9862.7,-11256,49315,349592,359,911,2311,-1.3271,1.4717,0.95301
5006.5,4072.8,1852.9,692.33,-1729.5,-6451,5.9537e+05,378219,1,1.1298e+05,-2142.5,1.4345e+05,-43513,-9369.8,-40458,1.743e+05,8159.7,2.0485e+05,3.3072e+05,367299,359,922,2312,-1.2724,1.4717,1.0248
-346.32,1709.7,-2978.3,36.72,3333.7,-893.65,5.8655e+05,379437,1,15808,5129.8,14000,25762,8798.8,22148,-16311,-8072.2,-10236,46258,348841,359,911,2311,-1.3285,1.4616,0.96643
3248.5,4582.4,-961.73,699.3,1453.7,-5465.7,5.9649e+05,379451,1,91752,-176.4,1.1529e+05,-10464,-9204,189.77,1.4154e+05,7220.1,1.6712e+05,2.6443e+05,366596,359,922,2312,-1.2857,1.4616,1.0226
-241.7,1877.9,-3014.6,42.418,3388.5,-1090.2,5.8741e+05,380683,1,16459,6060.3,13373,25169,9053.9,20771,-14360,-7113.3,-8958,44389,348344,359,911,2311,-1.3297,1.4515,0.97986
3199.4,4753,-1125.2,730.5,1659.3,-5550.4,5.969e+05,380695,1,82318,1970.1,1.0057e+05,997.47,-7352.5,11857,1.2432e+05,8774.9,1.4371e+05,2.3082e+05,365893,359,922,2312,-1.2927,1.4515,1.0281
