"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1034.5,1033.1,1365.3,77.91,-1532.4,-1283.5,6.1087e+05,55019,1,17736,999.01,10130,8898.3,4644.8,11990,34954,11314,35624,57285,351176,280,114,241,-0.53568,-1.8262,1.1014
-993.93,885.58,1058.1,22.853,-1205.2,-1199.5,6.1073e+05,56447,1,9292.8,1213.2,6466.7,7700.1,4838.6,11811,28356,13096,35584,50927,349920,280,114,241,-0.52631,-1.8359,1.0897
-999.99,889.91,1016.3,6.4018,-1166.4,-1210,6.0552e+05,56445,1,-82.861,-940.97,-1620,-1310.7,3686.6,5516.3,388.56,6981,11846,15443,334293,280,114,241,-0.53757,-1.8327,1.0897
-991.25,1016.6,1280,42.568,-1449.4,-1245.8,6.0308e+05,56441,1,-1788.8,-20.207,-956.54,-4935.7,6274.4,7965.8,-9663.9,11296,13963,23393,340239,280,118,243,-0.56002,-1.8259,1.0897
-955.83,950.99,1127.5,10.937,-1287.4,-1196.5,6.0228e+05,57869,1,-808.31,-42.867,-493.36,-4550.8,5746.2,7289.1,-9174.6,12065,15514,24045,340589,280,118,243,-0.5732,-1.8288,1.078
-1002.9,933.52,1096.2,16.9,-1252.4,-1228.8,6.0356e+05,56443,1,-661.51,-907.65,-1857.5,-4190.2,4849.7,5999.2,-8891.2,9520.5,11435,19551,337820,280,118,243,-0.5488,-1.8293,1.0897
-918.17,1043.3,1591.9,131.35,-1757.9,-1165.5,6.1333e+05,56449,1,16427,10374,25082,14626,5096.6,15474,48284,11581,42271,75751,354420,280,115,242,-0.51504,-1.8391,1.0897
-771.53,1225.9,2322.1,300.45,-2502,-1067.5,6.155e+05,56451,1,22132,8940.4,25218,11828,7123,17587,39685,17205,47802,76561,354554,280,115,242,-0.50374,-1.8423,1.0897
-1001.5,828.68,974.6,11.312,-1111.8,-1184.6,6.1405e+05,57881,1,10869,5401,14220,10703,5538.1,14373,35694,18201,47485,67539,353104,280,115,242,-0.5055,-1.8487,1.078
-951.52,1047.7,1361.8,50.818,-1533.9,-1225.7,6.036e+05,57867,1,792.92,-847.73,-996.19,-6332.4,7769.5,9716.5,-14229,16343,19983,32651,344631,280,121,244,-0.58441,-1.8253,1.078
-952.22,987.74,1182.4,11.019,-1345.8,-1212,6.0251e+05,59299,1,1326.7,-944.15,-866.57,-5697.2,6231.1,7444.3,-10287,13052,16522,26062,341695,280,130,247,-0.59764,-1.8279,1.0662
