"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1734.1,1547.3,-1621.5,-56.553,1687.5,2275.9,3.3827e+05,105875,1,-4489.6,153.68,6581.4,-578.29,-4029.3,11648,-818.32,-2085.5,6623.7,16267,335056,485,287,2852,1.0469,1.8089,0.68334
-1804.7,1570.5,-1612.3,-81.977,1669.5,2351.4,3.3756e+05,105873,1,-6228.8,1029.3,7030.4,-1080.3,-5000.7,14969,3653.3,-1589.3,-1677.8,18927,337366,485,286,2851,1.0579,1.8025,0.68334
-2116.2,1204.2,-1125.5,-388.55,1057.4,2434.4,4.0613e+05,107373,1,-9655.6,-3665.5,25385,-4222.9,-11881,38793,24693,21453,-97777,1.1422e+05,359073,485,286,2851,1.0711,1.7995,0.67051
-1674.8,1511.1,-1587.4,-34.697,1658.8,2203.6,3.4473e+05,105877,1,-5503.5,537.38,7040.8,1602,-4425.8,9410.7,-5173.7,-858.8,9996.2,17841,336470,485,287,2852,1.0357,1.8153,0.68334
-1604.6,1455.4,-1517.2,-13.471,1591.8,2112,3.7204e+05,105879,1,-6543.3,2545.3,3129.5,2271.3,-3791.8,6760.9,-6069.2,-1632.2,13372,18511,337037,485,287,2852,1.0246,1.8217,0.68334
-1531.8,1381.6,-1401.9,6.8603,1477.2,2009.6,4.0695e+05,105881,1,-6138.8,5702.1,-6127,4676.1,-4378.7,4823.4,-11453,347.79,16015,23660,340399,485,287,2852,1.0134,1.8279,0.68334
-1320.4,1205.8,-1489.4,-49.351,1548.1,1736.9,3.4167e+05,107385,1,-20041,4967.6,16693,3393.7,-3331,4025.9,-3565.1,524.41,3733.4,27762,342483,485,287,2852,1.0041,1.8377,0.67051
-2508.1,470.67,855.04,-568.39,-1074.2,2401.3,4.5873e+05,108879,1,-10551,-6981.5,36289,-3783.6,-17022,52955,36114,48782,-1.9299e+05,2.1334e+05,365379,485,286,2851,1.0621,1.8096,0.65765
-2565.5,529.47,1016.2,-514.05,-1226,2475.3,4.602e+05,108877,1,-11886,-6965.3,38587,-2304.8,-14873,44492,36000,43726,-1.7888e+05,1.9772e+05,364760,485,286,2851,1.0732,1.803,0.65765
-2649,644.67,264.34,-639.29,-477.39,2620.3,4.4947e+05,108883,1,11952,-28949,61521,-28731,-902.71,47882,61728,35171,-1.9565e+05,2.263e+05,365752,485,286,2851,1.0398,1.8225,0.65765
-2484.7,476.7,631.48,-605.02,-851.4,2389.3,4.5644e+05,108881,1,-694.88,-12126,34647,-15563,-13402,61916,52200,44400,-2.0661e+05,2.3019e+05,365869,485,286,2851,1.051,1.8161,0.65765
-2521.7,1203.7,-1003.7,-462.37,906.97,2789.1,4.0685e+05,108887,1,-53979,-6128.8,1.0081e+05,-1858.8,2485.9,-4082.6,48886,486.42,-77395,1.467e+05,361852,485,286,2851,1.0174,1.8351,0.65765
-1907.8,1194.2,-1425.7,-299.26,1400.3,2246.8,3.7445e+05,108889,1,-50122,-369.82,78147,3204.7,-108.45,-4636.8,25067,1674.9,-43572,1.0574e+05,358174,485,287,2852,1.0061,1.8413,0.65765
-4844.7,817.27,2805.9,-766.83,-3170.1,4623.2,4.8757e+05,110389,1,18638,-56937,1.3149e+05,-52150,26560,7769.7,1.4091e+05,21127,-2.852e+05,3.5497e+05,367458,485,286,2851,1.0306,1.8323,0.64476
-4762.2,1380.2,1045.4,-746.94,-1322.5,4834.1,4.5819e+05,110391,1,-62357,-24037,1.6717e+05,-14554,15081,-19962,1.5186e+05,-10399,-2.1141e+05,3.1798e+05,367204,485,286,2851,1.0193,1.8386,0.64476
