"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2629,-3127.8,-415.39,0.045273,1512.4,3818.3,5.6065e+05,613065,1,184.68,3574,921.62,-3527.3,-365.55,-581.65,-2098.4,1886.6,181.43,5879.3,302573,56,1603,549,-0.29377,-0.52774,2.1143
2575.2,-3076.5,-414.9,0.017311,1467.9,3756.8,5.6112e+05,614579,1,180.78,3574.9,942.87,-3488.4,-354.68,-597.48,-2087,1886.1,180.54,5856.6,302364,56,1668,552,-0.30626,-0.54083,2.1092
2633.1,-3175.2,-442.45,0.034165,1627.6,3816,5.6438e+05,613067,1,217.81,3586.4,921.11,-3703.5,-388.69,-590.02,-2147.7,1884,182.44,6014,304034,56,1603,549,-0.28079,-0.52774,2.1161
2637.7,-3226.7,-470.79,-0.24443,1748.4,3812.4,5.7142e+05,613069,1,111.69,3656.7,927.78,-5404.8,-349.99,-767.6,-1507.8,1691.1,227.76,7025.2,311848,56,1603,549,-0.2678,-0.52774,2.1178
2584.4,-3325.8,-489.87,47.566,1970.7,3754.3,5.6718e+05,614587,1,9446.2,1913.1,1596.3,-7338,213.32,-830.33,-1881.7,1456.7,153.51,12478,330621,56,1603,549,-0.25441,-0.54083,2.1161
2571.1,-3030.2,-388.23,0.0049115,1359.4,3754.5,5.6218e+05,614577,1,175.31,3584.2,946.43,-3487.6,-344.71,-616.78,-2088.1,1892.5,169.39,5865.7,302452,56,1668,552,-0.3192,-0.54083,2.1073
2521.2,-3025.3,-414.56,0.00048997,1426.5,3694.1,5.6352e+05,616091,1,176.54,3583.4,966.16,-3483.2,-357.63,-621.42,-2087.8,1887,178.43,5865.5,302449,56,1668,552,-0.3187,-0.5539,2.104
2542.9,-3331.5,-521.94,43.942,2035.8,3700.1,5.6469e+05,616101,1,9640.9,4812.4,2400.4,-8097.5,-1489.7,-1369.3,-1710.3,2221.8,382.82,14126,332873,56,1603,549,-0.25401,-0.5539,2.1128
2517,-2979.1,-387.96,0.0040755,1321.4,3689.8,5.6066e+05,616089,1,178.87,3588.5,976.02,-3486.4,-351.05,-640.6,-2088.3,1890.3,171.19,5874.9,302537,56,1668,552,-0.3316,-0.5539,2.102
2466.9,-2974.2,-414.32,0.008253,1387.7,3630,5.6029e+05,617601,1,180.13,3592.1,999.19,-3483.6,-358.76,-650.2,-2087.7,1887.2,178.35,5879.9,302576,56,1668,552,-0.33107,-0.56694,2.0986
2510.4,-3269.4,-561.54,14.741,2038.2,3626.6,5.5973e+05,617613,1,5299.5,2263.8,1230.8,-8292.8,-4033.6,-2070.2,-1654.2,2262.8,408.18,11492,329006,56,1603,549,-0.2536,-0.56694,2.1094
