"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-938.59,1901.4,-50.18,29.144,56.34,-2120,5.5881e+05,658985,1,3327.9,-401.12,15739,188.12,-2160.6,-4187.3,15254,-15522,39819,48377,349364,199,1686,1131,-1.9568,-0.92181,0.39547
-886.25,1904.9,92.101,6.1621,-92.562,-2101,5.5446e+05,658987,1,1597.2,-3179.7,485.51,361.53,244.26,2260.4,8295.1,-16128,3271.9,18916,337359,199,1686,1131,-1.9543,-0.92181,0.40747
-856.71,1895.2,284.42,6.1829,-287.99,-2079.3,5.7639e+05,660449,1,4669,-3474.1,15118,-1553.4,924.46,-5590.1,13131,-14912,30193,40042,347189,199,1686,1131,-1.9512,-0.93405,0.39435
-875.49,1954.5,292.03,0.18765,-297.42,-2140.9,5.5119e+05,660453,1,231,-1429,-2116.3,834.58,313.54,4606.7,4659.1,-9860.9,-301.7,12150,330121,199,1686,1131,-1.9462,-0.93405,0.41826
-810.72,1868.3,456.1,-5.1302,-464.51,-2034.7,5.8666e+05,661911,1,6400,-669.53,30533,-3298.5,3285.7,-8528.8,13939,-5092.6,57703,67955,353183,199,1686,1131,-1.9455,-0.94624,0.3932
-862.54,1949.7,407.98,-0.41275,-415.61,-2130.5,5.5337e+05,661915,1,-187.4,-645.78,-2335.1,896.38,326.62,4913.2,3237,-6854.8,-478.87,9415.4,322841,199,1686,1131,-1.9406,-0.94624,0.41705
-794.68,1841,534.8,-6.0027,-544.59,-2002.5,5.9389e+05,663371,1,5564.5,-830.21,25960,-752.47,1448.6,-248.78,13562,-4986.3,55858,63539,352316,199,1686,1131,-1.9398,-0.9584,0.39204
-855.68,1944.6,498.86,-0.31681,-508.09,-2122.4,5.5478e+05,663375,1,-297.79,-400.08,-2299.2,906.16,330.64,4963.1,2805.6,-5802.5,-294.67,8527.9,319555,199,1686,1131,-1.9349,-0.9584,0.41582
-786.89,1825.1,603.41,-6.1718,-614.29,-1984.1,5.9831e+05,664829,1,5883.7,-1098.5,26874,-11.566,2495.3,6138.3,15332,-3149.5,69182,76374,354521,199,1691,1132,-1.934,-0.97053,0.39087
-851.16,1939.8,579.55,-0.19335,-590.17,-2115.4,5.5692e+05,664833,1,-344.39,-283.74,-2262,897.98,329.07,4938.2,2592.6,-5242.2,-195.1,8053.4,317442,199,1686,1131,-1.9291,-0.97053,0.41458
-782.48,1820.1,678.35,-6.9839,-690.51,-1976.9,5.9963e+05,666283,1,2936.9,-182.44,14362,1298.3,150.49,6816.2,10848,-4982.7,41826,46422,348884,199,1691,1132,-1.9281,-0.98262,0.38969
-877.89,2000.1,585.39,-0.11274,-596.74,-2181.2,5.5408e+05,664835,1,-321.64,-302.22,-2141.2,879.49,366.17,4808.2,2621.6,-5244.6,-89.893,7949.4,316929,199,1686,1131,-1.9265,-0.97053,0.42641
-873.8,1994.5,661.89,-0.097226,-674.63,-2173.6,5.5918e+05,666289,1,-339.59,-259.44,-2132.8,876.25,361.48,4793.4,2543.7,-5015,-68.33,7760.9,315862,199,1686,1131,-1.9206,-0.98262,0.42511
-782.6,1820.9,750.46,-6.9629,-763.7,-1976.9,6.0059e+05,667735,1,5361.5,738.7,28907,1693.7,-315.25,7641.3,17147,-3552.1,76975,84605,355658,199,1697,1133,-1.9222,-0.99467,0.38848
-870.21,1989,735.58,-0.21825,-749.68,-2166.2,5.6581e+05,667741,1,-356.72,-217.66,-2121.4,872.56,343.95,4748,2488,-4831.8,-69.795,7592.1,315045,199,1686,1131,-1.9147,-0.99467,0.4238
