"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
63.918,383.79,-173.97,-339.98,-246.62,-72.376,4.4099e+05,671015,1,-71393,62568,19460,82964,-60950,-16288,34798,-24293,-6167.1,1.4864e+05,361998,331,1707,222,-0.37431,-1.0187,1.9124
-231.1,482.35,-165.99,-329.35,-238.23,-385.22,4.406e+05,672457,1,-50897,62308,23475,77289,-72067,-23367,35010,-30227,-9292.7,1.4479e+05,361723,331,1707,222,-0.38479,-1.0306,1.9039
-864.29,1346.1,198.46,-308.27,-949.5,-1265.6,4.3456e+05,671017,1,-78310,50875,12193,69291,-42283,-9273.1,31967,-19168,-4145.8,1.302e+05,360583,331,1700,221,-0.36257,-1.0187,1.9147
-2187.2,2244.9,792.43,-15.793,-1628.8,-2792.5,4.3342e+05,672463,1,-29183,12720,1429.7,17032,-11061,-2795.7,12804,-9191.7,-2581.7,41119,347511,331,1707,222,-0.34968,-1.0306,1.9107
-819.15,925.23,-7.9357,-298.28,-491.43,-1093.9,4.3715e+05,673897,1,-33639,62639,27443,61456,-82938,-32828,32564,-42522,-16634,1.4383e+05,361646,331,1707,222,-0.39517,-1.0425,1.8953
-2241.2,2283.7,833.51,-0.81472,-1691.3,-2841.2,4.5809e+05,672465,1,-1483,-4420.2,-2653.7,2991.6,-62.867,494.49,3132.5,-2037,-545.64,7227.5,312898,331,1700,221,-0.33795,-1.0306,1.9128
-2169.6,2313.4,893.15,-0.77753,-1799.8,-2760,5.385e+05,673909,1,285.17,-5069.7,-2717.3,2820.4,215.21,598.75,2672.5,-1786.1,-517.01,7219.9,312863,331,1700,221,-0.32514,-1.0425,1.9086
-594.41,267.63,-355.27,-322.74,152.18,-651.03,4.3873e+05,673895,1,-19738,65621,31850,65453,-99911,-40933,33151,-46510,-18508,1.5892e+05,362716,331,1709,224,-0.40679,-1.0425,1.8928
-1491.8,1761.2,476.54,-160.58,-1195.8,-2024.5,4.297e+05,675333,1,-16660,39266,18272,37330,-69854,-30863,23511,-42191,-18454,1.0978e+05,358589,331,1709,224,-0.40544,-1.0544,1.8866
-2174.4,2350,922.42,-2.7652,-1868.1,-2758.9,5.3873e+05,673911,1,-582.59,-4656.9,-2635.4,2973.3,258.95,628.6,2494.2,-1615.6,-472.2,6879.6,311181,331,1700,221,-0.31342,-1.0425,1.9105
-2189.9,2386,949.87,-4.6037,-1932.7,-2766.9,5.3378e+05,673913,1,-1611.5,-3791.6,-2320.2,2819.7,218.51,562.28,2349.1,-1519.5,-460.2,6221.8,306163,331,1700,221,-0.30169,-1.0425,1.9124
-2167.6,2416.8,999.48,-6.7782,-2022.1,-2729.3,5.3131e+05,675353,1,-2470.5,-2921.2,-1988.2,2462.8,41.825,396.32,2255.9,-1577.2,-530.07,5715.9,300751,331,1700,221,-0.28899,-1.0544,1.9079
-779.19,675.49,-207.52,-340.91,-159.76,-982.21,4.2677e+05,675325,1,-17222,58996,29040,39360,-1.096e+05,-52107,22625,-58991,-27746,1.6018e+05,362794,331,1715,227,-0.45162,-1.0544,1.876
-665.92,306.3,-400.84,-348.09,199.16,-732.88,4.2755e+05,675323,1,-12877,56131,28464,39570,-1.1714e+05,-56217,21739,-61489,-29301,1.6639e+05,363198,331,1715,227,-0.46312,-1.0544,1.8732
-1470.7,1804.5,463.02,-166.06,-1138.3,-2076.1,4.1501e+05,676757,1,-8292.3,39389,20342,24036,-84481,-42029,15893,-52290,-25778,1.2315e+05,359957,331,1715,227,-0.473,-1.0662,1.864
-1018.5,1043.8,15.516,-283.39,-495.86,-1341.9,4.277e+05,675327,1,-27112,57249,25731,32529,-1.0705e+05,-52288,17036,-61656,-30554,1.5796e+05,362663,331,1715,227,-0.4401,-1.0544,1.8788
-1142.6,1140.1,49.942,-281.24,-561.41,-1487.8,4.2912e+05,675329,1,-14910,35201,16356,27553,-99973,-49702,15853,-59309,-29641,1.4e+05,361363,331,1715,227,-0.42856,-1.0544,1.8814
-1276.7,1418.5,225.65,-244.72,-844.26,-1709,4.2749e+05,675331,1,-11204,36684,18064,29721,-85099,-40989,19412,-51791,-24693,1.2358e+05,359996,331,1715,227,-0.41701,-1.0544,1.884
-2198.8,2444,1024.5,-4.9488,-2075,-2748.1,5.3662e+05,675355,1,-1980.1,-2621.4,-1736.4,2017.1,180.86,391.98,2129.9,-1527,-536.32,5021.8,294368,331,1700,221,-0.27728,-1.0544,1.9096
-2181.7,2463.8,1071.7,-3.7007,-2151.5,-2711,5.402e+05,676793,1,-1396.1,-2532.3,-1614,1678.3,118.11,300.27,1947.5,-1562.5,-603.86,4526.2,289415,331,1700,221,-0.26466,-1.0662,1.9048
-2068,2596.9,914.87,35.987,-1587.1,-3055.7,4.7754e+05,678171,1,-1.1029e+05,1.7057e+05,64540,1.3429e+05,-85502,-6928.1,80444,-20979,13533,2.7913e+05,366800,331,1713,225,-0.58441,-1.078,1.8253
2555.4,200.87,34.356,-750.28,-1191.4,2142.3,4.6706e+05,676737,1,-89433,2.3426e+05,1.0802e+05,1.2518e+05,-77559,-5344.9,35871,16711,20821,3.1346e+05,367167,331,1713,225,-0.58642,-1.0662,1.8315
1174,1563.3,450.39,-689.18,-1861.5,291.02,4.3523e+05,676739,1,-1.1767e+05,2.0769e+05,83632,84387,-93128,-27772,18027,-22603,-7824.8,2.8537e+05,366875,331,1713,225,-0.57517,-1.0662,1.8351
80.285,2263.9,669.56,-558.42,-2071.9,-987.46,4.171e+05,676741,1,-1.0382e+05,1.265e+05,41341,32649,-1.1042e+05,-53930,-816.19,-57816,-33900,2.217e+05,365645,331,1708,223,-0.5639,-1.0662,1.8386
