"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5028.5,1970.9,-930.91,-599.05,826.02,5384.8,4.2082e+05,133121,1,-1.9355e+05,1.0155e+05,-33100,92790,-50188,22277,-36167,18467,-4234.2,2.4932e+05,366326,14,331,3201,0.93823,1.9374,0.44881
-1904.6,616.97,-402.38,-337.2,342.37,1984.8,3.5156e+05,134645,1,-1.6412e+05,77038,6251.4,55082,-27069,3192.6,-4513.9,5737.9,-16072,1.9235e+05,364527,14,331,3201,0.92749,1.9455,0.4356
-4756.2,1703,-657.67,-659.82,537.62,5022.9,4.1577e+05,134643,1,-1.91e+05,90388,9798.8,80321,-41292,10397,-19036,18457,-41392,2.3543e+05,366001,14,331,3201,0.93941,1.9398,0.4356
-446.51,344.07,-391.32,45.983,409.32,548.84,4.9783e+05,133129,1,21925,-10050,344.34,-8692.3,3958.5,-13.649,3594.5,-1096.8,-2350.6,26319,341821,14,367,3202,0.8904,1.9598,0.44881
-447.32,346.9,-366.33,55.645,384.99,550.75,5.0701e+05,134651,1,22709,-10008,-1401.9,-8264.3,3740.9,77.691,3637.4,-1765.2,546.63,26773,342044,14,367,3202,0.89152,1.9623,0.4356
-93.939,196.17,-299.62,76.613,321.16,167.52,4.6599e+05,134649,1,7112.9,-2794.5,-1982.8,-6460.5,2943.6,138.38,1432.4,-686.43,195.77,10739,326945,14,331,3201,0.90355,1.9568,0.4356
-5297.9,1684.4,208.35,-738.31,-356.81,5502.3,4.2293e+05,136167,1,-2.2476e+05,91307,81273,81848,-36032,-17008,45676,-4439.8,-81615,2.8725e+05,366898,14,371,3203,0.94056,1.9422,0.42237
-150.06,138.71,-326.56,-4.0911,332.34,194.77,3.2688e+05,134647,1,-61696,29674,-2240.8,14308,-6960.7,793.21,-3407.4,1884.1,-1226.9,70444,353576,14,331,3201,0.91554,1.9512,0.4356
-21.947,188.03,-369.35,87.555,393.49,98.75,4.585e+05,136173,1,14962,-5859.2,-4518.5,-8417.7,3726.4,645.21,1373.1,-1762.6,5256.8,19910,338083,14,371,3203,0.90465,1.9592,0.42237
-147.2,134.64,-329.67,-5.069,334.93,190.45,3.4204e+05,136171,1,-82014,35703,14191,18681,-8057.5,-3682.6,5678,-2617,-245.08,93107,356727,14,371,3203,0.91665,1.9536,0.42237
-3156.4,927.22,-51.738,-521.83,-46.158,3248.2,3.8811e+05,137693,1,-2.3118e+05,91252,91945,72266,-28231,-30349,62511,-23925,-28783,2.8718e+05,366897,14,371,3203,0.92972,1.9502,0.40912
