"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3705.9,925.17,480.84,-0.11721,-487.29,-3818.8,5.5267e+05,142843,1,-369.96,923.02,4981.8,-2572,432.49,-927.63,-5373.9,1207.4,-131.12,7500.6,314546,153,420,764,-0.48192,-2.1157,0.35597
-3766.6,972.35,554.59,-0.16596,-561.47,-3889.1,5.545e+05,144369,1,-429.95,900.25,4920.2,-2523.7,437.66,-937.24,-5163,1189.7,-104.16,7500.6,314495,153,420,764,-0.49538,-2.1148,0.34265
-3713.1,890.04,405.27,-0.092873,-410.7,-3817.7,5.5408e+05,142845,1,-345.84,913.89,4984.4,-2629.8,425.8,-929.8,-5661.5,1230.7,-131.29,7500.6,314597,153,420,764,-0.46893,-2.1186,0.35597
-3720.1,854.34,326.51,-0.070222,-330.89,-3816.5,5.5481e+05,142847,1,-330.3,905.2,4972.7,-2670.1,418.1,-927.87,-5865.7,1240.7,-116.83,7500.6,314608,153,420,764,-0.45592,-2.1215,0.35597
-3788.8,867.16,328.13,0.026531,-332.18,-3886.4,5.5335e+05,144375,1,-310.02,870.23,4978.7,-2677.2,425.06,-930.71,-5892.2,1249,-104.92,7500.6,314609,153,420,764,-0.45637,-2.1235,0.34265
-3758.1,1006,623.22,-0.21248,-630.96,-3889.2,5.6334e+05,144367,1,-727.77,901.32,4495.4,-2494.5,450.49,-931.4,-4918.7,1170,-85.874,7376.6,313727,153,420,764,-0.50835,-2.1117,0.34265
-3794.7,1053.7,690.74,-7.4341,-699.74,-3936.7,6.051e+05,145893,1,-10686,310.68,-15365,2997.8,955.14,11108,-5029.1,1008.5,-1514.9,22633,339768,153,398,761,-0.52179,-2.1106,0.32932
-3861.9,843.14,247.29,0.30958,-250.07,-3952.7,5.5173e+05,145905,1,-244.04,769.02,4621.8,-2731.2,434.23,-862.13,-6104,1261.3,-54.184,7500.6,314614,153,420,764,-0.44375,-2.1283,0.32932
-3794.9,830.8,246.4,0.13791,-249.43,-3884.6,5.5335e+05,144377,1,-297.21,860.93,4939.5,-2705,414.77,-911.46,-6037.1,1247.1,-47.957,7500.6,314613,153,420,764,-0.44333,-2.1263,0.34265
-2795.7,525.87,782.54,288.5,-748.86,-2839.2,6.0824e+05,147419,1,-24414,-1993.4,-54221,8330.2,1974.5,27001,25184,5065.9,78066,1.0534e+05,358133,153,398,761,-0.53522,-2.1092,0.31597
-3373.7,713.76,754.35,223.98,-729.74,-3446.4,6.0479e+05,147421,1,-37281,1791.6,-50199,17785,-652.89,24963,-3369.9,10234,64414,95489,357030,153,398,761,-0.52227,-2.1125,0.31597
-3773.7,991.12,629.59,10.901,-634.61,-3900.8,6.0007e+05,147423,1,-13046,-2808.6,-40666,6301.9,1345.7,19551,11700,134.17,20567,53061,350377,153,398,761,-0.50929,-2.1156,0.31597
-3924.5,816.74,163.28,0.57884,-164.91,-4008.5,5.5294e+05,147435,1,-391.21,495.04,2769.5,-2721.7,475.39,-517.85,-6221.8,1254.1,-70.742,7500.6,314615,153,420,764,-0.43108,-2.133,0.31597
-2551.8,420.17,519.41,258.42,-488.5,-2579.3,6.0533e+05,148951,1,-16907,-2381.1,-44410,3598.8,2078,20269,37971,1332.2,75610,99259,357466,153,398,761,-0.50974,-2.1175,0.30261
-3110.2,521.63,635.5,287.01,-601.73,-3147.2,6.0538e+05,148953,1,-25190,-1577.9,-52636,8137.5,1484.3,23592,12937,5992.2,64667,91748,356582,153,410,762,-0.49674,-2.1206,0.30261
-3489.6,744.69,526.55,120.93,-514.8,-3567.9,5.9715e+05,148955,1,-28574,-900.62,-52541,14942,-160.54,22960,-6691.8,7006.6,39419,77305,354653,153,410,762,-0.48371,-2.1236,0.30261
-3849.5,911.97,419.52,-0.22258,-423.58,-3955.6,5.9835e+05,148957,1,-17065,-3131.9,-49524,4873.4,2062.2,22526,6027.5,131.94,10770,58664,351445,153,410,762,-0.47068,-2.1265,0.30261
-3928.2,856.31,252.78,-1.3554,-255.4,-4020.3,5.7674e+05,148961,1,-8749.7,-768.81,-18734,1437.8,827.94,8172.9,-7215.5,1378.4,-896.05,23504,340297,153,420,764,-0.44454,-2.1321,0.30261
-2662.6,376.69,402.96,258.81,-372.15,-2681,5.993e+05,150487,1,-20282,-1446.7,-42896,4352.5,1438.8,17299,31233,3052.6,75773,96437,357137,153,419,763,-0.47107,-2.1283,0.28924
-3095.6,474.17,406.74,238.73,-378.63,-3126.2,5.9441e+05,150489,1,-17999,-3407.2,-53480,5719.9,1670.8,21152,8283.8,6048.4,58993,85229,355728,153,419,763,-0.458,-2.1311,0.28924
-3496.1,695.18,259.09,66.839,-252.5,-3564.4,5.8226e+05,150491,1,-25544,-2520.5,-58656,10185,875.64,22512,908.4,2743.8,21953,72118,353832,153,420,764,-0.44491,-2.1339,0.28924
