"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-765.09,-393.23,1128.2,-182.69,-1123.6,846.76,4.8595e+05,191581,1,-52683,-15726,17716,-13171,-4177.1,-3218.8,-34236,-10635,-4151.5,69573,353427,177,574,3720,-0.64451,2.1014,-0.060707
986.39,24.106,1577.6,-305.82,-1571.4,-948.46,5.1834e+05,190047,1,-1.0327e+05,-31195,46771,-43915,-13603,7629.8,-68399,-21514,626.8,1.4539e+05,361772,177,574,3720,-0.65749,2.0978,-0.047219
1285.7,591.15,3035,87.086,-3038.5,-1404.8,5.7784e+05,191585,1,-34946,-8649,80892,-32414,-9880.2,14961,-91483,-28562,21663,1.3735e+05,361167,177,574,3720,-0.67025,2.0934,-0.060707
-1118.9,-332.92,761.83,-23.083,-761.49,1167.3,4.6926e+05,193115,1,-7509.5,-2336.1,-1435.8,873.81,131.49,-3568.9,-20483,-6065.3,2414.4,23229,340146,177,574,3720,-0.63149,2.105,-0.074193
-328.56,-15.897,1766.5,23.445,-1768.3,318.27,5.4441e+05,193119,1,-36719,-10182,37927,-21625,-6539.6,6520.7,-44215,-12815,28086,79695,354971,177,574,3720,-0.65727,2.0971,-0.074193
-1092.6,-293.41,539.22,7.7713,-539.79,1131,5.1379e+05,193113,1,1208.1,282.58,-2091.2,934.95,261.68,-462.7,-8799.3,-2600.6,-450.88,9563.6,323313,177,574,3720,-0.61856,2.1088,-0.074193
-1083.1,-294.93,461.34,-0.61378,-461.58,1122.4,5.3858e+05,193111,1,287.96,41.938,-1188.5,126.27,17.608,-512.31,-4024.5,-1198.8,-1338.4,4604.5,290238,177,574,3720,-0.60561,2.1126,-0.074193
-1072.5,-285.6,433.42,-3.0858,-433.64,1109.8,5.3993e+05,194645,1,-124.24,-67.489,-805.98,299.72,63.861,-485.73,-3199.7,-943.99,-1206.7,3685.8,273677,177,574,3720,-0.5925,2.1158,-0.087676
-958.32,-263.36,954.1,-8.8558,-954.51,993.42,5.2409e+05,194653,1,-14866,-4383.6,5004.8,-6339.1,-1959.8,-30.006,-23295,-6525.6,15394,33638,345032,177,574,3720,-0.64424,2.1006,-0.087676
-1062.5,-278.35,448.5,-2.1732,-448.88,1098.2,5.415e+05,196181,1,-235.1,-99.283,-697.82,280.64,56.653,-460.59,-2941.4,-866.65,-931.53,3334.2,262638,177,574,3720,-0.59234,2.1152,-0.10116
-972.47,-263.54,781.73,-2.8047,-782.43,1007,5.4721e+05,196189,1,-8261.3,-2467.1,1822.1,-3284.6,-957.12,1248.4,-12783,-3301.9,13516,21164,338887,177,613,3721,-0.64408,2.1,-0.10116
-1056.9,-269.19,414.94,-2.5539,-415.37,1090.5,5.451e+05,197715,1,-441.86,-156.02,-659.99,143.59,16.281,-428.44,-3285.2,-948.1,-928.86,3662.5,272947,177,574,3720,-0.57918,2.1181,-0.11463
-976.14,-268.72,664.92,-5.3933,-665.55,1012,5.4979e+05,197725,1,-4353.7,-1300.5,732.24,-1232.9,-367.01,247.2,-8710.7,-2420.5,4816.3,11306,328603,177,613,3721,-0.64388,2.0994,-0.11463
-1047.9,-263.22,427.25,-2.4476,-427.84,1080.2,5.4691e+05,199251,1,-472.55,-168.9,-652.61,127.22,8.9139,-429.24,-3065.4,-889.08,-813.4,3424.4,265615,177,574,3720,-0.57898,2.1174,-0.1281
-930.9,-252.25,767.32,-7.0572,-768.21,963.73,5.6328e+05,199263,1,-4480.7,-1338.2,1156.9,-1737.8,-538.91,134.22,-10627,-3164.5,2779.5,12539,330718,177,613,3721,-0.65653,2.0947,-0.1281
