"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5205.4,-2277.9,-3276.5,199.24,6549.6,289.91,5.7909e+05,599255,1,12780,-60149,-5762.3,2245.4,1.8882e+05,42144,4455.6,38947,10935,2.0713e+05,365148,479,1526,580,-1.0822,-0.40912,1.8699
-5304,-2467.9,-3357.3,252.22,6724.9,453.05,5.7898e+05,599253,1,20870,-64956,-2026.5,-19855,1.9815e+05,31494,1380.5,37317,8870.8,2.1629e+05,365476,479,1526,580,-1.0936,-0.40912,1.8633
-4365.2,-3798.9,-3388,30.712,6409.9,1969,5.739e+05,600777,1,10478,-55372,-6420.4,24219,42553,23753,9975.1,-12067,3062.4,80207,355051,479,1525,579,-1.0923,-0.42236,1.8611
-5087.2,-1856.7,-3109.8,168.53,6242,-81.446,5.7964e+05,599257,1,9958.6,-53319,-5905.9,26147,2.0283e+05,58575,12232,46801,16999,2.2553e+05,365729,479,1526,580,-1.0707,-0.40912,1.8765
-5167.8,-648.76,-2691.8,304.72,5718.4,-1256.9,5.8115e+05,599259,1,5675.2,-44656,-6623.2,52231,1.7122e+05,66409,21336,35456,19628,2.0155e+05,364915,479,1526,580,-1.0591,-0.40912,1.8831
-5265.1,999.08,-2069.3,544.27,4960.4,-2846,5.8337e+05,599261,1,3928.8,-35752,-5731.1,78176,1.9519e+05,85684,33787,42235,27908,2.3787e+05,366071,479,1527,581,-1.0476,-0.40912,1.8895
-4243.4,-1795.1,-2719,30.296,5349.3,76.2,5.7658e+05,600785,1,9085.9,-53017,-6771,34163,98558,40655,15771,14285,11831,1.2675e+05,360302,479,1527,581,-1.0463,-0.42236,1.8873
-4042.9,2527.4,-1077,382.83,2931.6,-3892.5,5.8328e+05,599273,1,50142,44876,34763,18802,63703,23133,30487,36846,23259,1.1624e+05,359279,479,1528,582,-0.9773,-0.40912,1.9268
-4328.8,1491.7,-1567.8,262.93,3717.1,-3088,5.8294e+05,600797,1,18466,4087.7,10065,46244,61959,37042,29272,24390,20114,98310,357356,479,1536,583,-0.97615,-0.42236,1.9245
-4325.9,635.52,-1933.9,134.22,4197.5,-2284.9,5.8147e+05,600795,1,9314.2,-23768,-453.48,31915,94424,36968,17245,25726,14435,1.1455e+05,359105,479,1528,582,-0.98794,-0.42236,1.9185
-3742.7,-3922.4,-3112.1,3.2357,5830.4,2255,5.6575e+05,602301,1,3084,-44165,-8521.2,38669,4630.4,23759,12131,-21493,2078.4,68756,353299,479,1525,579,-1.091,-0.4356,1.8588
-4128.7,-1426.7,-2564.8,8.0341,5059.9,-239.46,5.7874e+05,600787,1,8832.7,-51885,-6650.4,12245,1.3382e+05,36049,6216.8,29385,9795,1.5221e+05,362245,479,1527,581,-1.0347,-0.42236,1.8937
-4122.6,-1052.8,-2450.1,3.2564,4873.1,-600.05,5.8029e+05,600789,1,4159.9,-45556,-7828.9,14483,1.1614e+05,33212,5269.8,24663,8180.2,1.3288e+05,360815,479,1527,581,-1.0231,-0.42236,1.9
-4149.8,-680.71,-2348.3,3.6683,4717.6,-970.97,5.8007e+05,600791,1,2634.7,-48842,-9317.7,8895.8,1.5093e+05,37602,2706,36930,9440.1,1.6796e+05,363290,479,1527,581,-1.0114,-0.42236,1.9063
-4213.6,-170.98,-2201.7,33.571,4520.2,-1482.4,5.7969e+05,600793,1,246.96,-39903,-8651.4,20005,94740,31076,6917.5,18886,7675.5,1.1168e+05,358797,479,1527,581,-0.99969,-0.42236,1.9124
-3974.8,2437.5,-948.81,441.95,2792.2,-3827.4,5.8418e+05,600799,1,51488,42435,34754,44100,45983,32188,39656,30209,26384,1.1805e+05,359447,479,1536,583,-0.96432,-0.42236,1.9305
-4063,1487.7,-1393.4,263.13,3378.4,-3029.8,5.8384e+05,602323,1,9232.8,-14771,1142.4,55384,55038,40107,31850,18372,20004,98802,357403,479,1541,584,-0.96315,-0.4356,1.9281
