"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2266.7,-240.55,-1227.6,2.3286,1280.9,-2249.9,6.0822e+05,256145,1,-840.57,-520.8,937.58,-1460.3,-92.075,-981.52,160.65,-531.55,1843.8,2944.3,245888,195,742,1450,0.55551,-2.0316,-0.63185
-2266.9,-207.94,-1253,0.69578,1310.4,-2243.8,6.0714e+05,257649,1,-966.32,-417,506.57,-1472,-77.367,-992.68,219.19,-405.56,1462.8,2622,233152,195,770,1454,0.54202,-2.0312,-0.64476
-2280.2,-260.26,-1227.1,3.7023,1280,-2265.9,6.1104e+05,256147,1,-646.77,-442.76,848.59,-1443.5,-61.931,-1097.6,-10.468,-633.14,2021.5,3019,247980,195,742,1450,0.56796,-2.0281,-0.63185
-2291.9,-276.87,-1235.9,5.093,1288.8,-2279.5,6.1606e+05,256149,1,4608.8,1140.2,649.41,-17699,-4720.9,-1301.7,-13393,-4516.1,2032.9,23751,340442,195,742,1450,0.5804,-2.0246,-0.63185
-2157.5,-733.64,-1592.1,550.1,1497.1,-2276.8,6.211e+05,256151,1,98125,21771,23151,37502,10724,1541.1,-50361,-14395,-1457.8,1.221e+05,359851,195,742,1450,0.59281,-2.021,-0.63185
-1375.9,-37.831,-2679.3,442.28,2666.9,-1328.8,6.1994e+05,257659,1,1.2955e+05,22110,52974,65741,12973,21403,-57786,-16029,-3696.3,1.6922e+05,363362,195,752,1451,0.60407,-2.0136,-0.64476
-2250.5,-188.62,-1254.8,0.46284,1312.4,-2225.5,6.0523e+05,257647,1,-1159,-460.59,504.64,-1587.5,-104.66,-967.07,503.49,-318.59,1412.6,2749.3,238288,195,770,1454,0.52955,-2.0345,-0.64476
-2239.4,-153.52,-1281.8,-0.21675,1343.4,-2208.4,6.0416e+05,259149,1,-1176.5,-323.96,81.363,-1641.8,-77.54,-1051.7,736.08,-228.71,1288.9,2749.3,238289,195,770,1454,0.51607,-2.0338,-0.65765
-2123.7,-478.78,-2493.4,601.02,2424.6,-2171.7,6.2279e+05,259163,1,1.2959e+05,30622,26696,59886,12251,18358,-64026,-15076,-12354,1.6431e+05,363077,195,752,1451,0.60293,-2.0098,-0.65765
-2235.3,-137.61,-1298.9,-0.49694,1364,-2200.5,6.0438e+05,260653,1,-1226.2,-132.14,-541.33,-1675.8,-48.123,-1145.3,771.31,-158.42,1075.3,2777.2,239316,195,770,1454,0.51507,-2.0298,-0.67051
-2127.2,-554.71,-2329.3,634.15,2242.7,-2196.9,6.2289e+05,260667,1,1.0923e+05,32893,605.16,46683,14178,210.84,-66267,-19549,-778.97,1.4201e+05,361518,195,752,1451,0.60176,-2.0059,-0.67051
-2223.1,-120.68,-1312.7,-0.57384,1381.3,-2184.5,6.0408e+05,262155,1,-1214.2,61.713,-1090.9,-1722.4,-10.644,-1259.7,939.76,-95.534,987.64,3014.9,247885,195,770,1454,0.51405,-2.0258,-0.68334
-2117.4,-512.62,-2383.9,629.22,2302.3,-2175.4,6.226e+05,262169,1,1.4547e+05,43802,872.6,73769,23513,-3153.1,-63553,-20890,5323.3,1.8327e+05,364103,195,757,1452,0.60056,-2.0019,-0.68334
-2218.4,-123.93,-1313.8,-0.37275,1385.1,-2178.1,6.0573e+05,263657,1,-1058.4,283.81,-1618.5,-1742.9,10.829,-1346,1013.1,-8.2197,788.11,3212,258052,195,770,1454,0.52541,-2.0185,-0.69616
-2124.5,-453.03,-2476.5,616.59,2405.1,-2165.1,6.2228e+05,263669,1,1.1899e+05,35336,2061.2,57256,18233,-2309.2,-66591,-21317,3977.8,1.547e+05,362413,195,757,1452,0.59935,-1.9978,-0.69616
-2202.3,-125.49,-1310.9,-0.067997,1384.9,-2160.2,6.0747e+05,265159,1,-899.41,482.26,-2050.2,-1722.3,50.1,-1448.9,1013.8,20.33,710.83,3441.9,266174,195,770,1454,0.53667,-2.0111,-0.70894
-2211,-146.44,-1298.1,0.19978,1371.2,-2171.3,6.0991e+05,265161,1,-856.91,491,-2052.1,-1618.5,63.412,-1430.9,743.08,-34.806,669.48,3295.4,260884,195,770,1454,0.549,-2.0078,-0.70894
-2220.1,-164.94,-1292.8,0.46,1365.6,-2182.3,6.1328e+05,265163,1,-865.23,382.5,-1764.3,-1321.5,126.07,-1399.8,-400.77,-447.34,937,2994.6,247359,195,770,1454,0.56131,-2.0044,-0.70894
-2100.3,-380.11,-2506.6,581.5,2450,-2121,6.2124e+05,265169,1,1.1014e+05,36262,-8051.3,53635,19076,-7713.9,-65747,-21974,6400.2,1.4716e+05,361891,195,762,1453,0.59811,-1.9937,-0.70894
-2204.5,-156.29,-1336.8,6.825,1412.8,-2162.2,6.1637e+05,266663,1,-877.54,547.51,-2209.9,-1178.7,167.41,-1396.2,-8097.8,-3442.5,3059.3,9803.3,323999,195,770,1454,0.57239,-1.9967,-0.7217
