"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
7611.8,1816.6,4089.4,50.02,-7034.1,5336.7,5.7804e+05,675281,1,-19136,-3692,-9621.5,-17411,35114,13832,-22299,18633,2274.8,55222,350782,365,1721,365,-0.69999,-1.0544,1.7982
7957,1850.7,4260.1,15.1,-7344.9,5562.4,5.767e+05,675279,1,-23660,7190,-5097.2,-17589,35121,13653,-23243,22589,4071.4,58599,351430,365,1702,363,-0.71101,-1.0544,1.7939
7977.9,1662,4275.3,50.98,-7237.9,5683,5.7645e+05,676713,1,-25303,-12323,-17658,-14748,40128,18106,-29494,17753,-1270.7,66679,352958,365,1719,364,-0.71957,-1.0662,1.7834
7452.1,1585.3,3787.6,9.7004,-6598.7,5371.2,5.7915e+05,675283,1,-13743,-10724,-11500,-37680,31873,4260.8,-35163,14020,-5218.2,65956,352804,365,1721,365,-0.68894,-1.0544,1.8025
7118,1068.6,3216,-64.334,-5734.5,5409.5,5.6056e+05,675285,1,-79271,-15978,-38830,-53419,35407,725.99,-76694,41926,-4149,1.4075e+05,361425,365,1721,365,-0.67787,-1.0544,1.8066
8282.7,413.19,2271.2,-885.32,-5219.7,6775.2,5.2372e+05,676721,1,-1.229e+05,-13501,-53399,-41842,-12053,-22956,-1.0479e+05,22520,-26040,1.809e+05,363998,365,1721,365,-0.67558,-1.0662,1.8006
8542,922.61,4018.5,10.11,-6811.1,6601,5.7808e+05,678147,1,-42370,-21764,-30277,35358,45112,41734,98.353,19430,11881,93442,356770,365,1719,364,-0.7171,-1.078,1.7773
7726.6,1229,2399.9,-1009.8,-5577.9,5902.3,5.1467e+05,678155,1,-1.3511e+05,50113,-20083,-12793,-81349,-53661,-95175,-33806,-56040,2.1017e+05,365257,365,1721,365,-0.67327,-1.078,1.7944
8720.8,204.28,3669.5,20.295,-6164.4,7180.5,5.7922e+05,679577,1,-55232,21701,-8715.5,23130,53327,42170,-10345,36452,18349,1.026e+05,357843,365,1728,366,-0.71462,-1.0897,1.7712
6725,2931.6,3318.1,-806.42,-6828.4,4189.5,5.2428e+05,679585,1,-1.2994e+05,65254,-8687.1,34271,-55910,-20711,-59024,-42228,-47660,1.8299e+05,364083,365,1721,365,-0.67093,-1.0897,1.7882
7253.3,-509.62,2632.8,60.511,-4351.9,6392.1,5.7737e+05,681005,1,-48388,41862,6842.6,20540,58811,44735,-14215,52070,26755,1.1684e+05,359345,365,1728,366,-0.70126,-1.1014,1.7693
6987,-153.32,2641.7,13.77,-4450,6001.6,5.7118e+05,681007,1,-43257,35043,5021.8,59851,43246,49933,21997,43523,35437,1.2126e+05,359771,365,1721,365,-0.69039,-1.1014,1.7735
6354.3,1216.1,3411.8,185.65,-5542.1,4769.5,5.723e+05,681009,1,-62204,42506,2522.6,96343,48551,66921,24301,37561,32691,1.577e+05,362639,365,1721,365,-0.67949,-1.1014,1.7777
