"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
500.24,-313.28,-36.276,1.9666,537.81,-245.89,5.5865e+05,555019,1,-15167,11352,1168.7,-17871,16487,1390.1,1703.5,-1271.7,-132.58,30951,343930,283,1408,1021,0.15502,-0.020238,2.1933
417.91,-265.11,-34.483,-1.5468,429.57,-248.18,5.6086e+05,553485,1,-18258,14543,1418.2,-17801,20233,1428.6,1996.6,-2230,-160.41,35835,345814,283,1417,1022,0.16849,-0.006746,2.1924
183.9,-516.28,-4.662,12.154,202.59,-509.11,5.5627e+05,553487,1,-21515,7278.1,1769.9,-23882,27023,2055.1,3218.4,-2605.7,-276.06,42908,347986,283,1417,1022,0.18194,-0.006746,2.1913
-226.42,-872.59,71.001,53.279,-201.71,-879.88,5.4697e+05,553489,1,-45756,15799,4150.6,-26874,56030,2599.6,1160.3,2445.2,-71.615,78969,354878,283,1417,1022,0.19538,-0.006746,2.1902
-1335.4,-2385.7,-174.69,-278.75,-1077.4,-2503.4,4.9212e+05,555027,1,-82248,38423,8263.2,1049.5,43729,117.56,6968.8,27247,-404.84,1.0495e+05,358089,283,1417,1022,0.2088,-0.020238,2.1889
377.49,-446,-28.431,5.0957,464.53,-355.54,5.5702e+05,556555,1,-2586.5,4856.6,230.88,-17305,6757.3,1307.4,-1754.2,1596.9,159.4,19566,337835,283,1408,1021,0.15501,-0.033729,2.1932
-2190.9,-2291.1,-643.41,-813.31,-1727.3,-2611.2,4.8228e+05,556563,1,-78062,30038,7773,11885,-1.5204e+05,-3949.5,9411.2,20764,-637.92,1.7564e+05,363712,283,1417,1022,0.20879,-0.033729,2.1887
-985,-2343.6,-696.28,-745.01,-506.8,-2477.1,4.8328e+05,556561,1,-89825,13448,8141.7,-361.1,-1.0115e+05,-1962.6,-1166.9,26295,445.84,1.3872e+05,361269,283,1417,1022,0.19536,-0.033729,2.1899
317.47,-93.434,-18.093,2.4388,330.68,22.156,5.6232e+05,558087,1,167.09,28109,585.69,-18726,6361.7,1195.2,-1188.4,-8502,-134.99,35451,345689,283,1426,1023,0.12807,-0.047219,2.1947
609.04,52.014,-35.668,-0.92409,576.82,205.39,5.6324e+05,556551,1,-9030.7,20551,844.96,-19631,12587,1350.3,10.934,-1216.3,-19.843,32430,344548,283,1408,1021,0.12809,-0.033729,2.1949
457.81,-240.56,-34.762,-1.5239,502.31,-127.89,5.6252e+05,556553,1,-8550.3,15183,760.93,-18410,10894,1328,266.46,-1156.2,-35.851,27658,342442,283,1408,1021,0.14155,-0.033729,2.1941
-948.3,971.55,-782.41,-884.24,-1073.7,721.52,5.0172e+05,558097,1,-74221,-1.1813e+05,3691.5,93217,-2.8432e+05,-14778,3818.3,-37568,-1283.1,3.3264e+05,367319,283,1417,1022,0.19533,-0.047219,2.1897
-109.68,-108.8,223.8,219.95,-66.816,-145.3,5.6763e+05,559623,1,47289,27860,-2083.6,-12308,22554,1397,-7330.3,-19180,-92.14,64035,352406,283,1426,1023,0.12805,-0.060707,2.1943
1725.2,2851.2,-56.938,7.2503,735.83,3250.7,5.527e+05,559631,1,-17270,-1.3024e+05,-2129.5,1.3392e+05,-1.092e+05,-13836,-2540.2,-21506,-317.09,2.186e+05,365549,283,1417,1022,0.18187,-0.060707,2.1905
-1016,-875.46,605.24,574.25,-479.84,-1266.9,5.7126e+05,561159,1,99668,44339,-4524.3,-715.99,69397,2398,3455.8,-9348.2,-441.06,1.2978e+05,360556,283,1426,1023,0.12803,-0.074193,2.1939
3823.8,2620.1,-191.62,36.941,2557.5,3870.5,5.5852e+05,561167,1,26116,-1.338e+05,-6589.5,1.5372e+05,12313,-12187,-1333.6,1685.1,132.24,2.0631e+05,365111,283,1417,1022,0.18183,-0.074193,2.1901
1357.7,-1785.9,464.6,621.81,2053.7,-802.66,5.7149e+05,562697,1,2.0014e+05,-8306.3,-13184,30248,76178,1003.1,-27654,272.37,1859.7,2.186e+05,365548,283,1426,1023,0.14146,-0.087676,2.1926
4157.6,-1139.1,-177.29,161.61,4180,1056.6,5.6637e+05,562699,1,1.2776e+05,-47642,-10507,72128,54216,-2967,-17642,2113.8,1232,1.6484e+05,363102,283,1426,1023,0.15491,-0.087676,2.1917
4647.3,450.47,19.349,357.12,3897.5,2546.1,5.6626e+05,562701,1,56436,-79580,-7357.5,1.1781e+05,42405,-7328.9,-4380.4,1996.8,444.78,1.5914e+05,362730,283,1426,1023,0.16835,-0.087676,2.1907
