"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1076.4,-187.16,-3481.8,-617.46,3428.6,1086.3,4.7367e+05,131839,1,28710,24748,-73435,32152,2276.6,30634,-1.1853e+05,30835,-2.8881e+05,3.2745e+05,367270,144,352,3518,-0.59243,2.0666,0.46201
-682.4,93.422,-4339.6,-643.94,4300.3,631.93,4.8241e+05,131837,1,12892,7298.6,-16354,9276.5,-7884.5,46828,-38492,59634,-3.1679e+05,3.2897e+05,367281,144,352,3518,-0.57974,2.0702,0.46201
-707.61,-331.2,38.426,-117.57,-63.765,770.71,4.1473e+05,133357,1,-4634.2,-2237,4302.1,-1996.8,-3353.3,12710,-9469.1,31631,-1.5681e+05,1.6094e+05,362844,144,352,3518,-0.58049,2.0729,0.44881
-1062.7,-340.57,-2111.4,-470.72,2058.5,1115.6,4.5704e+05,131841,1,-12620,13618,-76887,4166.4,1511.4,-1322.4,-85606,23811,-2.1891e+05,2.4919e+05,366321,144,352,3518,-0.6051,2.0629,0.46201
-826.31,-339.63,-1105.2,-318.13,1062.1,889.06,4.3656e+05,131843,1,-28167,4291.2,-56215,-2700,-430.07,-1735.5,-60045,18486,-1.6195e+05,1.8482e+05,364174,144,352,3518,-0.61774,2.0591,0.46201
-561.14,-293.68,599,4.7355,-610.9,621.86,4.2949e+05,133363,1,-1502.5,318.91,-3394.2,-312.52,338.05,-1980.9,-3986.4,7421.3,-38918,40045,347190,144,352,3518,-0.61854,2.0618,0.44881
-733.22,-324.22,680.28,22.553,-689.48,793.49,4.7756e+05,134879,1,-6210,-2111.5,1793.7,-2405.9,-329.13,-1658,4116.6,4554.6,-15734,18443,336974,144,352,3518,-0.58122,2.0755,0.4356
-630.78,-276.11,573.07,27.852,-579.03,682.99,5.1611e+05,134883,1,-1480.1,-1245.9,3859.7,-593.04,2.6148,-819.57,-1070.2,-756.7,2260.5,5147,295428,144,352,3518,-0.60665,2.0682,0.4356
-622.39,-274.59,550.53,26.56,-556.29,675.04,5.2827e+05,134885,1,-420.42,-1003.5,4152.7,-94.372,115.3,-668.39,2330.7,-967.85,7974.6,9426.6,322878,144,348,3517,-0.61932,2.0644,0.4356
-664.25,-294.45,623.78,25.555,-631.23,719.67,4.9436e+05,134881,1,-3498.4,-1621.9,2985.6,-1427.8,-160.66,-1181.3,-219.61,1062.3,-4977.6,7293.6,313286,144,352,3518,-0.59395,2.0719,0.4356
-756.97,-285.57,472.1,21.142,-476.92,805.93,5.325e+05,136403,1,-4591.4,-1833.9,2724.3,-1415.7,-32.716,-1754.9,3596,-2043.1,14907,16621,335324,144,363,3519,-0.58193,2.078,0.42237
-690.33,-272.82,396.15,9.8635,-401.74,739.21,5.6019e+05,136407,1,-1619.9,-1316.4,4144.1,-232.32,-99.934,172.27,1870.7,-1281.6,8918.6,10311,325421,144,363,3519,-0.60739,2.0707,0.42237
