"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
118.11,358.1,1047.1,13.657,-1078.6,-273.77,5.2371e+05,242117,1,6719.6,2521.6,-4122,2666.8,704.74,-2760.4,-3414.9,-2179.5,-1301.3,10091,324791,539,720,3709,-1.015,1.885,-0.50151
170.98,392.85,1065.2,8.1683,-1097.6,-336.79,5.3019e+05,243635,1,4552,1538.6,-3341.7,1272.2,16.63,-2451.7,-2838,-1883.7,-1317.2,7431.2,313993,539,720,3709,-1.0135,1.8823,-0.51463
29.083,314.5,1079.3,8.9651,-1110.7,-176.32,4.8311e+05,242119,1,4287.7,1197.7,-4253.9,4387.3,1257.6,-4281.5,-205.31,-614.7,-1909.4,9007.9,321446,539,720,3709,-1.0266,1.8788,-0.50151
-12.186,228.92,1061.8,-41.481,-1080.8,-100.34,4.0461e+05,242121,1,-4346.7,-2959.3,-1913.3,1291.7,-695.89,-5176,2132.1,181.57,-3747.8,8881.5,320983,539,720,3709,-1.0381,1.8724,-0.50151
166.66,293.68,1028,-64.792,-1040.7,-289.23,4.5125e+05,242123,1,-15451,-7750.7,3557,-8681.6,-4636.2,991.06,1128.8,318.05,-1161.6,20299,338347,539,720,3709,-1.0495,1.866,-0.50151
375.5,445.49,1036.6,-47.331,-1054.8,-546.92,4.5329e+05,243643,1,-15597,-7711,4267.3,-10816,-5610.3,2032.2,-122.57,-276.06,-734.87,21776,339270,539,727,3710,-1.0594,1.8569,-0.51463
227.53,400.94,1009.5,4.409,-1039.4,-388.91,5.2377e+05,243633,1,5279.2,2473.8,-1176.9,805.95,52.245,-1373,-6144.8,-3869.8,-2279.3,9789.9,323956,539,720,3709,-1.002,1.8885,-0.51463
248.64,423.08,1036.4,0.9443,-1067.8,-417.93,5.2223e+05,245149,1,3719.2,1556.8,-1471.7,461.63,-244.69,-1745.9,-4604.3,-3022.4,-2101.4,7516.2,314692,539,751,3714,-1.0005,1.8857,-0.52774
296.58,407.67,1054.3,-51.964,-1073.2,-459.62,4.5636e+05,245159,1,-14848,-7047.4,5040.3,-9314.2,-4707.7,2178,809.18,259.5,-719.76,20259,338319,539,727,3710,-1.0578,1.8541,-0.52774
324.89,454.62,983.41,2.7595,-1015.3,-498.54,5.1964e+05,246663,1,4915,2172.6,-1373.6,803.77,-209.83,-2200.7,-6267.8,-4036,-2676.2,9772.5,323913,539,751,3714,-0.98737,1.8889,-0.54083
235.46,385.02,1056.6,-48.825,-1077.7,-395.31,4.5093e+05,246675,1,-12035,-6229.5,2255,-6332.6,-3697.8,-220.24,1583.6,685.8,-740.74,15687,334546,539,727,3710,-1.0562,1.8512,-0.54083
337.85,480.6,1014.5,5.1653,-1049.7,-522.06,5.2103e+05,248177,1,5887.6,2692.8,-1265.8,1761.7,338.26,-1965.6,-5452.3,-3400,-1901.4,9772.5,323914,539,751,3714,-0.98581,1.8859,-0.5539
464.02,536.76,1044.5,-31.877,-1069.5,-670.47,4.7139e+05,246677,1,-12678,-6013.7,4483.7,-8583.2,-4233.6,2498.8,537.09,234.7,-254.08,17755,336404,539,734,3711,-1.0676,1.8447,-0.54083
377.04,483.17,1051.6,-42.948,-1075.4,-568.35,4.7059e+05,248191,1,-12330,-5516.7,5412.4,-7670,-3611.2,2794.8,913.96,373.73,-515.86,17108,335768,539,734,3711,-1.0659,1.8418,-0.5539
353.3,504.42,1034.3,7.1014,-1072.4,-546.78,5.2127e+05,249689,1,5703.2,2638.1,-1129.3,1933.9,495,-1709.6,-4721.5,-2874.8,-1353.8,8947.6,321219,539,751,3714,-0.98422,1.8828,-0.56694
313.16,458.91,1058.9,-40.801,-1085,-500.9,4.7013e+05,249703,1,-9082.1,-4502.9,2489.5,-4390.8,-2511.6,146.96,1514,699.88,-567.78,11733,329451,539,734,3711,-1.0642,1.8388,-0.56694
374.11,532.15,1053.9,9.752,-1095.3,-578.07,5.1853e+05,251201,1,7976.7,3777.7,-1244.6,3404,1168.5,-1968.4,-4478,-2851.2,-1666.5,11280,328545,539,751,3714,-0.98259,1.8797,-0.57997
508.02,585.1,1041.1,-29.332,-1069.7,-734.3,4.8145e+05,249705,1,-11139,-4875.7,5308,-7325,-3316.9,3146.4,596.29,241.05,-339.64,15847,334687,539,736,3712,-1.0754,1.8323,-0.56694
408.12,518.01,1049.2,-45.066,-1075.4,-614.18,4.8479e+05,251217,1,-10474,-4402,5545.3,-6018.8,-2653.6,2826,1069.5,350.99,-863.87,14598,333387,539,736,3712,-1.0736,1.8292,-0.57997
375.01,552.93,1084.3,12.178,-1129.4,-588.5,5.199e+05,252713,1,11697,6207.2,371.34,6115.6,2746.2,-1381.8,-4107.2,-2873.3,-2320.2,15735,334593,539,751,3714,-0.98092,1.8765,-0.59297
496.6,580.78,1041.8,-44.937,-1069.3,-723.78,4.9841e+05,252731,1,-14233,-5583.2,8839.6,-9933.6,-3982.6,5918.6,1016.8,479.58,-381.02,21514,339094,539,738,3713,-1.083,1.8195,-0.59297
340.96,550.85,1116.3,9.8226,-1164.1,-557.35,5.2607e+05,254223,1,10251,6100.6,2345.3,5855.4,3200.5,456.46,-2804.6,-1956.2,-1535.9,14373,333140,539,751,3714,-0.97922,1.8733,-0.60595
342.57,473.03,1040.7,-64.477,-1064.1,-536.31,5.0008e+05,254241,1,-12498,-5958.3,4536.5,-5958.9,-2751.5,2492.3,2255.1,1685.9,1036.5,16449,335200,539,738,3713,-1.0811,1.8164,-0.60595
296.09,533.86,1134.9,2.9289,-1183.6,-509.72,5.3939e+05,255731,1,12302,6588.6,607.64,8127.8,3978.3,-731.99,-1619.6,-1203.2,-1103.1,16818,335514,539,751,3714,-0.97748,1.8699,-0.61891
309.03,441.59,994.64,-67.507,-1016.7,-491.41,4.9044e+05,255749,1,-14292,-8380.9,531,-7121.8,-3936.7,1047.2,1179.2,1505.1,2380.8,18746,337224,539,759,3716,-1.0792,1.8131,-0.61891
281,532.65,1139.3,0.0673,-1189.5,-495.78,5.6193e+05,257239,1,10363,5499.4,369.21,7541.8,3801.9,-324.24,-96.799,-63.328,-52.37,14465,333253,539,751,3714,-0.9757,1.8665,-0.63185
314.3,437.36,964.54,-71.162,-985.66,-493.78,4.8415e+05,257257,1,-13907,-9245.2,-2614.5,-6577,-4138.9,-487.42,-376.4,438.72,1929.3,18719,337202,539,759,3716,-1.0772,1.8098,-0.63185
281.57,540.58,1137.7,-0.27797,-1189.9,-499.96,5.6937e+05,258745,1,16254,8296,-398.19,12354,6037,-1084.3,169.39,25.167,-193.32,22880,339931,539,751,3714,-0.97388,1.8631,-0.64476
365.04,439.95,935.32,-91.319,-950.31,-538.7,4.8093e+05,258763,1,-15977,-11750,-6183.1,-8456.5,-5866,-2207.3,-1073.5,-397.22,722.72,23328,340210,539,759,3716,-1.0752,1.8065,-0.64476
284.17,549.11,1134.2,-0.46302,-1188.4,-506.22,5.7356e+05,260249,1,12381,6230.4,-547.18,9620.2,4679,-885.73,240.49,256.46,365.18,17547,336189,539,751,3714,-0.97203,1.8595,-0.65765
547.4,556.38,939.09,-91.81,-955.36,-754.95,4.7683e+05,260267,1,-18600,-15183,-11185,-14065,-11833,-9358,-3880.4,-3856.5,-4149,34266,345290,539,759,3716,-1.0732,1.803,-0.65765
288.51,558.34,1129.8,-0.55622,-1186.1,-514.34,5.7591e+05,261753,1,18114,8930,-1294.9,13346,6508.9,-1146.8,-1104,-347.64,621.92,25161,341194,539,758,3715,-0.97015,1.8559,-0.67051
750.7,743.58,1036.4,-73.189,-1064.8,-1025.4,4.751e+05,261771,1,-26283,-18478,-7812.4,-20106,-14713,-7487.6,-2143.6,-3962.8,-7175.4,42917,347989,539,759,3716,-1.0711,1.7995,-0.67051
317.07,585.2,1124.5,3.862,-1184.4,-552.1,5.6554e+05,263255,1,17942,5741.5,-9619.9,12969,3872.6,-7703.9,-1266.1,-359.27,799.28,26312,341816,539,758,3715,-0.96822,1.8522,-0.68334
245.1,382.84,1113.4,-150.09,-1122.3,-405.17,4.7496e+05,263271,1,-24659,-17975,-9079.3,-14439,-10508,-5211.4,-4240.1,-3652.6,-3118.8,37426,346342,539,764,3717,-1.0579,1.8025,-0.68334
562.28,777.53,1107.1,56.054,-1185.8,-858.5,5.6019e+05,264755,1,17631,4874.7,-11487,10255,2698.5,-7064.5,-620.22,73.793,1050.7,25108,341169,539,758,3715,-0.96626,1.8485,-0.69616
-23.42,149.43,975.42,-175.01,-969.9,-54.575,4.8485e+05,264769,1,-14342,-13953,-14270,-4702.9,-6075,-8286,-5926.1,-4419.2,-2441.3,28148,342676,539,764,3717,-1.0447,1.8053,-0.69616
38.065,547.09,966.43,126.89,-1061.2,-304.18,5.4662e+05,264767,1,-306.23,-1174.8,-2408.5,7890.2,7971.5,8977.3,-3918,2970.6,13560,20535,338502,539,766,3718,-1.0336,1.8117,-0.69616
527.59,758.19,1083.2,50.702,-1161.5,-821.4,5.6054e+05,266257,1,14008,748.4,-17240,6394,511.41,-7437.7,1708.3,4400.1,8982.5,26333,341830,539,769,3719,-0.97556,1.8387,-0.70894
430.73,741.85,1071.9,79.405,-1159.4,-730.95,5.6385e+05,266259,1,9184.5,56.645,-12630,4171.2,-601.17,-7431.6,1278.2,6684,15343,24466,340850,539,769,3719,-0.98683,1.8327,-0.70894
129.83,88.615,585.16,-176.7,-557.98,-156.68,4.9863e+05,266267,1,-15314,-18018,-23432,-10514,-4983.3,2979.6,-16970,-7871.8,4890.7,40329,347276,539,766,3718,-1.0315,1.8079,-0.70894
502.23,616.27,399.05,152.4,-475.4,-736.22,5.6048e+05,267759,1,18218,387.76,-24091,10864,9168.8,8106.2,-1465.9,9925.8,27324,45028,348520,539,769,3719,-0.99595,1.8227,-0.7217
281.69,279.15,342.83,-10.917,-359.14,-381.71,5.4492e+05,267761,1,9519.2,-2743.2,-20096,13075,11880,11845,-885.5,8909.3,23969,40113,347211,539,769,3719,-1.0071,1.8166,-0.7217
359.6,109.02,410.01,-211.33,-360.63,-366.87,4.9898e+05,267763,1,-6896.6,-15604,-29288,-6843.9,-10708,-16910,-16494,-15129,-14417,48011,349261,539,766,3718,-1.0182,1.8104,-0.7217
