"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-9867.2,4647.5,-3350.1,10.682,3355.2,10905,5.6877e+05,199015,1,3093.1,-4221.7,-41926,7234.4,-2220.9,20886,46763,-22626,5118.5,70736,353620,391,633,3566,0.96888,1.9698,-0.1281
-10447,4902.6,-3957.3,65.551,3959.3,11539,5.6281e+05,197481,1,12497,-8301.5,-38851,22533,-9028.4,31110,44922,-21500,4555.5,76109,354472,391,633,3566,0.9571,1.9764,-0.11463
-10932,4311.2,-4846.7,-559.04,4882.4,11723,5.1208e+05,197483,1,-81905,34277,-75613,71611,-30807,55518,-27683,11886,-15846,1.5466e+05,362411,391,633,3566,0.94496,1.9822,-0.11463
-8524.5,2902.9,-3965,-784.99,4011.3,8950.3,4.7073e+05,197485,1,-2.154e+05,92981,-1.3501e+05,97879,-42341,61221,-1.0714e+05,48575,-22340,3.2052e+05,367221,391,633,3566,0.93278,1.9879,-0.11463
-6984.9,2296.6,-2852.9,-720.25,2899.8,7299,4.4908e+05,199021,1,-2.0443e+05,89725,-98736,90594,-39983,41305,-95067,40145,-70202,2.9441e+05,366985,391,633,3566,0.93246,1.9873,-0.1281
-9249.8,4439.4,-3385.9,119.17,3385.3,10259,5.625e+05,200551,1,14981,-9872.8,-35705,7048.1,-2078.1,19109,45891,-22397,2566.7,68045,353199,391,653,3568,0.96852,1.969,-0.14157
-5609.9,1784.8,-1901.1,-643.25,1946.6,5836.8,4.3008e+05,200557,1,-2.1005e+05,91087,-1.0605e+05,82793,-36182,38491,-96505,41320,-56857,2.9591e+05,367000,391,645,3567,0.93211,1.9865,-0.14157
-8635.8,3124.6,-3407.3,-674.45,3457.9,9139.9,4.7084e+05,200555,1,-1.643e+05,70894,-1.0047e+05,83080,-36266,45802,-75441,32014,-53335,2.4898e+05,366315,391,645,3567,0.94428,1.9808,-0.14157
-8725.1,4204.9,-3538.5,171.83,3535.2,9685.2,5.4558e+05,202087,1,20792,-13466,-41141,21866,-7607,38367,26118,-12830,1299.8,71852,353787,391,653,3568,0.96811,1.9682,-0.15503
-9659.1,3766.9,-3577.9,-565.41,3626.8,10335,4.8678e+05,202089,1,-86162,33471,-97415,65950,-27522,53410,-43778,17774,-41489,1.7305e+05,363563,391,653,3568,0.95602,1.9741,-0.15503
-6983.6,2382.7,-2633.9,-666.61,2687.6,7329.3,4.5282e+05,202091,1,-1.9281e+05,81925,-1.2698e+05,87068,-37304,54073,-81088,33872,-60206,2.8854e+05,366916,391,653,3568,0.94389,1.9799,-0.15503
-7779.1,2734.2,-3157.4,-685.08,3219.3,8193,4.668e+05,203625,1,-84079,32704,-92123,55891,-22613,53213,-57391,23585,-47180,1.7079e+05,363445,391,653,3568,0.95559,1.9732,-0.16849
