"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1885.3,-4908.4,-4212.5,108.96,6724.1,409.52,5.856e+05,399491,1,9913,-16466,-10115,-48650,60494,34489,-21893,26298,14839,95282,356995,411,1016,4386,0.38427,1.2936,-1.7361
-2002.8,-4136.9,-3868.4,284.41,5950.3,776.24,5.8897e+05,399493,1,23225,-29789,-17248,-61349,76076,43406,-31762,38071,21528,1.2681e+05,360307,411,1024,4387,0.37361,1.2936,-1.7385
-1750.3,-5385.3,-4373.9,6.9414,7154.7,81.087,5.758e+05,400847,1,686.42,-6535.4,-4661.2,1402,11565,8884.7,1926.9,1899.5,1860.7,17040,335705,411,1016,4386,0.39667,1.2826,-1.7414
-1767.9,-5351.1,-4390.3,76.547,7139.5,237.58,5.8923e+05,400853,1,17100,-22493,-13026,-54883,79428,47155,-24925,34345,20160,1.2133e+05,359776,411,1024,4387,0.36455,1.2826,-1.7485
-1652.3,-5442.9,-4337.8,3.3881,7153.3,-50.585,5.7304e+05,402209,1,-21.81,-5933.3,-4325.1,8422.9,3010.2,4118.5,5245.4,-2444.3,-579.89,13591,332208,411,1016,4386,0.39841,1.2717,-1.7491
-1889.7,-4661.7,-4099.2,240.34,6458.3,581.99,5.912e+05,400855,1,19217,-30261,-18338,-74169,93356,53465,-32235,41355,23834,1.4837e+05,361976,411,1026,4388,0.35381,1.2826,-1.7507
-1675.6,-5559.3,-4449.8,85.052,7313,163.35,5.9e+05,402219,1,18574,-23473,-13396,-52269,74195,43607,-23452,30318,17430,1.1396e+05,359054,411,1026,4388,0.34457,1.2717,-1.7605
-1554.4,-5482,-4291.2,2.4455,7131,-176.95,5.7108e+05,403575,1,-69.816,-5967.7,-4298.4,8559.5,2271.4,3580.6,5247.7,-2923.3,-901.89,13500,332073,411,1016,4386,0.40014,1.2606,-1.7567
-1839.9,-5001.2,-4207.3,200.9,6767.4,509.98,5.9126e+05,402221,1,25044,-38943,-23468,-77235,1.0717e+05,62981,-34912,48040,28200,1.6862e+05,363330,411,1033,4389,0.33376,1.2717,-1.7626
-2121.2,-4146.7,-3810.2,348.02,5917.7,1035.3,5.9208e+05,402223,1,30320,-47345,-28646,-68038,1.1439e+05,70073,-37952,57301,34433,1.8032e+05,363977,411,1033,4389,0.32294,1.2717,-1.7646
