"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-831.02,-383.13,74.342,5.8863,-148.19,906.04,5.6767e+05,438605,1,2377.6,-5639,3209.4,1670.4,235.88,133.28,-39.552,-646.51,320.84,7151,312502,198,1252,822,-0.29461,0.98262,1.9449
-799.22,-362.04,74.33,6.761,-146.98,868.15,5.681e+05,438607,1,2462.6,-5144.6,2953.4,1882.8,265.34,138.6,-215.84,-548.27,246.15,6730.3,310408,198,1252,822,-0.28267,0.98262,1.9467
-720.88,-364.35,81.841,4.8142,-168.69,794.13,5.6548e+05,440061,1,1955.3,-5021.6,2782,1836.1,129.66,200.82,-273.92,-498.53,208.92,6369.9,307709,198,1252,822,-0.28353,0.97053,1.9526
-775.94,-404.39,84.911,5.2748,-173.3,861.84,5.624e+05,440057,1,1905,-5873.7,3232.6,1670.3,130.66,198.55,-102.23,-681.28,324.24,7211.5,312826,198,1252,822,-0.30747,0.97053,1.949
-802.04,-425.74,85.829,4.5997,-175.95,894.93,5.6062e+05,440055,1,1350.9,-5943.1,3181.1,2016.3,45.393,309.84,-299.18,-740.47,319.37,7222.7,312877,198,1252,822,-0.31942,0.97053,1.9471
-823.07,-453.07,89.571,3.2916,-185.81,925.31,5.6025e+05,440053,1,1247.6,-6032.9,3224.5,2239.1,-44.179,405.82,-436.77,-758.07,303.35,7286.8,313187,198,1252,822,-0.33136,0.97053,1.9451
-753,-479.44,105.86,2.769,-223.28,870.76,5.5616e+05,441509,1,1264.6,-6014.8,3189.6,2161.1,-129.35,445.3,-440.96,-717.35,276.07,7286.8,313186,198,1252,822,-0.34432,0.9584,1.9489
-692.91,-340.98,77.804,4.2191,-161.58,759.15,5.669e+05,440063,1,1681.4,-4497.9,2466,2019.6,201.94,177.87,-366.77,-424.53,160.34,5799.2,301787,198,1252,822,-0.27154,0.97053,1.9543
-606.52,-318.91,78.219,2.5914,-168.07,668.91,5.6605e+05,441523,1,1193.4,-3956.1,2093.6,1916,146.79,181.69,-452.9,-332.43,102.66,5050.7,294619,198,1252,822,-0.26032,0.9584,1.9618
-669.62,-315.95,73.288,4.7794,-151.1,728.51,5.6824e+05,440065,1,1726.4,-4321.2,2373.3,1961.9,245.84,138.48,-391.14,-327.15,110.42,5611.3,299883,198,1252,822,-0.25955,0.97053,1.956
