"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-7931.4,4939.6,9581.7,0.37498,-9594.7,9330.5,5.5476e+05,171317,1,2114.4,-2624.4,17968,4182.8,-1788,-17872,-20067,14052,-164,35700,345761,29,431,3298,1.2589,1.7992,0.11463
-8173.3,5180.4,9584,0.1918,-9594.1,9666.7,5.5886e+05,172853,1,2309,-2612,17709,4031.8,-1825.2,-17706,-20005,14011,-222.48,35432,345676,29,431,3298,1.2593,1.7998,0.10116
-7975,4879.9,9908.5,0.78159,-9921.9,9335.2,5.569e+05,171319,1,2145.8,-2625.5,17961,4148.6,-1736.5,-17875,-19734,13671,-173.63,35358,345658,29,431,3298,1.2478,1.8069,0.11463
-8019.3,4821.4,10226,1.358,-10240,9341.9,5.5844e+05,171321,1,2254.8,-2664.4,17975,4037.2,-1633.6,-17889,-19155,13083,-210.19,34819,345484,29,431,3298,1.2367,1.8145,0.11463
-8065.4,4765.4,10532,2.519,-10547,9352.1,5.5919e+05,171323,1,2454.4,-2793.7,18051,3818,-1427,-17958,-18326,12339,-348.55,34161,345243,29,431,3298,1.2256,1.8221,0.11463
-8116.2,4714.9,10825,4.9727,-10839,9369.5,5.5944e+05,171325,1,2879.3,-3062.2,18213,3382.3,-1092.1,-18149,-17561,11664,-334.42,33704,345060,29,431,3298,1.2144,1.8296,0.11463
-8176.2,4674.1,11102,9.9836,-11116,9400.7,5.6014e+05,171327,1,3487.7,-3400.9,18264,2259.1,-367.1,-18220,-15535,10127,936.71,32238,344485,29,431,3298,1.2031,1.837,0.11463
-8242.3,4656.6,11346,29.772,-11360,9450,5.6134e+05,171329,1,4344.5,-4035.3,19415,213.02,1106.6,-19706,-12652,7989.6,3209.4,32186,344465,29,431,3298,1.1918,1.8443,0.11463
-8347.9,4703.8,11468,77.113,-11479,9567.8,5.6253e+05,171331,1,9984,-7645.2,21010,-4503.6,4024.6,-18801,3665,-3059.7,12365,34135,345226,29,515,3299,1.1805,1.8516,0.11463
-8598.8,4827.1,11262,95.861,-11272,9848.7,5.6333e+05,171333,1,17927,-12631,21783,-7046.3,5495.9,-16951,20760,-14209,19137,48184,349313,29,515,3299,1.1691,1.8588,0.11463
-8802.5,4989.4,11031,44.947,-11041,10108,5.6258e+05,172869,1,11936,-8156.1,11870,-3230.1,2694.4,-12172,19694,-12917,9818.4,34160,345241,29,515,3299,1.1695,1.8594,0.10116
-8411.7,5419,9587.3,0.24547,-9594.9,9998.8,5.6263e+05,174389,1,2560.5,-2643.8,17466,3838.8,-1831,-17537,-19915,13948,-275.59,35149,345595,29,431,3298,1.2596,1.8002,0.087677
-8943.9,5157.5,10954,41.047,-10961,10317,5.644e+05,174405,1,6792.3,-4788.8,10978,301.82,406.3,-12624,19043,-12368,8783.8,30692,343835,29,515,3299,1.1698,1.8599,0.087677
-8645,5654,9591.4,0.26379,-9596.9,10325,5.6622e+05,175925,1,2786,-2662.9,17103,3666.9,-1841.6,-17271,-19653,13754,-367.18,34612,345414,29,431,3298,1.2599,1.8006,0.074193
-9099,5330.3,10794,32.126,-10799,10540,5.6606e+05,175941,1,4180.4,-3083.4,11335,2151.7,-843.09,-12742,17211,-11270,11362,29589,343347,29,515,3299,1.17,1.8603,0.074193
