"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2274.8,405.53,4272.3,-396.47,-4594,-1526.6,5.1916e+05,425283,1,-21506,-14000,-35570,-40793,-27015,-67467,-41712,-32079,-60780,1.2382e+05,360026,302,1122,1906,-1.7963,1.0897,0.64894
2252.2,876.44,3668.9,-337.78,-3934.6,-1925.3,5.3182e+05,423855,1,-39993,-43561,-36858,-69851,-60428,-92153,-52803,-78631,-12169,1.7606e+05,363729,302,1108,1904,-1.7939,1.1014,0.63566
2255.2,2218.6,4071.7,409.94,-4126.1,-3065.1,5.664e+05,425279,1,16001,26909,-488.09,25375,57394,-25676,-14232,-28829,9305,81840,355268,302,1108,1904,-1.8041,1.0897,0.62685
1559.7,149.64,4308.1,21.6,-4489.5,-926.55,5.6905e+05,426709,1,18231,23329,12191,51567,73598,21450,-12576,-15225,-10084,1.0001e+05,357547,302,1121,1905,-1.8104,1.078,0.62903
1779.3,240.38,3042.5,-421.15,-3323.7,-1120.9,5.0193e+05,426715,1,-30141,-30190,-32567,-39559,-50790,-24730,-51220,-38684,-76195,1.3252e+05,360780,302,1122,1906,-1.7985,1.078,0.66225
1531.6,-63.608,4543.2,7.9536,-4740.4,-720.4,5.6954e+05,428143,1,4979.5,1386.5,11956,15439,13847,20963,-12334,-16409,-7777.1,39001,346873,302,1121,1905,-1.8166,1.0662,0.63119
1029.9,-462.09,1894.3,-487.02,-2146.5,-134.27,4.7464e+05,426717,1,-61166,-68787,-52911,-56172,-64783,-46165,-72584,-76396,-71281,1.922e+05,364518,302,1131,1907,-1.7944,1.078,0.67327
1281.5,-186.45,2160.8,-462.64,-2426.6,-493.75,4.8062e+05,428153,1,-54425,-60436,-48332,-54296,-61059,-47358,-69569,-80607,-56786,1.8009e+05,363967,302,1131,1907,-1.7964,1.0662,0.68662
1395.3,-453.03,4885.5,5.9841,-5091.8,-305.16,5.6824e+05,429577,1,3679,-913.2,12337,9277.3,6523.9,16135,-10356,-16147,-3057.6,30542,343776,302,1121,1905,-1.8266,1.0544,0.62213
2347.1,1636.6,4032.5,99.437,-4206.7,-2596.6,5.5531e+05,429587,1,-6594.4,-8482.7,-3964.7,-7108,-2148.2,-14654,-42145,-51545,-31733,76426,354531,302,1131,1907,-1.8066,1.0544,0.67787
1202.3,-744.97,5185.1,87.976,-5373.5,54.31,5.7066e+05,431013,1,16210,11753,28730,14660,11155,24968,-1113.4,-10576,14835,50222,349777,302,1150,1909,-1.8365,1.0425,0.61294
2060.5,657.94,4493.2,3.0798,-4723.9,-1597.6,5.6281e+05,431025,1,6449.3,4436.8,10329,21312,22905,21647,-21163,-28000,-13448,55029,350755,302,1134,1908,-1.8127,1.0425,0.68013
798.59,-1088.8,5196.4,273.8,-5332.6,560.4,5.7148e+05,432455,1,35407,34328,48910,39695,49557,36290,23379,11862,50651,1.1587e+05,359244,302,1150,1909,-1.8425,1.0306,0.61496
2018.2,296.44,5048.9,7.0768,-5299.7,-1251.4,5.6574e+05,432465,1,2263.8,-2844.3,10519,12230,9903.3,18016,-19101,-28655,-7924.7,44101,348273,302,1161,1911,-1.8228,1.0306,0.67119
248.97,-2288.3,5131.7,170.43,-5296.6,1884,5.7008e+05,433899,1,29599,31111,37295,43166,62288,26133,20242,7619.2,48369,1.1166e+05,358796,302,1150,1909,-1.8485,1.0187,0.61695
633.24,-1604.4,5377.1,261.87,-5532.9,1098.4,5.7048e+05,433901,1,31532,37385,31852,55801,68961,51940,8781.4,5384.7,17127,1.1989e+05,359638,302,1153,1910,-1.8447,1.0187,0.62828
1213.1,-682.29,5587.1,293.47,-5750.4,9.5792,5.7059e+05,433903,1,31374,36599,32195,43227,56587,34815,5175.1,-356.13,15586,99563,357497,302,1153,1910,-1.8408,1.0187,0.63959
2076,167.7,5577.8,59.261,-5840.2,-1156.8,5.6601e+05,433909,1,5764,3407.4,10573,16284,15539,20784,-27168,-48433,-728.21,64650,352545,302,1161,1911,-1.8287,1.0187,0.67336
495.01,-1868.8,5512.2,337.16,-5660.2,1403.9,5.6984e+05,435349,1,33879,40012,34589,52209,66526,45923,17394,12611,30330,1.2078e+05,359724,302,1170,1912,-1.8466,1.0067,0.64163
1298.3,-758.08,6025.1,354.09,-6199.6,42.819,5.6958e+05,435351,1,32404,35003,37614,44380,56299,38940,5743.1,-9332,30737,1.0682e+05,358298,302,1170,1912,-1.8427,1.0067,0.65294
1954.8,-211.95,6377.9,231.38,-6627.3,-754.61,5.6678e+05,435355,1,13065,17321,9802,31728,45309,18830,-20516,-42776,8198.1,79365,354928,302,1161,1911,-1.8345,1.0067,0.67551
1744.7,-479.11,6329.2,233.74,-6565.3,-417.64,5.6783e+05,435353,1,21532,25393,21337,33376,53858,11150,-7591.2,-28206,21811,83854,355547,302,1170,1912,-1.8386,1.0067,0.66424
1163.8,-1607.9,6516.7,271.19,-6752,862.81,5.6745e+05,436803,1,31298,36745,31778,48698,77978,18323,12914,-1631.2,38358,1.1734e+05,359388,302,1170,1912,-1.8444,0.99467,0.66632
