"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2194.6,2972.4,-4156.8,312.67,5535.6,435.77,5.7945e+05,374699,1,16194,87052,-86037,-37789,28548,-55058,32129,10010,9007.9,1.4741e+05,361905,162,931,2263,-0.85527,1.5015,1.3598
-1260.5,2283.9,-3328.5,-1.9324,4228.9,-10.422,5.8282e+05,373519,1,5301.5,79987,-85764,-32101,31000,-54644,34876,12205,8171.5,1.4209e+05,361523,162,931,2263,-0.84204,1.5113,1.3572
-1618.6,1784.1,-2964.6,3.1938,3779.4,555.53,5.7974e+05,373521,1,11559,80296,-82087,-9775.7,43879,-54955,24883,6098.8,8658.4,1.3817e+05,361227,162,931,2263,-0.83369,1.5113,1.3623
-2919.4,1636.8,-3501.8,48.792,4516.3,1750.9,5.721e+05,374703,1,6679.5,62105,-64026,-30069,16168,-36094,32915,17632,770.65,1.0892e+05,358514,162,931,2263,-0.83852,1.5015,1.3702
-4039.6,1532.6,-4296.3,102.82,5485.4,2650.5,5.8433e+05,375883,1,39030,92815,-77470,20216,50576,-42898,5751.9,13447,-11189,1.459e+05,361804,162,925,2262,-0.90991,1.4916,1.335
-1953.7,2652.3,-3960,207.22,5137,317.6,5.853e+05,374689,1,50991,1.2555e+05,-1.0705e+05,36580,65794,-49437,968.23,15801,-17127,1.9616e+05,364692,162,925,2262,-0.89658,1.5015,1.333
-2131.4,2823,-4119.1,281.59,5407.6,396.87,5.8468e+05,374691,1,56515,1.2555e+05,-1.0344e+05,63218,72465,-39297,-13161,8564.2,-18369,2.0256e+05,364955,162,925,2262,-0.88838,1.5015,1.3384
-2153.1,3262.3,-4376.4,414.82,5849.4,207.79,5.8446e+05,374693,1,59557,1.237e+05,-99251,52424,75537,-49791,-9635.9,401.83,-6888.9,1.9943e+05,364819,162,925,2262,-0.88015,1.5015,1.3439
-4343.7,1078.7,-3947.4,27.972,5038.4,3197.9,5.8179e+05,375891,1,37661,71732,-54854,35469,66666,-50780,891.63,-7508.2,8956,1.3413e+05,360910,162,925,2262,-0.87688,1.4916,1.3569
-2060.6,3497.2,-4416.5,476.71,5979.4,42.58,5.8283e+05,374697,1,55534,1.0959e+05,-85745,25711,80388,-72126,5725.1,-11226,15920,1.8757e+05,364295,162,931,2263,-0.8636,1.5015,1.3546
-3854.5,1294,-3694.4,40.746,4773.7,2718.5,5.6882e+05,375899,1,19519,40884,-32275,-9275.5,13610,-20396,21095,10463,1593.4,65867,352787,162,931,2263,-0.84331,1.4916,1.3781
-3702.2,1773.5,-3993.4,406.51,5279.2,2182.6,5.8719e+05,375875,1,60313,1.38e+05,-1.1364e+05,30476,75370,-63467,-617.38,14372,-17015,2.1617e+05,365471,162,936,2265,-0.9424,1.4916,1.3123
-5996.2,-423.45,-3660.3,102.24,4652.8,5279.5,5.8483e+05,377085,1,64034,81517,-45843,59375,67156,-33121,-14497,-4680.8,-5066.3,1.4912e+05,362044,162,936,2265,-0.94772,1.4817,1.3197
-3866.5,1636.9,-4078.7,308.53,5326.6,2407.8,5.8664e+05,375877,1,67449,1.3397e+05,-1.0408e+05,41868,70062,-49484,-2126.2,17142,-21120,2.0781e+05,365176,162,936,2265,-0.93433,1.4916,1.318
-3955.4,1576.1,-4169.9,224.98,5391.8,2528.8,5.8606e+05,375879,1,58776,1.0201e+05,-73826,42603,64622,-42846,-6462.1,6637.9,-12113,1.6544e+05,363129,162,936,2265,-0.92623,1.4916,1.3237
-3993,1574.5,-4259.8,159.89,5469.2,2575.2,5.8536e+05,375881,1,48559,1.0389e+05,-83442,29637,53207,-39363,206.34,15906,-17821,1.6107e+05,362856,162,936,2265,-0.91809,1.4916,1.3294
-4571.6,1170.7,-4017.8,47.031,5200.1,3371.9,5.6877e+05,377107,1,21079,26089,-14968,5285.7,8010.9,-5324.7,11370,9156.4,-2790.6,41114,347508,162,931,2263,-0.85656,1.4817,1.3806
-6434.4,-1008.9,-3348.3,181.4,4288.3,5933.6,5.856e+05,377079,1,65059,1.346e+05,-1.0494e+05,50126,1.0279e+05,-79868,-2204.1,-1122.1,-330.87,2.2984e+05,365858,162,935,2264,-0.97185,1.4817,1.302
-7924.7,-1885.1,-3518.6,165.3,4502.1,7644.5,5.8323e+05,378301,1,55854,71783,-39133,39436,37433,-12724,-1212.3,13340,-15906,1.1556e+05,359210,162,935,2264,-0.97727,1.4717,1.3093
-6480.5,-1056,-3359.7,130.62,4276.2,6008.1,5.8561e+05,377081,1,69108,1.1644e+05,-81369,62628,93455,-60179,-9320.6,-2530.7,-3887.1,2.0332e+05,364991,162,935,2264,-0.96385,1.4817,1.308
-6304.2,-810.69,-3480.3,114.49,4425.6,5737,5.8537e+05,377083,1,73760,1.0054e+05,-60101,70545,83263,-43047,-14672,-4510.6,-5458.5,1.8218e+05,364051,162,936,2265,-0.9558,1.4817,1.3139
-7611.9,-1569.5,-3615.2,142.29,4617.4,7220.3,5.8305e+05,378303,1,63422,61590,-22078,45002,25517,4656.2,603.81,17396,-18992,1.08e+05,358421,162,935,2264,-0.96922,1.4717,1.3153
-4944,1056,-4325.6,1.1198,5536.7,3689.7,5.7063e+05,378323,1,3850.6,11525,-9845.5,-3067.6,-1314.1,-578.7,9675.5,8127,-2443.7,20535,338500,162,931,2263,-0.88675,1.4717,1.3722
-4959.4,1035.3,-4261.1,4.1984,5470.5,3728.1,5.7084e+05,378325,1,5631,11583,-8802.5,-818.98,-1302.1,862.48,8971.5,8316.1,-3167.2,20535,338501,162,931,2263,-0.87831,1.4717,1.3776
-4943.1,1058.5,-4215.9,12.227,5432.7,3716.8,5.7063e+05,378327,1,9885.4,13529,-8190,3490.7,215.82,1956.7,7873.6,8301.9,-3883.7,22581,339741,162,931,2263,-0.86984,1.4717,1.383
-4895,1102.4,-4170.3,22.284,5395.8,3667.8,5.7016e+05,378329,1,11324,16155,-10108,1793,2234.7,-1253.7,9946,8083,-2409.1,25908,341613,162,931,2263,-0.86134,1.4717,1.3883
-8673.4,-1930.9,-3994.7,158.01,5119.1,8287.6,5.8297e+05,379537,1,66833,53985,-10552,49054,19321,14750,1302.8,20606,-21850,1.0674e+05,358293,162,935,2264,-0.97456,1.4616,1.3225
-8136.9,-1438.3,-4081.1,154.54,5238.6,7580.7,5.8298e+05,379539,1,72362,49720,-1973.1,50192,16165,18799,4718.5,21912,-20657,1.0851e+05,358478,162,946,2266,-0.96643,1.4616,1.3285
-7522.7,-926.01,-4128.7,157.36,5314.6,6798.9,5.8225e+05,379541,1,74171,47386,1420.8,48305,13773,19668,6643,21717,-19009,1.074e+05,358358,162,946,2266,-0.95826,1.4616,1.3344
