"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1491.6,822.91,-67.696,131.78,-110.59,1696.2,5.7704e+05,446329,1,23391,-40468,-14051,7072.6,14959,8299.3,4113.7,870.84,1226.1,52384,350230,111,1193,4238,0.39659,0.90955,-1.9623
-899.42,294.91,-96.299,43.844,127.85,941.77,5.743e+05,447799,1,19358,-25826,-7928.2,-5584.7,22121,9023.4,812.72,158.22,240.6,41319,347568,111,1223,4239,0.39768,0.89725,-1.9677
-1716.9,687.48,-135.37,105.07,92.389,1849.1,5.7614e+05,446331,1,23471,-38799,-13314,1384.4,14672,7020.5,2817.6,-152.58,486.56,50082,349746,111,1193,4238,0.38454,0.90955,-1.9647
-1373.2,513.31,-141.94,103.52,111.04,1465,5.7451e+05,447803,1,24826,-30212,-9091.6,-1170.5,9378,4033.6,2397.5,-1656.4,-295.41,41544,347640,111,1193,4238,0.37351,0.89725,-1.9725
-378.31,1152.1,531.92,-53.835,-1110,720,5.6989e+05,446345,1,-30547,28890,8609.4,60914,-3.9862e+05,-1.7554e+05,15093,-96004,-42332,4.5442e+05,367842,111,1224,4240,0.29982,0.90955,-1.9794
80.529,298.71,271.42,-110.45,-396.24,13.297,5.6791e+05,446347,1,-85164,36267,4418.3,28737,-2.4138e+05,-1.0769e+05,16177,-46805,-19493,2.8655e+05,366887,111,1224,4240,0.28767,0.90955,-1.9812
-1063.5,1146.3,116.76,216.93,-726.35,1372.6,5.7972e+05,447815,1,-39008,43714,13884,38048,61297,33159,7943,37805,18226,1.0842e+05,358471,111,1224,4240,0.30065,0.89725,-1.9849
-296.1,-35.22,-191.25,119.58,194.15,271.11,5.8054e+05,447817,1,-57919,53131,15461,97096,52752,37794,27505,36603,20489,1.5024e+05,362113,111,1224,4240,0.28847,0.89725,-1.9867
-774.09,243.24,-67.245,17.849,116.06,805.68,5.7189e+05,449271,1,15121,-6998.2,-66.014,-7970.1,441.7,-1417.4,-1390.7,-1746.9,-1067.4,18694,337180,111,1223,4239,0.39877,0.88491,-1.9731
-1030.5,344.98,-104.17,57.009,121.04,1083.5,5.7231e+05,449275,1,18376,-15874,-3675.6,-385.27,5736,2497.7,3721.8,-2150.2,-259.16,25710,341523,111,1224,4240,0.37452,0.88491,-1.9778
