"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3862.9,852.47,7021.4,979.86,-6990.5,-3888.6,5.7759e+05,124285,1,1.4743e+05,77169,-54061,62844,41425,-54486,34499,14294,6035.3,2.0169e+05,364919,183,321,3221,-0.835,1.9645,0.52774
3985.1,479.41,5649.2,306.15,-5750.6,-3855.1,5.706e+05,122769,1,80350,58182,-84954,20501,17640,-31799,-74157,51284,-2.9532e+05,3.3786e+05,367355,183,322,3222,-0.83372,1.9615,0.54083
1191.2,-620.82,4832.4,178.05,-4940.4,-847.07,5.6505e+05,122771,1,1.0493e+05,70523,-91660,35646,19608,-16038,35546,1.2053e+05,-3.7525e+05,4.2767e+05,367762,183,322,3222,-0.84574,1.9564,0.54083
458.43,-668.3,3318.3,44.319,-3412.2,-150.72,5.5659e+05,122773,1,11198,25653,-75518,-6443,174.4,-11482,56070,1.0258e+05,-2.7742e+05,3.1191e+05,367158,183,322,3222,-0.85773,1.9511,0.54083
397.81,-357.18,2001.3,18.806,-2059.9,-217.44,5.343e+05,122775,1,-34023,11054,-95880,-4477.7,786.47,-10311,58055,86232,-2.1425e+05,2.5944e+05,366521,183,322,3222,-0.86968,1.9458,0.54083
2078.8,-13.868,1686.1,-431.08,-1843.4,-1892.2,5.1666e+05,124291,1,-57333,9992.4,-1.3243e+05,-19900,8166.7,-63597,35857,22604,-25315,1.6694e+05,363237,183,322,3222,-0.87102,1.9488,0.52774
3424.3,255.33,1616.7,-761.35,-1853.6,-3223.3,5.0716e+05,124293,1,-1.3832e+05,-17963,-1.6524e+05,-68161,-9675.6,-79351,599.29,17238,-63094,2.4915e+05,366319,183,323,3223,-0.88296,1.9435,0.52774
7979.9,2913.4,7567.6,1439.4,-7439.6,-8486.2,5.8064e+05,124283,1,8292.8,37930,-1.2415e+05,-8767.3,19462,-83949,-1.2205e+05,-41676,-29002,2.0469e+05,365048,183,321,3221,-0.82293,1.9696,0.52774
3677.7,865.51,2670.7,0.81329,-2746.8,-3723.3,5.8002e+05,125801,1,1.2326e+05,54396,-9206.3,65952,31376,-13653,59372,-11106,1.3726e+05,2.1505e+05,365436,183,325,3224,-0.83625,1.9675,0.51463
3728.9,952.17,2578.5,-8.0362,-2654.1,-3796.8,5.5811e+05,125805,1,-18155,20584,-1.0809e+05,-7741.3,11801,-57519,26438,4695.6,26045,1.317e+05,360708,183,322,3222,-0.86033,1.9571,0.51463
3670.5,903.41,2607.6,0.45016,-2682,-3727.7,5.6406e+05,125803,1,-17008,11680,-72678,-11656,6252.8,-43164,13344,-10589,61774,1.0887e+05,358509,183,322,3222,-0.84831,1.9623,0.51463
4290.2,1325.3,2560.9,110.96,-2604.2,-4463.9,5.6377e+05,127321,1,-26398,5652.8,-67306,-18077,3160.2,-43220,17693,-2682.6,41092,97326,357227,183,325,3224,-0.84955,1.9652,0.50151
