"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
310.49,140.26,2587,360.49,-2569.2,-279.6,5.7844e+05,423825,1,9385.8,18786,-7309.7,20341,72715,-91201,4008.7,-38859,1.0769e+05,1.6624e+05,363189,4,1116,1882,-1.8447,1.1014,0.4681
168.42,-1070.5,3563.1,99.58,-3628.7,832.29,5.769e+05,423827,1,9269.1,22581,-16377,21830,68421,-74234,4441.1,-10766,42588,1.1611e+05,359269,4,1116,1882,-1.8418,1.1014,0.47941
74.691,-975.92,3010.7,96.666,-3060.7,803.14,5.7652e+05,425251,1,8542.8,14797,-745.16,8495.2,52006,-88445,17945,-13753,1.0401e+05,1.4907e+05,362037,4,1116,1882,-1.8512,1.0897,0.46975
-10.57,-1631,3786,36.754,-3875.5,1404.6,5.7523e+05,423829,1,24573,41336,-1296,66232,1.1404e+05,-9806.4,-3042.6,-13130,18773,1.426e+05,361560,4,1116,1882,-1.8388,1.1014,0.4907
142.55,-1071.4,3787.4,208.97,-3841.2,845.36,5.7755e+05,423831,1,35762,53970,11963,79247,1.1955e+05,26686,-3488.5,-5844.1,476.92,1.602e+05,362796,4,1118,1884,-1.8358,1.1014,0.50197
-434.4,-2353.4,3553.4,29.377,-3648,2246.1,5.7504e+05,425259,1,24779,42057,-926.05,59142,96789,5315.9,12358,20131,1545.3,1.2585e+05,360223,4,1118,1884,-1.8391,1.0897,0.51504
-196.16,-560.11,1702.9,247.61,-1688.5,582.98,5.7601e+05,426679,1,-1588.7,5707.8,-20322,-4137.6,28388,-83998,15828,-8794.5,84876,1.2593e+05,360233,4,1117,1883,-1.8605,1.078,0.45998
-104.1,252.58,1230.2,469.39,-1157.8,-165.01,5.7838e+05,425249,1,5113.9,16694,-19636,9881.8,58419,-98927,12444,-24207,1.0727e+05,1.6197e+05,362911,4,1117,1883,-1.8541,1.0897,0.45838
-487.29,-2414.4,3636.8,80.84,-3725.7,2324.9,5.7575e+05,425261,1,34560,60444,-5267.8,78843,1.3709e+05,-10512,10680,16713,2810.2,1.7435e+05,363639,4,1118,1884,-1.8359,1.0897,0.52631
-407.19,-2257.7,3785.8,146.08,-3867.4,2148.6,5.7586e+05,425263,1,40573,67977,-174.99,88509,1.5224e+05,-8636.8,7134.6,6628.7,11161,1.9383e+05,364602,4,1119,1885,-1.8327,1.0897,0.53757
-175.69,-1982.9,4003.7,162.77,-4092.6,1793.5,5.7525e+05,425265,1,43632,66915,12003,88104,1.4699e+05,209.34,5440.3,128.7,18271,1.9041e+05,364433,4,1119,1885,-1.8293,1.0897,0.5488
156.13,-1659.6,4232.6,125.88,-4343.8,1345.1,5.7428e+05,425267,1,38180,54111,18691,79690,1.3075e+05,3890.4,-3017,-15026,19788,1.6977e+05,363387,4,1119,1885,-1.8259,1.0897,0.56002
-165.46,-2036,4085.7,183.92,-4177.4,1838.8,5.7338e+05,426697,1,28434,28119,38791,28483,25157,44503,26669,28125,33243,95582,357040,4,1120,1886,-1.8323,1.078,0.56197
-159.7,-771.93,1743.6,127.28,-1756,749.52,5.7319e+05,428113,1,-5199.6,-198.6,-20934,-15163,8638.1,-82179,21277,5086.5,74907,1.1667e+05,359331,4,1117,1883,-1.8669,1.0662,0.46156
-680.98,-2489.9,3378.1,228.45,-3434.4,2495.5,5.7295e+05,428131,1,21704,25468,22577,28855,30044,37255,32488,41828,26908,91004,356484,4,1133,1887,-1.8386,1.0662,0.5639
-149.37,-714.53,1415.7,82.789,-1430.3,695.94,5.6935e+05,429549,1,-3448.7,-436.24,-13182,-18131,-6174.3,-59480,26785,23320,55038,91547,356553,4,1117,1883,-1.8732,1.0544,0.46312
-794.51,-2393.9,3098.2,330.58,-3120.8,2472.2,5.7318e+05,429569,1,29404,32698,33796,37365,36223,52883,38172,45163,39060,1.1663e+05,359327,4,1133,1887,-1.8413,1.0544,0.57711
-96.025,-540.73,1062.2,50.171,-1075.9,519.44,5.6464e+05,430987,1,-6761.7,-1454.6,-24229,-20985,-8459,-66109,20923,20311,39032,88831,356197,4,1117,1883,-1.8795,1.0425,0.46466
-774.35,-2097.4,3120.1,492.62,-3101.7,2206.9,5.7368e+05,431009,1,36874,35050,52875,40725,37803,60477,46208,42354,69259,1.4441e+05,361702,4,1138,1888,-1.8439,1.0425,0.59036
-326.58,-1102.2,1149,12.693,-1174.3,1123.6,5.6331e+05,432431,1,-3282.2,2447.3,-18266,-15331,-6127.6,-47353,19877,26138,22041,66554,352930,4,1117,1883,-1.8828,1.0306,0.47775
-39.26,-344.47,750.82,31.398,-761.47,321.1,5.6008e+05,432429,1,-8245.9,-2257.3,-28409,-22372,-11053,-66103,17699,20656,25878,85335,355749,4,1117,1883,-1.8857,1.0306,0.46619
-1364,-2807.4,2393.9,476.55,-2352.5,3116.3,5.7381e+05,432451,1,29606,26687,45287,33059,33429,44725,47889,34910,88066,1.3827e+05,361232,4,1138,1888,-1.8499,1.0306,0.5923
-360.67,-995.31,735.67,9.0812,-751.76,1047.2,5.5968e+05,433875,1,-3963.7,3484.8,-23064,-17050,-6843.4,-52782,20592,30156,17154,72876,353949,4,1117,1883,-1.8888,1.0187,0.4793
-666.33,-2615.2,3737.1,378.98,-3778.8,2612.6,5.7246e+05,433897,1,37731,28485,67373,30956,37044,32285,58009,34503,1.1956e+05,1.7029e+05,363418,4,1150,1889,-1.8522,1.0187,0.6056
-432.8,-894.19,231.06,14.115,-233.63,992.72,5.5728e+05,435321,1,-3401.2,6509.4,-27125,-16650,-4999.2,-55334,20547,32254,13421,76134,354482,4,1117,1883,-1.8949,1.0067,0.48082
-1283.2,-3006,2769.3,473.29,-2745.4,3254.3,5.7272e+05,435343,1,34526,32004,52039,12902,16239,12488,73056,60179,1.2328e+05,1.7224e+05,363522,4,1152,1890,-1.8581,1.0067,0.60753
-572.95,-814.17,-282.41,65.049,304.09,987.02,5.5642e+05,436771,1,-1356,11883,-29893,-15495,-3238.7,-54424,20210,29955,17802,76628,354567,4,1197,1892,-1.9008,0.99467,0.48233
-1639.8,-3108.4,1908.8,512.96,-1838.6,3514.3,5.7255e+05,436793,1,21500,11344,46595,4632.3,7655.7,1741.6,62276,41487,1.2191e+05,1.5266e+05,362274,4,1152,1890,-1.864,0.99467,0.60943
-845.63,-771.29,-709.73,232.43,779.99,1073,5.5825e+05,438223,1,1929,13918,-20853,-9530.3,10538,-58640,19650,18042,40405,81345,355204,4,1197,1892,-1.9067,0.98262,0.48383
-774.67,-3376.6,3351.7,97.758,-3465.9,3348.6,5.6821e+05,438247,1,19878,19487,29098,-1531.6,7601.3,-16646,58190,60085,80103,1.2398e+05,360042,4,1152,1890,-1.8659,0.98262,0.62278
-1110.3,-1174.7,-989.45,228.83,1066.2,1550,5.5247e+05,439677,1,-12969,-12558,-26883,-9188.6,13951,-64541,-286.46,-17557,33049,83029,355443,4,1197,1892,-1.9125,0.97053,0.4853
-1185.2,-3709,2745.9,164.11,-2819,3837.7,5.6803e+05,439703,1,15342,23995,8270.4,1755.3,5585.9,-3555.2,50913,67434,46379,1.0108e+05,357672,4,1152,1890,-1.8678,0.97053,0.63615
-511.02,-1427.7,-305.56,-244.13,257.91,1505.6,5.1767e+05,441135,1,-27411,-39138,-31284,-27804,-25844,-59340,-11247,-27755,9900.5,96015,357090,4,1197,1892,-1.9182,0.9584,0.48676
-1129,-3591.7,2840.1,233.3,-2900.6,3711.2,5.6806e+05,441163,1,20060,11079,41221,3319.9,-5561.9,17602,51925,44287,83911,1.1948e+05,359593,4,1187,1891,-1.8694,0.9584,0.64954
-298.79,-1424.7,132.33,-321.97,-211.07,1410.1,4.9541e+05,442597,1,-29238,-47976,-21798,-50065,-74838,-51626,-6855.5,-19530,10593,1.2225e+05,359868,4,1197,1892,-1.9209,0.94624,0.49999
-1182.8,-3232.3,2270.6,290.32,-2287.3,3418.5,5.6781e+05,442623,1,15450,4780.1,37316,12264,18882,8319.7,51227,58986,61650,1.1016e+05,358644,4,1187,1891,-1.8749,0.94624,0.65146
379.63,-350,461.32,-373.05,-563.97,149,4.5907e+05,444061,1,-25783,-47148,-10652,-66676,-1.1929e+05,-32966,951.78,-168.62,3977.8,1.5093e+05,362163,4,1207,1893,-1.9234,0.93405,0.51325
89.736,-1032.5,435.55,-412.96,-550.07,889.25,4.7296e+05,444063,1,-31743,-52703,-22398,-72993,-1.2091e+05,-52338,-633.78,-1420.2,136.98,1.6425e+05,363073,4,1219,1894,-1.9202,0.93405,0.52504
-423.57,-1951.8,407.59,-360.34,-511.03,1940.1,4.825e+05,444065,1,-31914,-52287,-23179,-49889,-81016,-37739,-4146.7,-9305.1,1269.8,1.2195e+05,359831,4,1219,1894,-1.9169,0.93405,0.53682
-676.58,-2547.4,582.04,-348.07,-690.72,2586,4.8497e+05,444067,1,-25546,-49892,-4487.6,-37444,-65809,-19635,194.6,-5232.1,9711.5,96964,357190,4,1219,1894,-1.9136,0.93405,0.54857
-737.59,-2754.1,726.08,-344.14,-841.55,2798.2,4.8622e+05,444069,1,-21122,-46672,5502.2,-27875,-57278,-519.56,3206.8,1945.2,7865.5,82393,355349,4,1225,1895,-1.9102,0.93405,0.5603
-1115.3,-4166.2,1439.5,-388.22,-1628.4,4227.4,5.3554e+05,444085,1,-14418,-49443,28751,-26173,-70503,24064,31081,42723,28569,1.1542e+05,359191,4,1226,1896,-1.8804,0.93405,0.65335
265.85,-908.07,562.81,-465.03,-708.66,702.53,4.5956e+05,445535,1,-25236,-57293,8070.5,-69474,-1.5578e+05,18345,7486.3,14926,985.02,1.8356e+05,364112,4,1225,1895,-1.9122,0.92181,0.57365
268.71,-889.38,569.18,-454.56,-716.02,683.99,4.6263e+05,445537,1,-25970,-58287,7346.7,-67737,-1.5189e+05,18308,6259.4,14373,-2246.7,1.7992e+05,363960,4,1225,1895,-1.9086,0.92181,0.58537
265.87,-911.68,578.85,-455.35,-729.92,704.84,4.6547e+05,445539,1,-25871,-57740,6749.9,-70293,-1.5721e+05,18178,5367.3,12554,-2220.3,1.85e+05,364180,4,1226,1896,-1.905,0.92181,0.59707
236.95,-979.46,556.6,-461.4,-712.17,777.96,4.6911e+05,445541,1,-26660,-58083,4722.5,-75593,-1.6543e+05,13877,4452.9,11412,-3334.4,1.9376e+05,364595,4,1226,1896,-1.9013,0.92181,0.60874
164.35,-1196.8,540.75,-490.99,-708.04,1004.7,4.7394e+05,445543,1,-30948,-65366,2589.4,-82166,-1.7425e+05,7271.7,3187.8,8444.5,-2763.6,2.0614e+05,365102,4,1226,1896,-1.8975,0.92181,0.6204
71.222,-1483.5,542.41,-527.34,-724.56,1302.7,4.7995e+05,445545,1,-36227,-75104,1299,-87852,-1.8216e+05,2507.6,3937.9,7388.3,1045.2,2.1893e+05,365561,4,1226,1896,-1.8937,0.92181,0.63203
-21.178,-1705.4,592.87,-523.18,-780.18,1542,4.8636e+05,445547,1,-33231,-77131,13093,-86365,-1.9277e+05,22440,13313,18698,12173,2.3026e+05,365874,4,1226,1896,-1.8897,0.92181,0.64364
