"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3074.5,-3005,-4656.2,20.386,6083.7,1775,6.0627e+05,352369,1,771.19,-1841.9,-1691.1,-4459.3,12702,12149,-2456.4,4891,4385.7,19618,337867,547,875,4469,0.60877,1.5639,-1.4209
-3030.3,-3084.6,-4639.1,2.4333,6108.4,1704.9,6.0471e+05,353641,1,506.99,-2430.9,-2427.7,985.21,4058.5,4850,637.37,-594.6,-364.1,7342.8,313561,547,875,4469,0.60559,1.5557,-1.4311
-3086.6,-2825.2,-4552.5,86.587,5891.8,1874.5,6.0682e+05,352371,1,-2114.3,2289.4,1661.4,-40768,58685,47811,-35497,45939,35956,1.0985e+05,358599,547,875,4469,0.59916,1.5676,-1.4209
-3060.7,-2118.8,-4006.1,254.12,5034.1,2121.3,6.0723e+05,352373,1,-2240.1,6478.5,6273.1,-55024,1.1048e+05,99685,-52594,1.0155e+05,90890,2.1586e+05,365461,547,876,4470,0.58953,1.5712,-1.4209
-2975.2,-656.16,-2712.5,498.22,3132.3,2565.2,6.0731e+05,352375,1,-5592,9104.2,7813.7,-90718,1.4141e+05,1.1957e+05,-86020,1.3797e+05,1.1782e+05,2.8813e+05,366909,547,876,4470,0.57988,1.5748,-1.4209
-3035,-1886.9,-3675.8,262.12,4616.9,2213.3,6.0528e+05,353649,1,-7424.2,6989,4777.9,-50053,1.0789e+05,98853,-54436,1.0067e+05,89230,2.1238e+05,365337,547,876,4470,0.56723,1.5701,-1.4311
-2987.1,-3133,-4612.4,0.21489,6107.3,1647.1,6.0444e+05,354903,1,360.72,-2375.6,-2395,3604.6,1080,2661.1,1995.5,-2112.9,-1431.7,6576.2,309514,547,875,4469,0.6024,1.5475,-1.4414
-3019.2,-2946,-4480.3,69.647,5872.2,1838.6,6.0357e+05,354911,1,-4151,1274.3,-222.27,-23843,53183,48549,-23563,42446,37001,97462,357238,547,877,4471,0.56424,1.5618,-1.4414
-2932.5,-3148.7,-4560.5,-0.0050853,6071.2,1565.9,6.1098e+05,356153,1,356.96,-2373,-2359.1,3688.3,1005.8,2606.7,2033.1,-2106,-1375.5,6572.3,309487,547,875,4469,0.60861,1.5355,-1.4515
-2967.1,-2511.9,-4100.2,151.18,5298.1,1957.7,6.0352e+05,354913,1,-9316.5,5491,2410.5,-36686,76815,69560,-34898,64599,56969,1.4437e+05,361699,547,877,4471,0.55464,1.5652,-1.4414
-2802.9,-1718.5,-3370.3,288.58,4212.3,2083.6,6.0346e+05,354915,1,-15275,12526,7853.6,-49155,1.0463e+05,95323,-49597,94101,83713,2.0304e+05,364981,547,877,4471,0.54503,1.5686,-1.4414
-2812,-2651.3,-4081,127.77,5320.7,1807,6.0214e+05,356169,1,-11502,13066,9889,-34067,80486,74473,-34093,69737,62862,1.535e+05,362323,547,879,4472,0.53253,1.5635,-1.4515
-2636.5,-2222.7,-3645.4,-2.5272,4855.3,1267.6,5.8293e+05,356115,1,203.9,-2218.7,-2113,7596.8,-895.79,3201.8,5868.8,-3594.3,-434.07,11214,328391,547,868,4468,0.78309,1.4543,-1.4515
-2598.3,-2279.5,-3636.5,-2.5655,4869.8,1207,5.8207e+05,357359,1,209.15,-2098.1,-1965.8,7446.7,-930.49,3048.5,5674.7,-3599.4,-537.22,10926,327642,547,868,4468,0.77885,1.4464,-1.4616
-2611,-2349,-3703.5,-2.7441,4959.7,1205.5,5.8337e+05,357361,1,280.17,-2185.8,-2027.4,7343.4,-913.08,2968.5,5623.1,-3640.2,-652.95,10855,327404,547,868,4468,0.76996,1.4512,-1.4616
-2877.8,-3164.7,-4508.8,-0.0031347,6035.1,1484.7,6.1415e+05,357395,1,355.25,-2395.4,-2345.9,3701.5,1000.3,2595.5,2037.3,-2131.3,-1364.8,6585,309564,547,868,4468,0.61468,1.5235,-1.4616
-2618.7,-1966.9,-3470.2,266.49,4385.6,1861.3,6.0258e+05,356171,1,-12022,17837,14935,-47281,1.1232e+05,1.0451e+05,-42706,99613,92438,2.1622e+05,365472,547,879,4472,0.52293,1.5668,-1.4515
-2466.4,-1021.4,-2620.7,424.98,3115.4,2026.8,6.0295e+05,356173,1,-2762,12337,12339,-47387,1.1503e+05,1.0777e+05,-47244,1.0798e+05,1.0022e+05,2.2581e+05,365737,547,879,4472,0.51331,1.57,-1.4515
