"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2659.8,-364.38,-243.05,71.713,487.07,2650.3,5.8906e+05,400513,1,12634,8574.3,-3572.5,631.51,2855.5,-2003.9,15211,7003.8,-1784.6,23283,340173,45,1023,1677,-0.39492,1.2936,1.7337
-2728.8,-346.89,-383.16,0.14796,626.25,2705.8,5.8683e+05,401869,1,-125.48,4374,-3256.1,-3316.3,104.23,-855.38,5325.8,1872.6,-139.05,8566.2,319677,45,1023,1677,-0.40735,1.2826,1.739
-2337.1,-329.04,12.451,224.68,268.78,2334,5.9024e+05,400515,1,66906,32246,-9314.9,-4469.5,-1509.4,150.79,15899,8303.4,-2631.2,77162,354628,45,1023,1677,-0.38427,1.2936,1.7361
-2732.6,-308.59,-184.35,153.47,502.43,2705.7,5.8953e+05,401873,1,42837,26049,-9836,1297.1,-188.22,448.85,18399,7418,-1417.5,54843,350726,45,1023,1677,-0.38598,1.2826,1.7438
-2800.3,-347.54,-402.9,0.017862,663.22,2772.1,5.821e+05,403231,1,-231.03,4328.8,-3201.1,-3597.7,78.357,-897.32,4205.3,1169.1,132.3,7865.3,316450,45,1023,1677,-0.40914,1.2717,1.7466
-2033,-347.24,57.077,189.74,154,2048.7,5.8882e+05,401875,1,80953,49138,-18746,-7169.9,-5443.4,2471,13371,3229.3,532.06,97959,357311,45,1032,1678,-0.37527,1.2826,1.7462
-2796.8,-271.5,-6.1226,317.52,430.01,2758.7,5.9232e+05,403237,1,66312,22878,-2499.1,-1319.3,-672.48,234.26,17428,5354.8,-114.11,72537,353899,45,1032,1678,-0.37692,1.2717,1.7538
-2871.9,-349.07,-421.86,0.0093327,699.63,2838.7,5.7974e+05,404597,1,-238.51,4352.7,-3184.9,-3619.1,91.366,-917.39,4187.1,1154.2,155.73,7872.9,316496,45,1023,1677,-0.41091,1.2606,1.7542
-2202.9,-323.53,64.948,235.02,206.9,2205.3,5.8961e+05,404605,1,97276,32191,-2800.7,-6101.9,-1660.3,-60.219,14967,3579.6,590.2,1.0385e+05,357972,45,1047,1679,-0.36774,1.2606,1.7637
-2943.6,-350.62,-440.83,0.0060621,736.64,2905.1,5.8325e+05,405967,1,-244.35,4385.2,-3164.3,-3623.5,97.197,-916.01,4188.1,1158.3,158.41,7885.9,316566,45,1068,1681,-0.41267,1.2495,1.7617
-2937.6,-261.67,41.49,378.1,443.97,2891.3,5.9272e+05,405975,1,89355,19218,4749.3,-314.7,-1280.8,898.05,18613,1248.1,3038.4,93466,356775,45,1047,1679,-0.36931,1.2495,1.7713
-3015.6,-352.17,-459.87,0.0018215,774.32,2971.5,5.8538e+05,407343,1,-251.21,4408.5,-3144.9,-3630.2,93.32,-915.69,4188.6,1166.6,164.49,7896,316642,45,1068,1681,-0.41441,1.2384,1.7691
-3100.1,-246.09,15.565,396.85,519.57,3040.4,5.9385e+05,407351,1,88554,6330.3,13745,728.9,114.35,136.94,19813,4731.5,885.19,92126,356624,45,1054,1680,-0.37087,1.2384,1.7787
-3087.6,-353.67,-478.93,-0.00024631,812.67,3037.7,5.8588e+05,408725,1,-255.39,4424.2,-3116.3,-3628.3,90.4,-912.38,4185.7,1173.3,169.94,7891.9,316605,45,1068,1681,-0.41613,1.2272,1.7765
-3149,-264.44,-112.3,294.5,602.7,3090.1,5.9298e+05,408733,1,59918,15490,1669.2,4474.4,1034.4,265.31,19587,4929.4,701.1,65288,352678,45,1054,1680,-0.37241,1.2272,1.7861
-3076.7,-311.73,-524.98,-0.0071386,888.37,3008.2,5.8392e+05,408723,1,-269.98,4423.1,-3125.1,-3627.5,82.246,-930.14,4180.5,1183.4,187.61,7895.9,316640,45,1068,1681,-0.42702,1.2272,1.7739
-3065.4,-269.83,-570.92,-0.027892,963.41,2977.8,5.8425e+05,408721,1,-278.92,4423.9,-3130.8,-3623.9,71.04,-943.44,4174.7,1195.8,202.53,7898,316651,45,1068,1681,-0.4379,1.2272,1.7712
-3125.7,-228.8,-636.49,-0.027276,1079.2,3010.4,5.8408e+05,410105,1,-288,4431.5,-3107.8,-3635.8,54.304,-959.81,4177.7,1214.2,228.61,7905.9,316695,45,1068,1681,-0.4506,1.216,1.7758
-2726.3,-280.71,64.237,347.19,379.99,2692.7,5.9214e+05,410121,1,91352,32165,-3418.9,301.83,-910.45,711.92,19776,3200.2,1877.7,98983,357432,45,1054,1680,-0.36293,1.216,1.7957
