"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2191,3879.4,980.25,93.692,-3874,-2407.2,5.8074e+05,579487,1,51204,34181,14425,27478,-17760,3747.7,10761,2017.8,2469.7,72172,353844,329,1462,806,-0.44623,-0.23566,2.1402
3038.8,4365.1,1114.9,20.166,-4884.5,-2381.8,5.8014e+05,579489,1,40913,27383,11411,35835,-13668,5742.2,8694.9,-22.716,1764.6,64316,352472,329,1462,806,-0.43309,-0.23566,2.1429
1442.4,3934.6,798.16,28.524,-3243.9,-2770.5,5.76e+05,581017,1,24145,-11374,3811.6,19672,-15640,2416.2,8905.7,-3514.9,1491.8,38187,346607,329,1462,806,-0.45904,-0.24907,2.136
3327.6,4852.3,1218.3,33.201,-5415.2,-2603,5.7802e+05,579491,1,30329,26776,8882.9,30262,-16327,4155.5,8280.5,1835.7,1825.6,54686,350705,329,1463,807,-0.41993,-0.23566,2.1455
3233.2,5303.1,1263.8,35.376,-5670.1,-2832.5,5.7724e+05,581025,1,17372,30736,6894.5,19876,-3128.7,3448.5,4461,4006.4,1317.4,41814,347707,329,1462,806,-0.40648,-0.24907,2.1466
4247.6,5505.6,1452.8,124.7,-6706.6,-2338.9,5.7336e+05,579499,1,-583.08,83796,9002.7,57200,1.0211e+05,20575,19600,46447,8305.1,1.5439e+05,362390,329,1444,805,-0.36715,-0.23566,2.1552
3364.1,4861.1,1128.4,-6.7536,-5628,-2132.4,5.7633e+05,581031,1,-6683.4,54878,5177.3,-16053,41744,1960.8,-1584.3,17544,1709.3,73487,354044,329,1444,805,-0.3669,-0.24907,2.1537
4269.5,7017.3,1912.9,437.56,-7672.4,-3474.7,5.6762e+05,579501,1,-5324.3,1.2159e+05,12359,-55746,24654,-5861.3,-21865,6005.4,-2749.1,1.387e+05,361264,329,1444,805,-0.35392,-0.23566,2.1574
3179,4071.8,994.61,22.727,-5068.4,-1409.2,5.6723e+05,581035,1,-22401,58357,3212.5,-48391,89419,2564.6,-13631,25751,790.54,1.2293e+05,359927,329,1444,805,-0.34045,-0.24907,2.1581
4114.8,6048.5,1527.1,213.97,-6990.5,-2633.5,5.4211e+05,579503,1,-30663,94354,5435.2,-92960,-1.0119e+05,-24862,-32509,-36302,-8838.8,1.7839e+05,363871,329,1444,805,-0.34068,-0.23566,2.1595
1716.6,4036.9,894.19,28.012,-3607.3,-2651.3,5.7614e+05,582549,1,14193,-15109,1202.5,24992,-4214.5,4870.4,5648.3,-6172.5,457.57,34168,345247,329,1462,806,-0.45871,-0.26247,2.1344
3405,5480.5,1302.3,42.922,-5952.9,-2808.4,5.7507e+05,581027,1,9545.1,43440,6784,1248.3,7639.6,1164.8,-643.68,6700.3,666.66,46165,348814,329,1463,807,-0.3933,-0.24907,2.1491
3454.1,5340,1241,12.229,-5946.8,-2573.4,5.7461e+05,581029,1,-2486.3,49731,5307.7,-22946,9550.9,-2895.7,-6519.1,6705.6,-375.33,56756,351061,329,1444,805,-0.38011,-0.24907,2.1514
2432.1,3463.7,797.13,-7.9721,-4119.3,-1256.8,5.6849e+05,582567,1,-14577,43148,2965.5,-51680,28168,-4713.3,-10063,8976.6,-496.35,75840,354430,329,1444,805,-0.3402,-0.26247,2.1565
1503.4,3682.9,818.18,30.944,-3210.1,-2487.5,5.7642e+05,582547,1,15241,-16086,1393.5,25625,-3945.4,5189.6,5927.4,-6271.6,543.2,35594,345733,329,1462,806,-0.4718,-0.26247,2.1316
1709.7,3718.2,891.86,30.873,-3469.9,-2345.7,5.7703e+05,584079,1,15366,-11443,1932,24398,-420.1,5352.1,5552.3,-5446.6,524.91,32491,344573,329,1462,806,-0.47144,-0.27586,2.13
1932.7,3255.5,727.72,5.9431,-3625.9,-1310,5.7012e+05,584099,1,-14895,30948,1566.5,-53652,15436,-6521.6,-10531,4648.9,-1075.9,66896,352994,329,1444,805,-0.33994,-0.27586,2.1549
2170.1,3971.7,875.16,9.996,-4246.2,-1794.1,5.7493e+05,584097,1,-14351,29905,1511.7,-44518,17821,-4942.3,-9072.6,5090.9,-819.28,59458,351574,329,1444,805,-0.35316,-0.27586,2.1527
1842,3696.1,972.5,60.465,-3635.7,-2185.9,5.7863e+05,585611,1,19065,-3645.1,3754.5,22375,6423.8,5840.8,4772.2,-4546.5,446.4,31788,344301,329,1462,806,-0.47107,-0.28924,2.1283
2056.9,4005.4,1020.7,33.917,-4009.8,-2288.3,5.7798e+05,585613,1,12846,-5890.9,1998.2,23723,6284.5,5967.9,5163.1,-5046.2,426.69,29898,343508,329,1462,806,-0.458,-0.28924,2.1311
1735,3651,785.64,9.8536,-3739.8,-1723.8,5.7719e+05,585629,1,-11331,26613,1713.3,-42389,19310,-4360.9,-8591.5,4942.2,-747.84,55921,350901,329,1444,805,-0.35288,-0.28924,2.151
2049,3894.3,1128.3,130.29,-4016.7,-2118.1,5.8133e+05,587143,1,12832,-2503.2,2397.4,20463,25294,8032.6,5244.4,234.93,1181.7,36450,346043,329,1500,808,-0.45762,-0.30261,2.1294
1434.5,3419.3,734.82,17.641,-3395.9,-1660.4,5.7903e+05,587159,1,-9142.2,24142,1909.1,-41194,17921,-4218.6,-7856.1,4317.5,-676.36,52790,350317,329,1444,805,-0.35259,-0.30261,2.1492
2226,3710.2,1155.8,136.97,-4127.4,-1732.9,5.8211e+05,588673,1,11458,-6794.1,1381.4,17214,37184,9111.7,6807.7,-4983.9,680.94,44867,348480,329,1500,808,-0.44416,-0.31597,2.1303
1077.3,3162.7,668,25.299,-2989.2,-1635.1,5.8007e+05,588687,1,-6434.6,22138,2164.1,-41397,16710,-4346.2,-8053.1,3279.2,-846.3,51228,349995,329,1444,805,-0.35228,-0.31597,2.1474
1161.7,3706.4,785.8,40.925,-3394.9,-2043.9,5.8271e+05,588685,1,-13831,15858,-55.634,-29241,25417,-1191.5,-11354,-2430.5,-2309,45666,348693,329,1444,805,-0.36545,-0.31597,2.1452
2456.5,2975.6,1370.7,385.29,-3970.2,-925.55,5.8351e+05,590201,1,20117,-14991,1877.1,-18131,1.2038e+05,15091,11984,14097,4804.9,1.2667e+05,360295,329,1500,808,-0.44375,-0.32932,2.1283
2659.2,3187.6,1745.5,711.3,-4363.5,-856.4,5.8679e+05,590205,1,-11663,-24338,-6014.6,-15783,1.9188e+05,26916,-5478.9,23563,2772.2,1.9786e+05,364767,329,1501,809,-0.4176,-0.32932,2.1336
2769.5,3147.1,1689.2,623.27,-4401.2,-817.78,5.8597e+05,590203,1,7994,-18857,-1211.4,2684.7,1.6783e+05,26837,13120,20321,6007.1,1.7302e+05,363562,329,1500,808,-0.43069,-0.32932,2.131
2207.1,2892.8,1513.8,631.32,-3796.1,-849.86,5.8637e+05,590207,1,-33876,-27908,-10781,-16450,2.0005e+05,28045,-19225,24385,286.19,2.0996e+05,365250,329,1501,809,-0.4045,-0.32932,2.1361
1717.6,2895.6,1243,469.49,-3380.5,-1109.8,5.8581e+05,590209,1,-26272,-35422,-10397,29925,1.7729e+05,33049,-3432.5,14145,1626.7,1.8891e+05,364364,329,1501,809,-0.39139,-0.32932,2.1386
1358.9,3296.3,1081.5,325.54,-3352,-1593.8,5.8575e+05,590211,1,-24621,-25719,-8401.7,11029,99063,17272,-9131.2,-9359.7,-3054.4,1.0841e+05,358469,329,1502,810,-0.37826,-0.32932,2.1409
1042.2,3334.6,872.81,178.26,-3126.3,-1778.1,5.8542e+05,590213,1,-18086,-26869,-7337.7,-14482,63660,7480,-15570,-17934,-5443,77556,354689,329,1502,810,-0.36511,-0.32932,2.1432
