"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2323.9,544.15,-86.751,-5.0065,97.022,2386.3,4.8655e+05,57493,1,-9603.5,2921.6,-1482.5,7202.6,1196.9,-4705.7,-6827.6,-3230.4,8060.1,17333,335961,8,81,3101,0.40129,1.8673,1.0897
-2181.5,474.31,-36.485,-1.5206,41.138,2232.3,4.9053e+05,57495,1,-12069,1693.6,1409.9,5583.3,2066.2,-5544.7,-3889.2,-4211.1,8624.2,17998,336610,8,81,3101,0.38983,1.8697,1.0897
-2298.3,612.35,-214.13,-4.0537,243.39,2375.6,5.0314e+05,58923,1,-7301.3,2194.6,-1092.6,5442.8,822.32,-3459.4,-4795.2,-2783.5,6625.5,13275,331712,8,81,3101,0.40269,1.8738,1.078
-2042.2,428.09,-20.811,2.7647,25.537,2086.5,4.9786e+05,57497,1,-10159,-658.94,4661.5,3925.9,2392.3,-5474.6,-1690.6,-4295.2,7975.1,16168,334964,8,81,3101,0.37835,1.872,1.0897
-2016,464.47,-124.68,-1.3388,142.29,2067.7,5.1008e+05,58929,1,-7020.1,-1049.3,4227.3,3978.3,1368.2,-3741.7,-2755.1,-2699.2,5642.8,12111,330076,8,81,3101,0.36813,1.8809,1.078
-2339.8,701.9,-334.23,-4.9272,379.42,2436.2,5.086e+05,60355,1,-4136.5,2061.1,-2018.5,4224.6,-53.668,-1544.8,-3495.3,-1423.5,3854.1,8646.8,319962,8,81,3101,0.4156,1.8777,1.0662
-2004,463.55,-154.83,-2.8197,175.47,2055.2,5.0879e+05,60365,1,-5824.9,-739.2,3264.7,4140.9,726.39,-2676.5,-3716.6,-1534.8,3964.2,10092,324797,8,81,3101,0.35781,1.8895,1.0662
-2369.2,777.32,-400.96,-2.2841,455.66,2484,5.1224e+05,61787,1,-1483.5,1474.1,-2011.3,2102.7,-439.74,-90.46,-728.84,-621.53,1409.6,3993.3,282548,8,81,3101,0.4401,1.8788,1.0544
-2379.2,743.15,-360.57,-3.2383,410.48,2484.8,5.0892e+05,60353,1,-2242,1751.2,-2189.7,2942.5,-328.09,-600.44,-1828.4,-933.1,2374.9,5645.2,300160,8,81,3101,0.42711,1.8751,1.0662
-1944,418.55,-113.77,-1.1691,129.44,1987.6,5.101e+05,60367,1,-5106.9,-866.23,3193.3,3637.5,761.6,-2533.1,-2993.3,-1500.8,3639.6,9039.6,321596,8,81,3101,0.34621,1.8917,1.0662
-1935,417.75,-142.32,-2.6638,160.73,1978.1,5.0786e+05,61805,1,-5140.7,-639.12,2777.4,3227,739.59,-2355.6,-2073.5,-1611.7,3560,8404.1,319142,8,81,3101,0.33572,1.9002,1.0544
-2357.8,797.72,-419.92,-2.0868,475.8,2479,5.1255e+05,63223,1,-1211.1,1338.5,-1893,1623.9,-460.73,129.73,-115.08,-518.73,985.68,3310.9,261393,8,81,3101,0.45312,1.8823,1.0425
-1970.8,452.46,-198.15,-3.5485,223.14,2019.5,5.0556e+05,63243,1,-4770.2,-569.81,2582.3,3390.9,519.41,-2044.7,-2400.3,-1316.5,3182.3,7957.3,316975,8,81,3101,0.33684,1.9065,1.0425
-2329.4,794.63,-432.76,-1.9722,488.86,2450.7,5.1238e+05,64665,1,-1098.5,1178.7,-1674.8,1434.5,-456.59,202.68,136.42,-457.04,777.79,2922.4,245163,8,81,3101,0.45461,1.8885,1.0306
